Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1500000,0.5697007,16.0,0.813373852721372,45.71028037383178,0.7105331,0.039544415,0.8139969088206781,0.007855573497172967,0.0010566034,0.1013426,0.0002551495,0.015770936,0.021671347
1510000,0.5766556,16.0,0.8193982092967063,44.248868778280546,0.71983826,0.04001363,0.8191387834052695,0.005938709848107374,0.0010831961,0.10147746,0.00025484152,0.013067709,0.026826441
1520000,0.5781189,16.0,0.8142806410876124,45.479069767441864,0.7025101,0.039380487,0.8143178501794505,0.005407570313315752,0.0014420449,0.099423155,0.00025453314,0.01197432,0.022781467
1530000,0.59532076,16.0,0.8168043017712071,44.908256880733944,0.7160773,0.035287708,0.8168715779934455,0.006139205572720822,0.0010193823,0.09550248,0.00025422545,0.01251922,0.026251782
1540000,0.58976954,16.0,0.8151728598857988,45.263888888888886,0.71734864,0.0316806,0.8147901393197201,0.005503656129197528,0.0007755257,0.0960939,0.0002539459,0.010806738,0.02257532
1550000,0.57799274,16.0,0.8110817802832726,46.2877358490566,0.7053687,0.031003043,0.8111453587410009,0.006770786627083222,0.001170927,0.097755216,0.00025366867,0.01367729,0.019088155
1560000,0.55544895,16.0,0.816614697166129,44.93577981651376,0.7185574,0.03401325,0.8170335069638953,0.005231433150413782,0.000734232,0.09549158,0.0002533615,0.010416125,0.016464347
1570000,0.5473429,16.0,0.8124780069184402,45.971698113207545,0.71270853,0.033623584,0.8121383822751496,0.005583388276204889,0.00082244386,0.09458629,0.0002530537,0.012731621,0.015567616
1580000,0.5703447,16.0,0.8136542838110133,45.669767441860465,0.708961,0.03525587,0.8139023456462594,0.00508586640096118,0.001574877,0.10160865,0.0002527458,0.01064754,0.023834031
1590000,0.5801903,16.0,0.8094880596542972,46.73205741626794,0.70972615,0.035586722,0.8093923666830839,0.004817791539634262,0.00078473997,0.096197106,0.0002524375,0.009093313,0.0152836265
1600000,0.5981719,16.0,0.8092073558263801,46.813397129186605,0.70787954,0.03560661,0.8089138931064515,0.0055052346035249925,0.0010064471,0.09612092,0.00025213082,0.011676414,0.018829806
1610000,0.5701626,16.0,0.8153379628443361,45.225806451612904,0.7151334,0.03414416,0.8159831234936341,0.005526437549122227,0.0010730588,0.09364198,0.00025182456,0.012859983,0.026536768
1620000,0.57882816,16.0,0.8127089405537281,45.901408450704224,0.7115643,0.034068115,0.8124835888544718,0.004553989663161556,0.0008524069,0.100803904,0.0002515475,0.008099134,0.014575208
1630000,0.55973977,16.0,0.8165464425442494,44.93607305936073,0.7140997,0.03800399,0.8166452761090129,0.0065675335882846774,0.00082247175,0.1015806,0.0002512681,0.01433046,0.024848416
1640000,0.53869104,16.0,0.8121880132316555,46.07582938388626,0.70442337,0.039725572,0.8121446722520972,0.0040631318384702405,0.0008164252,0.09294218,0.0002509601,0.00870392,0.017982109
1650000,0.552142,16.0,0.8175570963282291,44.694063926940636,0.71783,0.03949841,0.817617982762045,0.004187503396762007,0.0006032173,0.10349081,0.00025064964,0.00891993,0.01872567
1660000,0.5479147,16.0,0.8138785240257803,45.63084112149533,0.71652913,0.03860315,0.8133240124889624,0.00489263824719248,0.0011967157,0.10453572,0.00025034253,0.010831647,0.019720135
1670000,0.5362329,16.0,0.817995455298896,44.598173515981735,0.72364426,0.037822835,0.8181476647451044,0.004274938529842112,0.0007747878,0.09925601,0.00025003406,0.008750997,0.014891666
1680000,0.52275354,16.0,0.8124648074711293,46.0,0.7125818,0.03613448,0.8127339804116549,0.005866359536724051,0.0009326519,0.1043415,0.0002497535,0.011602233,0.020158997
1690000,0.532519,16.0,0.817739746503566,44.666666666666664,0.71528256,0.03523463,0.8174170655746983,0.003561121221317072,0.0007635862,0.0999053,0.00024947542,0.008310159,0.011388669
1700000,0.4891872,16.0,0.8166146990415905,44.93119266055046,0.7174361,0.034255113,0.8166208125035698,0.004222503291878747,0.0007181784,0.09520896,0.0002491662,0.009860302,0.011094823
1710000,0.51327264,16.0,0.8204230398039914,43.964125560538115,0.7286417,0.031959504,0.8210089909656165,0.004511982485998605,0.0008881558,0.09265133,0.00024885626,0.009153865,0.010717811
1720000,0.5227662,16.0,0.8124276946149415,45.966981132075475,0.7110446,0.029678948,0.8117169988042904,0.005857360235443954,0.00077010755,0.09757498,0.00024854796,0.012861863,0.015162744
1730000,0.5240211,16.0,0.8122648172663681,46.01401869158879,0.71303177,0.02936156,0.8122269388095874,0.006506614943970642,0.00093653926,0.099793024,0.00024824162,0.011604972,0.02266879
1740000,0.5458461,16.0,0.8108095430946421,46.36666666666667,0.710039,0.031973734,0.810797806034721,0.004987508842282403,0.0010221266,0.09473862,0.0002479335,0.011115184,0.018232336
1750000,0.5743712,16.0,0.813479771528602,45.705607476635514,0.7125587,0.03650346,0.8137601460808905,0.004760365264199752,0.0010382967,0.10076995,0.00024765485,0.009912599,0.016577573
1760000,0.54864055,16.0,0.8180969877210869,44.56818181818182,0.7148235,0.037454586,0.818090929497372,0.004050951182646465,0.0009967338,0.10181464,0.0002473767,0.009126331,0.015610094
1770000,0.5469236,16.0,0.8148945938969074,45.348837209302324,0.71495587,0.03737321,0.8146093209122502,0.004854594699789359,0.0008280285,0.09624521,0.00024706876,0.009721024,0.017433118
1780000,0.5468786,16.0,0.8177209852844881,44.633484162895925,0.7209341,0.037211932,0.8181454766880382,0.004273583929170854,0.0010417468,0.09934661,0.00024676052,0.009717384,0.019583981
1790000,0.5534145,16.0,0.8124091834386025,46.00473933649289,0.7149056,0.036262017,0.812396247150763,0.0053661951254603,0.0009878164,0.09998018,0.0002464514,0.011212182,0.016781915
1800000,0.5503184,16.0,0.8157803579898817,45.11059907834101,0.71498173,0.033373065,0.8156697582539325,0.004244409406059829,0.0006607015,0.10094488,0.00024614373,0.00839927,0.01821385
1810000,0.573113,16.0,0.8146093218132507,45.46976744186046,0.7178076,0.029972946,0.8145349045132482,0.004706314675033439,0.00074771966,0.09677958,0.00024583665,0.009430693,0.0191854
1820000,0.53837645,16.0,0.8188974571359509,44.3710407239819,0.7262431,0.030776162,0.8189215916314276,0.006169151350154175,0.0010003343,0.09495585,0.00024552914,0.0134488465,0.024129797
1830000,0.5452707,16.0,0.8137414533531764,45.6588785046729,0.71263933,0.03248874,0.8135981506833406,0.004745961750898876,0.0010895808,0.09645898,0.0002452507,0.008749161,0.017051823
1840000,0.55646574,16.0,0.8116948557973888,46.15023474178404,0.7091692,0.032181475,0.8122018978629314,0.004181021636465626,0.0009361872,0.09929972,0.00024497352,0.0095920265,0.021753285
1850000,0.5380179,16.0,0.8169416485071045,44.82027649769585,0.7176104,0.031767264,0.8168802063585976,0.003325531016155425,0.0006282175,0.09691517,0.00024466537,0.007277079,0.015707698
1860000,0.5337104,16.0,0.8184389344277493,44.457013574660635,0.7238065,0.032143053,0.8187285297596616,0.004396019438418615,0.0008527249,0.08955539,0.0002443554,0.009766487,0.018757444
1870000,0.5463118,16.0,0.8142835089553878,45.504672897196265,0.7125785,0.033641547,0.8139345981528826,0.004911973082246128,0.00062915916,0.10168268,0.00024404589,0.01097476,0.022978293
1880000,0.5367897,16.0,0.8200210402719676,44.07657657657658,0.72398293,0.03531947,0.8194925121895902,0.004235129259623218,0.00086181314,0.097185746,0.00024373483,0.009321852,0.023327004
1890000,0.54638326,16.0,0.8198288482328592,44.130630630630634,0.7221211,0.03460875,0.8198528743541993,0.0034761100906253633,0.00066380185,0.09730288,0.0002434237,0.008232398,0.018637067
1900000,0.53908145,16.0,0.8180198078617862,44.57990867579909,0.7253732,0.03500832,0.8185251371501243,0.0047045525064538804,0.00071991084,0.09993242,0.00024314657,0.009452145,0.01653907
1910000,0.51628786,16.0,0.8142744390337273,45.49767441860465,0.71711,0.038670126,0.8142000198364258,0.00440124994560773,0.0006100689,0.10000048,0.00024286778,0.0098276725,0.014590549
1920000,0.5142371,16.0,0.8260608881549991,42.55652173913043,0.73018044,0.039270535,0.8258695887482684,0.003535195622901918,0.0008559374,0.09861152,0.00024256003,0.008258468,0.018931955
1930000,0.5381533,16.0,0.8130436324705935,45.8177570093458,0.7166079,0.038574085,0.8136604528560817,0.003955448613035336,0.0008254814,0.09772461,0.00024225199,0.008540718,0.018558914
1940000,0.55128914,16.0,0.8181537487607908,44.51598173515982,0.72168946,0.037245113,0.8174657756335115,0.004612990720123137,0.0007642166,0.097724155,0.00024194534,0.010168776,0.020068932
1950000,0.56012297,16.0,0.8152777986704476,45.27777777777778,0.71700555,0.036682982,0.8157963178775929,0.0044280225152356755,0.0007548429,0.09509927,0.00024163917,0.010809155,0.023963308
1960000,0.55608684,16.0,0.8158356564608724,45.133640552995395,0.7188988,0.033561494,0.8155837424339787,0.004548715317808521,0.0006363268,0.0955841,0.00024132876,0.009526548,0.018390682
1970000,0.540079,16.0,0.8223244636754194,43.53777777777778,0.72655815,0.033315353,0.8225259455045064,0.003764207255638515,0.000807594,0.09655357,0.00024104834,0.008617173,0.024207462
1980000,0.55295914,16.0,0.8222440674185886,43.50892857142857,0.7265505,0.03184832,0.8218988315867526,0.00447599526238004,0.0009176986,0.09666391,0.00024077045,0.009994882,0.024752922
1990000,0.55330986,16.0,0.8140263768476109,45.58139534883721,0.71525913,0.0320135,0.8137969186139661,0.004273955744073921,0.0007435797,0.094462335,0.00024046106,0.008299796,0.02174355
2000000,0.54687756,16.0,0.8169266244934855,44.84862385321101,0.71976113,0.032176178,0.8171712728815341,0.004524933727759304,0.0008399591,0.092192896,0.00024015128,0.010222697,0.019776242
2010000,0.5467083,16.0,0.8176971273581799,44.64383561643836,0.72342277,0.030819545,0.8178067188284713,0.0038137084192630395,0.0008409924,0.098676935,0.00023984192,0.008258933,0.020320212
2020000,0.5418152,16.0,0.8209226382147919,43.848214285714285,0.72272205,0.03285047,0.8212083535534995,0.0042315015738755134,0.00080524257,0.09886124,0.00023953283,0.0096291555,0.024725238
2030000,0.52478844,16.0,0.8249207251184181,42.84581497797357,0.7285521,0.035520587,0.8242628713536367,0.004786969612543328,0.00094502716,0.10006893,0.00023922673,0.010476996,0.022555737
2040000,0.5069135,16.0,0.814717376836434,45.41935483870968,0.72196126,0.03293202,0.815364212901504,0.002999656524345348,0.0006092102,0.09888219,0.0002389516,0.006700058,0.015794862
2050000,0.5283337,16.0,0.8190666874024001,44.29090909090909,0.72398394,0.030125353,0.8190543155324944,0.0033393194793609744,0.0006762367,0.09483569,0.00023867453,0.0073910854,0.021406876
2060000,0.52393264,16.0,0.8121824093637461,46.028301886792455,0.71436816,0.02887961,0.8120440435859392,0.003470846320714424,0.00090251013,0.09258971,0.0002383655,0.007307955,0.016213965
2070000,0.54422605,16.0,0.8214643061635017,43.700892857142854,0.71974605,0.028206961,0.8212678775723491,0.0031159525664666682,0.0006831094,0.09489213,0.00023805708,0.008132081,0.018332146
2080000,0.5087832,16.0,0.8201231403477691,44.04504504504504,0.7248997,0.02858842,0.8203513743104162,0.003949533002309476,0.0008960292,0.094151035,0.00023775027,0.007938204,0.019936081
2090000,0.52819496,16.0,0.8126901621742287,45.88732394366197,0.7162234,0.029339483,0.8125336682292778,0.0039518443769731605,0.00088721217,0.0932789,0.0002374431,0.0078048795,0.013775338
2100000,0.5330519,16.0,0.8160937205257435,45.08294930875576,0.71870965,0.026967011,0.816357932332474,0.003183833186885917,0.0006788413,0.09451009,0.00023713565,0.006953755,0.01597238
2110000,0.52851856,16.0,0.8194706084847247,44.22171945701358,0.7207275,0.027367268,0.8189034901593066,0.004645429828417028,0.0007854255,0.09900819,0.00023682634,0.011013912,0.025975142
2120000,0.5404303,16.0,0.8167553722533748,44.92660550458716,0.718884,0.02474039,0.8172813673085029,0.0030699577788638652,0.0005243318,0.09714064,0.00023654949,0.006944241,0.021742523
2130000,0.5180849,16.0,0.8170917621352325,44.81192660550459,0.7219839,0.02550371,0.8170673010546133,0.0037012001062442183,0.0008732242,0.101223014,0.00023627272,0.0077022286,0.016283732
2140000,0.49125066,16.0,0.8243976823144119,43.00438596491228,0.72655153,0.029324967,0.8246842343033406,0.004556900981186661,0.0007618748,0.09876106,0.0002359648,0.010800388,0.020279413
2150000,0.5202231,16.0,0.8229170553468995,43.36888888888889,0.7271517,0.031801354,0.8221289081043667,0.004693923771847039,0.0006545477,0.099094436,0.00023565612,0.009264955,0.020080004
2160000,0.49484897,16.0,0.8186848678118126,44.40909090909091,0.72689664,0.031223016,0.8189394167878411,0.003816139432919127,0.00054501824,0.094308555,0.00023534812,0.009012947,0.013475321
2170000,0.5174095,16.0,0.8177458358265154,44.61643835616438,0.7241789,0.032100994,0.8179589243240009,0.0036110172901923456,0.0008742524,0.10159544,0.00023504141,0.008064281,0.016921291
2180000,0.5369815,16.0,0.81888539072261,44.35746606334842,0.7227054,0.032728434,0.819325815228855,0.0024580641835875287,0.0006295066,0.094397575,0.00023473427,0.0055419775,0.017065542
2190000,0.5085699,16.0,0.8228933536633849,43.373333333333335,0.72502714,0.031902205,0.8222059453858269,0.004046966306244334,0.0006430829,0.101293445,0.00023445536,0.007200439,0.016301021
2200000,0.5229916,16.0,0.8128591746424145,45.88732394366197,0.71591645,0.02926773,0.8129968903434108,0.003074567415341604,0.0006300971,0.10204317,0.00023417645,0.006326911,0.020389933
2210000,0.5079594,16.0,0.8224844660941097,43.44,0.72426814,0.03125671,0.8223896521992153,0.003159156667922313,0.00058024016,0.09369286,0.00023386837,0.0071799704,0.017987674
2220000,0.5266086,16.0,0.8157127696917765,45.1520737327189,0.7141821,0.03226528,0.8155898822617421,0.0033794682351432413,0.0006292318,0.09731237,0.00023356103,0.00657479,0.01901068
2230000,0.5093508,16.0,0.827793122004268,42.16379310344828,0.72931427,0.034860395,0.8280517456346544,0.002944235642142554,0.00090844353,0.103845075,0.00023325237,0.0071644587,0.0124466745
2240000,0.5362288,16.0,0.8177640982499542,44.64840182648402,0.7220684,0.034382887,0.8174170650303636,0.002857260658516289,0.0005257021,0.09901864,0.00023294431,0.0060852105,0.0135207195
2250000,0.538431,16.0,0.8139595230040358,45.58411214953271,0.7212467,0.03541807,0.8140031400127946,0.003127797236383205,0.00048901077,0.09860276,0.00023263537,0.006769893,0.017248359
2260000,0.5425963,16.0,0.8221170564658112,43.53777777777778,0.728167,0.036652237,0.8226326137118869,0.004161506023309711,0.000641119,0.096262574,0.00023232731,0.009696374,0.022805205
2270000,0.5410634,16.0,0.8115031656914584,46.216981132075475,0.7147996,0.03672401,0.8108490772967069,0.004102550879014295,0.0006063123,0.10053849,0.00023205091,0.009397273,0.022125162
2280000,0.5369188,16.0,0.82201661033834,43.574660633484164,0.7203167,0.034099244,0.8220407463846163,0.0030137113985822567,0.0006459899,0.10411543,0.00023177333,0.006314828,0.017306736
2290000,0.5270581,16.0,0.814486260269555,45.43577981651376,0.7168832,0.032933634,0.8144862608078423,0.004124200893800979,0.00079660304,0.09978424,0.00023146572,0.009748883,0.020009827
2300000,0.5000411,16.0,0.8222000212884611,43.528888888888886,0.7300943,0.032023974,0.822454837958018,0.0031879756718667016,0.00064679084,0.10058657,0.00023115873,0.0071838535,0.01693748
2310000,0.50707877,16.0,0.8188060799359598,44.38636363636363,0.72749215,0.032619946,0.8185515368526632,0.0038504000861642206,0.00065468875,0.09413965,0.0002308519,0.0073493225,0.0184187
2320000,0.49778283,16.0,0.821891870788402,43.617777777777775,0.7313843,0.032937627,0.822442979282803,0.0021787678495618617,0.00042422256,0.096975915,0.00023054486,0.0051244893,0.015747285
2330000,0.50554144,16.0,0.8276637998203953,42.16450216450217,0.72980917,0.032135725,0.8271904948985938,0.0028126446733823716,0.00057023496,0.093605295,0.00023023644,0.006191784,0.016439002
2340000,0.51148605,16.0,0.8275517437061102,42.189655172413794,0.7388011,0.031826105,0.8277701386089983,0.0024660646280420316,0.00059487915,0.10451351,0.00022992853,0.0060856985,0.01707984
2350000,0.4960491,16.0,0.8146155252966076,45.42325581395349,0.7222907,0.032083277,0.8146279301754263,0.003607258331680367,0.0005030436,0.0963674,0.00022965069,0.0072518834,0.02119639
2360000,0.4977827,16.0,0.8144542847478459,45.455813953488374,0.7159432,0.032602355,0.8144542854885722,0.004257227598721985,0.00070834154,0.09825873,0.00022937339,0.0096597895,0.016886845
2370000,0.5149027,16.0,0.820051070277554,44.04504504504504,0.72216964,0.031195076,0.8198168382451341,0.0030480955447110152,0.00073877757,0.09458339,0.0002290674,0.0064267972,0.015853627
2380000,0.5110473,16.0,0.8228348299523041,43.34070796460177,0.7236984,0.031866655,0.8230059189079082,0.0039521423431187535,0.0006693437,0.09897097,0.0002287593,0.008448763,0.018907499
2390000,0.5088619,16.0,0.8266985695363711,42.43913043478261,0.7348674,0.030833751,0.82639712250751,0.0028093061198571534,0.0006176586,0.096962556,0.00022845196,0.007426463,0.016456554
2400000,0.5123788,16.0,0.8118805233564861,46.094339622641506,0.7165251,0.031024022,0.8124025399392506,0.0039720119156694605,0.00062185735,0.09570241,0.0002281428,0.008142664,0.017621778
2410000,0.5038387,16.0,0.8194525075520124,44.22171945701358,0.7169349,0.031062696,0.8191206827422612,0.003306784497192593,0.0005198515,0.096861504,0.00022783533,0.00699239,0.014075917
2420000,0.5399275,16.0,0.8277528919560578,42.133620689655174,0.7280764,0.03255867,0.8276666881966179,0.0053709302939813795,0.0009886236,0.09557303,0.00022752906,0.011851156,0.024013685
2430000,0.5177667,16.0,0.8190844834558835,44.321266968325794,0.7263198,0.029949253,0.8194645761904134,0.003201973791775711,0.00086659647,0.102831185,0.00022725304,0.0068611,0.014193722
2440000,0.52683246,16.0,0.8153333519369846,45.254629629629626,0.7197222,0.027900731,0.8150370595631776,0.0028707595743913705,0.00075055787,0.10156278,0.00022697612,0.006703121,0.014773223
2450000,0.5190869,16.0,0.8168914939211898,44.85116279069767,0.71987605,0.025891196,0.8172201769296513,0.003517228823025213,0.0005926139,0.098666415,0.00022666706,0.008352605,0.020926442
2460000,0.5249422,16.0,0.8060638818968192,46.38785046728972,0.71177304,0.026031079,0.8061386484687574,0.004990088623794988,0.00091310387,0.09221597,0.00022635896,0.007791993,0.02679357
2470000,0.5062372,16.0,0.8170456828243317,44.79908675799087,0.7189769,0.027597982,0.8173622717596081,0.0032330141582188185,0.0006228063,0.09763571,0.00022605355,0.007053257,0.018296678
2480000,0.5147478,16.0,0.8275079547157471,42.21212121212121,0.73283607,0.03036667,0.8266767874940649,0.0028399444720405456,0.0008201129,0.09275589,0.00022574638,0.00645128,0.018267673
2490000,0.5151194,16.0,0.8182085414064121,44.538812785388124,0.7205497,0.030903812,0.8184703368030183,0.003107963956479987,0.0007219947,0.095098674,0.00022543916,0.007001857,0.020284023
2500000,0.5223136,16.0,0.8247525649446197,42.87336244541485,0.7279672,0.032678813,0.8248224385961175,0.0027049302474766415,0.00062343123,0.093790114,0.0002251328,0.0067430837,0.019392228
2510000,0.52614266,16.0,0.8154506393389225,45.199074074074076,0.71833533,0.03529838,0.8150802682395335,0.00459995696184234,0.0007713865,0.09986514,0.00022482601,0.010701481,0.018494895
2520000,0.5061465,16.0,0.8189396887840661,44.339366515837106,0.7229422,0.037256673,0.819145479798317,0.0034828313197728922,0.0008033758,0.0954299,0.00022454919,0.007356459,0.018427128
2530000,0.5221141,16.0,0.8199049980628275,44.07239819004525,0.7310601,0.03865859,0.8198288509974608,0.0040116979819743446,0.0006244685,0.09020547,0.0002242713,0.008175973,0.018940566
2540000,0.49636704,16.0,0.8243567424360663,43.021929824561404,0.72261053,0.04105875,0.8247953373612019,0.003414950912038126,0.0010699463,0.09444295,0.0002239643,0.008292044,0.019590277
2550000,0.50931513,16.0,0.8176545110875613,44.63926940639269,0.7259405,0.038700704,0.817599716524011,0.0036075805222454,0.00062085304,0.10853213,0.0002236586,0.007211222,0.023764463
2560000,0.50029194,16.0,0.8152888071367063,45.25345622119816,0.7190678,0.035438713,0.8150617477518541,0.0027897400405318303,0.0009170306,0.09821725,0.00022335045,0.006400445,0.017863335
2570000,0.5309082,16.0,0.8191878976639021,44.30909090909091,0.7164677,0.033410236,0.8195369750665863,0.0032577787004980127,0.0007995452,0.098607354,0.0002230417,0.007083179,0.022570055
2580000,0.5355794,16.0,0.8188788064289838,44.377272727272725,0.721601,0.033313066,0.8187212334437803,0.0025947024232168174,0.0005561525,0.10006132,0.00022273273,0.0059397714,0.016270805
2590000,0.52894026,16.0,0.8189575973898172,44.32727272727273,0.72614574,0.03324436,0.8184848714958538,0.002786797091010323,0.00077694334,0.100505754,0.00022242633,0.005647781,0.015100961
2600000,0.5168971,16.0,0.8153318158707105,45.25806451612903,0.717187,0.032997403,0.8161060101425592,0.0035209722955354965,0.00067291385,0.097741365,0.00022214997,0.008033712,0.022473248
2610000,0.5276117,16.0,0.8256840770902193,42.6695652173913,0.729286,0.03185035,0.8253289874984708,0.0032872963883796113,0.00058119337,0.09585877,0.00022187366,0.00804153,0.025183469
2620000,0.508435,16.0,0.8147944127313932,45.37850467289719,0.7169038,0.031754844,0.8150000228438267,0.002727369931364042,0.0007268669,0.10183873,0.00022156452,0.0062027066,0.025102848
2630000,0.5197336,16.0,0.8227758305806634,43.3716814159292,0.727391,0.031934552,0.8224395479248688,0.0028605571993321707,0.0005398713,0.0966586,0.00022125566,0.005949739,0.023214879
2640000,0.5203001,16.0,0.8134050045432262,45.71495327102804,0.71550727,0.03031486,0.8136230748947536,0.004034218002735228,0.001012373,0.096525624,0.00022094802,0.008666461,0.027667517
2650000,0.50922346,16.0,0.8190909289543263,44.33181818181818,0.71909153,0.030654088,0.8191878966309808,0.0033335029348646374,0.00074505503,0.09980253,0.00022063914,0.008258563,0.022186568
2660000,0.5171124,16.0,0.8196186371030169,44.189189189189186,0.72164285,0.02999716,0.8195645825282948,0.0028731561494521325,0.0006828642,0.09511457,0.00022033218,0.0059088464,0.021537032
2670000,0.5252826,16.0,0.8237905800218933,43.13716814159292,0.7286062,0.030123036,0.823772879828394,0.0027917791822455428,0.00065596995,0.10328667,0.00022002484,0.0066748695,0.023441676
2680000,0.5393888,16.0,0.8235958898440003,43.19469026548673,0.7270983,0.030393682,0.8238200816960461,0.003289835402109471,0.00083815964,0.090552226,0.00021974789,0.008020903,0.025078911
2690000,0.54012,16.0,0.8176362460870381,44.68949771689498,0.72073126,0.03325026,0.8171430975879164,0.0035102026290940672,0.00060192763,0.09588833,0.00021946924,0.007111767,0.024787184
2700000,0.5620011,16.0,0.829387482176097,41.72649572649573,0.73006594,0.035263494,0.8295812191616776,0.004051069748557061,0.0008897566,0.0949454,0.00021915944,0.009023664,0.037077792
2710000,0.5546258,16.0,0.8193904098316289,44.28378378378378,0.7182575,0.034944657,0.8196606799825892,0.003217883680229755,0.0006813325,0.098883376,0.00021885135,0.0074604787,0.025336618
2720000,0.56529295,16.0,0.818245073223325,44.52511415525114,0.72348356,0.035803817,0.8174465044375954,0.003133831733950935,0.0005796139,0.10464589,0.00021854279,0.006366796,0.027725315
2730000,0.55787075,16.0,0.8171223427955095,44.80275229357798,0.72224087,0.03665127,0.8177397463419666,0.00267233317781699,0.0002946592,0.09879789,0.00021823341,0.0056095547,0.024217272
2740000,0.5627105,16.0,0.8273521105343581,42.246753246753244,0.7320602,0.036692895,0.8271443227152804,0.003034903011456116,0.00083686085,0.10093238,0.00021792774,0.0066216225,0.028589591
2750000,0.5614801,16.0,0.8231888093606494,43.28761061946903,0.72626436,0.03627859,0.8232360073422964,0.0035239181546205902,0.0007107105,0.095383644,0.00021765158,0.00785211,0.025989726
2760000,0.55778235,16.0,0.816749256881757,44.908256880733944,0.72082853,0.035028275,0.8170000205346204,0.0035290841235877486,0.0006573308,0.10016827,0.00021737423,0.0078852335,0.02077582
2770000,0.52004206,16.0,0.8163333535493446,44.98623853211009,0.72640556,0.034271616,0.8161865631374744,0.003383069251634078,0.0005793045,0.10147925,0.00021706629,0.007003188,0.02203256
2780000,0.5277708,16.0,0.8283908244880751,41.974137931034484,0.73314357,0.033512212,0.8282758835060843,0.0032135495767479055,0.00065037626,0.096156426,0.00021675827,0.007317195,0.0233791
2790000,0.51067615,16.0,0.8232360082530145,43.2787610619469,0.7308798,0.034842767,0.82305901794307,0.0034430529703324314,0.00043119522,0.09718317,0.00021645098,0.007478489,0.023602419
2800000,0.49231437,16.0,0.8174969906283712,44.70454545454545,0.7165321,0.036313564,0.8177093068758646,0.0035358115785636144,0.00080958754,0.10310547,0.00021614271,0.007843828,0.021033768
2810000,0.48719698,16.0,0.8238082783774728,43.16814159292036,0.7284539,0.03583361,0.8235958891104808,0.003325100432601304,0.00072172383,0.096166946,0.00021583443,0.0075633503,0.019840388
2820000,0.5152139,16.0,0.8113585138113572,46.235849056603776,0.7145481,0.034190483,0.8122331975771228,0.0032131434942949825,0.0005081146,0.09470187,0.00021555377,0.007131407,0.024285894
2830000,0.5144862,16.0,0.822834094348881,43.36,0.7246839,0.03615653,0.8223333515759025,0.0030196788268637776,0.0007858187,0.09567455,0.00021527435,0.006698904,0.022829503
2840000,0.5080555,16.0,0.8158086608767647,45.11574074074074,0.7157657,0.036455426,0.81567590302586,0.003271180681974417,0.0010236434,0.099726096,0.00021496734,0.0068513616,0.023484599
2850000,0.516971,16.0,0.8228459448450142,43.39555555555555,0.7280415,0.035172638,0.8230355744891696,0.0022372856720661123,0.00042948857,0.10364187,0.00021465958,0.0053257127,0.019832704
2860000,0.5076039,16.0,0.8224311299994588,43.471111111111114,0.7294317,0.035396073,0.8219689117537604,0.002616270390442676,0.0005141654,0.09967307,0.00021435235,0.005768419,0.020623542
2870000,0.48718822,16.0,0.8151173020445707,45.300925925925924,0.7195992,0.03607686,0.8159012526825622,0.0032463632014696486,0.0005897261,0.088957116,0.00021404526,0.006892846,0.018157098
2880000,0.48834255,16.0,0.8267633653975603,42.38528138528139,0.73396665,0.036708746,0.8263650995828372,0.0026578795007587254,0.00059091224,0.102344155,0.00021373823,0.006244884,0.02208805
2890000,0.46795112,16.0,0.8154629837264549,45.217592592592595,0.7227093,0.038181923,0.8158210074460065,0.0041229053358957,0.00051982084,0.096696675,0.00021342961,0.008796191,0.022838801
2900000,0.48979273,16.0,0.8233009047138677,43.269911504424776,0.7295651,0.04030615,0.8225870409370524,0.0025153134179927935,0.00067567587,0.096838124,0.00021315046,0.0054339804,0.020691091
2910000,0.51198334,16.0,0.820255273604883,44.04054054054054,0.7159901,0.04009837,0.820525546063174,0.003052993659727141,0.0007649109,0.0966784,0.00021287364,0.0066272737,0.027214687
2920000,0.50892454,16.0,0.8158049360947675,45.12442396313364,0.71885294,0.039828364,0.8158540923474571,0.004461290098861942,0.0006617668,0.099335484,0.00021256701,0.010045303,0.027669871
2930000,0.5372455,16.0,0.8193439109697601,44.23529411764706,0.7230973,0.04167115,0.8190241488396313,0.003196814689417559,0.00041489428,0.096153356,0.0002122588,0.0056770127,0.020989632
2940000,0.548817,16.0,0.8248245815885368,42.89035087719298,0.7349614,0.040931877,0.825309963079921,0.002969767751270219,0.000536336,0.10465237,0.0002119492,0.0073771314,0.022886457
2950000,0.53316814,16.0,0.8176362457808498,44.65296803652968,0.72258395,0.03952973,0.8177519247412137,0.0038681344124360953,0.00064026413,0.09551799,0.00021164384,0.00753091,0.023559164
2960000,0.5328582,16.0,0.8209013640003554,43.85201793721973,0.7285364,0.03815195,0.8206442656003841,0.0034100402180771575,0.0007029426,0.10116698,0.00021133754,0.0077538146,0.021820996
2970000,0.52982527,16.0,0.8276379508937806,42.14224137931034,0.7346886,0.0383787,0.8275632395826537,0.0020979525702543847,0.00046398066,0.0963364,0.0002110301,0.004649864,0.019950831
