Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2460000,0.29914728,11.0,0.017825917660522817,154.6865671641791,0.06792263,0.004015496,0.01782583879001105,0.002217183600941329,0.014724996,0.10366511,0.00022634749,0.0014494136,0.0034489972
2470000,0.28424808,11.0,0.0662292169072316,153.984375,0.12709667,0.003562546,0.054788332136850505,0.0011989150950703622,0.013911499,0.105561316,0.00022606656,0.001044685,0.0017418299
2480000,0.31001493,11.0,0.03100517628212961,152.47692307692307,0.067366295,0.0074154437,0.04245955925999266,0.002868429796900741,0.01472466,0.09324427,0.00022575379,0.0020400975,0.0038088597
2490000,0.3155826,11.0,0.016796923464426072,154.703125,0.08212154,0.0072778747,0.004465575256044903,0.006260231017222395,0.015115067,0.100247286,0.00022544223,0.0044613564,0.0051843924
2500000,0.32593378,11.0,0.1329710597773015,143.02898550724638,0.1622314,0.007831126,0.15894683461258377,0.00267325853897289,0.0146961035,0.09383016,0.00022513124,0.0016032165,0.0037945446
2510000,0.30304918,11.0,0.04801543128963273,152.15384615384616,0.18000406,0.004531626,0.02169227324999296,0.005604993249513567,0.012456185,0.10024125,0.0002248511,0.003671196,0.01068635
2520000,0.29550946,11.0,0.2897407848342684,134.54166666666666,0.1524646,0.0014738874,0.2886295968459712,0.0033376593652387023,0.014536765,0.09975491,0.00022457242,0.0025662296,0.0033471622
2530000,0.29710877,11.0,0.12937623499560036,141.38571428571427,0.21646544,-0.0007072274,0.13871359111557544,0.0029428364401405493,0.012924026,0.094696425,0.0002242608,0.0017450737,0.0042135
2540000,0.2929055,11.0,0.11290825739084487,144.34782608695653,0.15649714,-7.871403e-05,0.12927447653868618,0.0016236527674209356,0.012788509,0.09513493,0.0002239462,0.0010860498,0.0016316375
2550000,0.28464082,11.0,0.094754947544596,144.05882352941177,0.12892424,0.0022510022,0.07888885079950526,0.0020590387087270137,0.013521562,0.093448535,0.00022362922,0.0015304622,0.0045936387
2560000,0.29207888,11.0,0.01681433071914528,148.11428571428573,0.11751891,0.0015381584,0.01681426167488098,0.005039381092007846,0.013388743,0.099779546,0.00022334624,0.0035084395,0.0076254737
2570000,0.2871474,11.0,-0.07325141146174517,166.03508771929825,0.06241749,-0.0012086739,-0.05670242543731417,0.001911571140405093,0.012782989,0.09907304,0.00022306654,0.0013255954,0.0020337042
2580000,0.269606,11.0,-0.1490818214022734,171.94736842105263,0.026130602,-0.0022416674,-0.16375291809953493,0.002352514681065102,0.01228577,0.10088942,0.00022275592,0.0016833257,0.0032645694
2590000,0.28616497,11.0,0.040520884409488644,160.359375,0.038858213,-0.0023641097,0.03819573020178174,0.0016155089502169018,0.014946496,0.09449814,0.00022244462,0.0014382375,0.002459507
2600000,0.31673816,11.0,0.024153485750069932,155.31746031746033,0.074746735,-0.0009573765,0.042952352573001194,0.009796106526469625,0.014033498,0.09709333,0.00022213129,0.0051909843,0.024312988
2610000,0.27976334,11.0,-0.028375613695335766,152.61904761904762,0.08985222,0.0035390963,-0.05712173098609561,0.0031851643257574495,0.0113310665,0.09993063,0.00022185365,0.0021054302,0.0021909082
2620000,0.2862519,11.0,0.13231433301698417,144.22857142857143,0.15229061,0.0034667256,0.1582047381571361,0.0033621427050872757,0.015896454,0.097733274,0.0002215676,0.0030743913,0.0055230083
2630000,0.2867121,11.0,0.050432338062819326,154.140625,0.10901874,0.005126789,0.03429226508507362,0.006081001765127999,0.01209932,0.09261432,0.00022125411,0.0022766364,0.0039417306
2640000,0.2945887,11.0,0.08224752018665613,148.57575757575756,0.08155597,0.0022436986,0.07595893511405358,0.001657692623456779,0.014569646,0.095120616,0.00022094064,0.0012835747,0.002587573
2650000,0.2845159,11.0,-0.04026105923888584,162.85,0.05347246,0.001260005,-0.03155194833630421,0.0014452470274635908,0.013363582,0.09577435,0.0002206295,0.0008031631,0.0013775398
2660000,0.31585088,11.0,0.1664429714373785,145.43835616438355,0.086530305,0.0040240027,0.15837960234946674,0.01760088465937315,0.016671686,0.1006697,0.00022034878,0.006469923,0.010165639
2670000,0.30463836,11.0,0.05476348716840749,154.25806451612902,0.109853245,0.00056391984,0.08291932075254378,0.006514087544444685,0.013569961,0.101334296,0.00022006556,0.006402132,0.011341153
2680000,0.340003,11.0,-0.07021306561626738,159.5737704918033,0.10904512,0.004182581,-0.07021315322547662,0.010366027484265107,0.011536483,0.1021444,0.00021975247,0.004142369,0.0038959067
2690000,0.31812432,11.0,-0.08449439679582914,165.46666666666667,0.02960441,0.010965918,-0.09948091624213047,0.009536534837233837,0.013869639,0.10245124,0.00021944128,0.007039147,0.010990227
2700000,0.2865574,11.0,-0.024566617351956664,163.08333333333334,0.044278484,0.0076214997,-0.024566703538099924,0.00180095646733965,0.013233958,0.101494834,0.0002191303,0.0011241861,0.0016601455
2710000,0.28925887,11.0,0.08297517101989309,149.62686567164178,0.06885833,0.0033713314,0.07632824462471587,0.0019264270360550158,0.014572939,0.09602613,0.00021884579,0.0013442682,0.00415707
2720000,0.27039766,11.0,-0.06500524153844231,165.66666666666666,0.058075555,0.0012203831,-0.0408730563663301,0.0020581160948524254,0.013073973,0.101854645,0.00021856483,0.0015037792,0.004149068
2730000,0.27862406,11.0,0.17437378332992506,144.3939393939394,0.09237541,0.0025301473,0.15686564792448016,0.0015532642422189003,0.015048226,0.09700565,0.00021825253,0.0009903719,0.0029189955
2740000,0.29875046,11.0,0.14147553733645885,143.4264705882353,0.10809276,0.00031863843,0.15851241394655027,0.0019245551059462577,0.0151061,0.09681428,0.00021794024,0.0013714483,0.0037647847
2750000,0.29318723,11.0,0.026630815218847532,149.7076923076923,0.04354995,0.00015297496,-0.0006974646678337684,0.0017846154568360363,0.013836215,0.09958808,0.00021762711,0.001430725,0.002252355
2760000,0.3308361,11.0,0.027267650937215542,146.8732394366197,0.08533169,0.0008137701,0.03767126094963816,0.004956916459668214,0.013824677,0.09861695,0.00021734543,0.0040227887,0.0069252835
2770000,0.32282746,11.0,0.11695029751620074,144.76119402985074,0.13254866,-0.0005309538,0.11695022369498637,0.0029316184240386393,0.014177071,0.09851391,0.000217066,0.0021466715,0.0066555156
2780000,0.30544734,11.0,0.051672003305857146,152.34920634920636,0.15294476,-0.0001306993,0.05167192031466772,0.0035749212471952005,0.013081747,0.096896276,0.00021675523,0.0024388486,0.0024435003
2790000,0.34926286,11.0,0.05732874709388448,147.54166666666666,0.13159858,0.004297974,0.04722062844625661,0.008975878549521645,0.013761203,0.09607746,0.00021644283,0.00572715,0.010798173
2800000,0.34075728,11.0,0.21167153879608688,134.18840579710144,0.19716462,0.0021957795,0.2197190182549613,0.0028792088119579213,0.013252029,0.09981188,0.00021612915,0.0021332833,0.005657795
2810000,0.3606504,11.0,0.14897187623116648,140.98591549295776,0.12109221,0.0019355381,0.14897180359128495,0.004194328735023409,0.013816223,0.0924447,0.00021584853,0.0016552722,0.0050442643
2820000,0.3369059,11.0,0.13896248628660826,143.49295774647888,0.17974721,0.0063293055,0.15519520895821706,0.0016655829486499638,0.013871267,0.09522385,0.00021556835,0.0020992078,0.007406798
2830000,0.35230437,11.0,0.18779283438532338,134.17567567567568,0.17349751,0.006486766,0.16685133004510724,0.0016774636050703939,0.013580325,0.09294218,0.00021525522,0.0012992858,0.0029670694
2840000,0.32727537,11.0,-0.040808697654789346,156.45901639344262,0.10917287,0.0043563545,-0.03124197163889485,0.00791815569734735,0.012561443,0.09371552,0.00021494311,0.0034781017,0.0030575767
2850000,0.31910262,11.0,0.11757219034427804,148.29850746268656,0.08715877,0.00218403,0.13448481758435568,0.0028352311259313315,0.015911968,0.097531006,0.00021463181,0.0027053773,0.0048438576
2860000,0.3323337,11.0,0.03607467231827218,150.13432835820896,0.103604876,0.005034456,0.00960195109025756,0.0027573361607508887,0.012820762,0.101865925,0.00021435285,0.001436695,0.0037565732
2870000,0.33101556,11.0,0.010095284364762761,154.79365079365078,0.102122314,0.0019638294,0.02204684028401971,0.010114755995886071,0.013646999,0.09998581,0.00021406877,0.006259837,0.0067521697
2880000,0.31955522,11.0,0.16112166379163093,137.55405405405406,0.13694538,0.0018993138,0.17700909955860816,0.0022966240116807993,0.01468607,0.10489861,0.00021375483,0.0016195305,0.002554811
2890000,0.31017,11.0,0.15468631911105202,136.55882352941177,0.1284317,0.0048254086,0.13797098614167477,0.001961523047193491,0.014091818,0.101742566,0.00021344116,0.0012286722,0.0038818922
2900000,0.3214303,11.0,0.14857337835865717,138.2,0.16474758,0.0007077637,0.1401621373118581,0.001961752720809592,0.01470311,0.103941,0.00021312878,0.0016116671,0.004939289
2910000,0.30532193,11.0,-0.026218529741020232,160.91803278688525,0.041564424,-5.184264e-05,-0.0223060528763005,0.0025121967235940783,0.013532601,0.10291457,0.00021284792,0.0014566047,0.0038346716
2920000,0.35842252,11.0,-0.02523804828155017,155.74603174603175,0.043750957,0.006134331,-0.000957711348457942,0.015558905523188773,0.014868312,0.10014071,0.00021256649,0.008177453,0.01750592
2930000,0.3583679,11.0,0.020465733849799588,151.6764705882353,0.02147455,0.008247163,-0.005264739341595594,0.012555909434053426,0.015993446,0.09755481,0.00021225598,0.0069564665,0.008720688
2940000,0.35059446,11.0,0.09499023997170083,144.01470588235293,0.07018931,0.0027142032,0.09885291404583875,0.0032038207064568483,0.015118335,0.1073205,0.000211941,0.0023098672,0.0059270803
2950000,0.36046928,11.0,0.1571393477271742,142.2089552238806,0.14828518,0.0034018066,0.15433330144455185,0.004853043744618328,0.01388883,0.0942061,0.00021163307,0.0025154643,0.0060401782
2960000,0.35974082,11.0,0.13871300688737798,137.65277777777777,0.124363326,0.00045254393,0.1377499724427859,0.0014801722774993526,0.014534341,0.095826715,0.00021135404,0.00094883237,0.0020229593
2970000,0.37114626,11.0,0.10042161042870515,142.6764705882353,0.15885364,-0.00087531,0.1261127183542532,0.00356746909425751,0.013935586,0.097939044,0.00021106975,0.002060625,0.0047491603
2980000,0.37515974,11.0,0.16652117208512107,143.6338028169014,0.10905515,-0.00092577026,0.14114551938755412,0.0019551788678834037,0.014385926,0.09852002,0.00021075488,0.0012711923,0.0030610922
2990000,0.36219892,11.0,0.06633828149985194,147.5,0.060357664,-0.0029534446,0.09283330554471296,0.004069420130423061,0.015728524,0.09600873,0.0002104411,0.0034128788,0.0066842623
3000000,0.35834998,11.0,-0.059321981503517696,165.91525423728814,0.048480205,-0.00010848753,-0.06899429086981149,0.0037397893356369578,0.013533312,0.101385534,0.00021012856,0.0022443158,0.0037601874
3010000,0.36378366,11.0,0.11939220198238377,145.23529411764707,0.12286267,0.000748089,0.12489368604577106,0.002635922145323686,0.015671786,0.09505,0.00020984857,0.0016461167,0.0015010079
3020000,0.3473794,11.0,-0.20064192402814687,178.25925925925927,0.056318127,5.6068944e-05,-0.20059264423670592,0.004208488820171186,0.011425159,0.09808315,0.00020956786,0.0019864955,0.0048150504
3030000,0.3800556,11.0,-0.0006775469404691067,162.68852459016392,0.0368268,0.0008762183,-0.029950860093851558,0.012400120671313221,0.012603494,0.09514598,0.00020925092,0.0060797585,0.006554027
3040000,0.3443368,11.0,0.17675849869914784,146.4927536231884,0.1253542,0.0022614012,0.2026183251021565,0.009302432260338337,0.015862282,0.09726785,0.00020893845,0.005285262,0.008621757
3050000,0.3246751,11.0,0.158603907711264,143.8840579710145,0.19030367,0.0045250454,0.13604827721913657,0.0023960057172888005,0.013085421,0.10136602,0.0002086548,0.0014954997,0.004924552
3060000,0.35142636,11.0,0.06002492069113833,151.55223880597015,0.15696926,0.007923155,0.0832536963384543,0.0071685485028845156,0.012129164,0.10089843,0.00020837391,0.0037281406,0.008158745
3070000,0.32193705,11.0,0.09871501779939601,140.69565217391303,0.09966103,0.008951503,0.09869562413381494,0.0032518503258537803,0.015043804,0.10052462,0.00020806317,0.0020145625,0.005193791
3080000,0.32623988,11.0,0.047460362799317826,153.4126984126984,0.122568436,0.009682879,0.04750261089158437,0.005016117156022422,0.013548689,0.09921458,0.00020775171,0.002958016,0.0054266253
3090000,0.32726908,11.0,0.21450004491060481,135.8684210526316,0.09029227,0.007206182,0.1987272489380527,0.009000189440130625,0.016979035,0.105425656,0.00020743636,0.005606693,0.011988644
3100000,0.8356284,12.0,-0.12325995187740774,164.32,-0.054679498,0.03453782,-0.12326004326343537,0.09652413073597926,0.008384229,0.09388015,0.00020713631,0.045475893,0.22572708
3110000,0.76781523,12.0,-0.9999999310821295,248.0,-0.22336869,0.072528884,-1.0000000894069672,0.19001452409706654,0.0015641741,0.09790072,0.00020683964,0.07894064,0.20089683
3120000,0.6084496,12.0,-0.9999999310821295,248.0,-0.26789472,0.05878036,-1.0000000894069672,0.12531581089133398,0.0010858194,0.09977688,0.00020655117,0.045200735,0.08322334
3130000,0.6541523,12.0,-0.9672249315073713,246.05,-0.3157918,0.04628939,-0.9663847027680813,0.10755647203693978,0.001558708,0.095151305,0.00020626585,0.03894737,0.061592914
3140000,0.6942698,12.0,-0.9999999310821295,248.0,-0.35196075,0.042408906,-1.0000000894069672,0.11927052968157789,0.00069679593,0.096543685,0.00020595561,0.04702694,0.09411101
3150000,0.73184186,12.0,-0.9746249309973791,247.9,-0.35763782,0.051228225,-0.9746250890195369,0.14745874719228597,0.0013871809,0.09765434,0.00020564786,0.055173606,0.08922689
3160000,0.9199115,12.0,-0.9999999310821295,248.0,-0.35499328,0.04859168,-1.0000000894069672,0.13557310621254146,0.00051027304,0.10285602,0.00020534289,0.05680845,0.11428787
3170000,1.013877,12.0,-0.9999999310821295,248.0,-0.36061716,0.05552482,-1.0000000894069672,0.15294648385851792,0.0003864734,0.09589626,0.00020504963,0.05963517,0.13379806
3180000,1.143524,12.0,-0.9721703020597083,246.62222222222223,-0.3588644,0.058954008,-0.9715379666198384,0.12410954855890437,0.0009749405,0.104899704,0.00020475601,0.04785817,0.11375791
3190000,1.0745281,12.0,-0.9998517829485031,248.0,-0.3640084,0.057587195,-0.9998633364836375,0.12513386588901854,0.00027671448,0.095026806,0.00020444786,0.046635505,0.11900835
3200000,1.2272406,12.0,-0.9998665977618657,248.0,-0.37362975,0.05690477,-0.9998597377224973,0.12724254372235583,0.00022713006,0.09819575,0.0002041538,0.052662235,0.17917663
3210000,1.285362,12.0,-0.9722142169706612,247.04761904761904,-0.38893253,0.051961005,-0.9734773595224727,0.15683159438512204,0.00021501395,0.095953286,0.00020385813,0.055828273,0.2119362
3220000,1.2740165,12.0,-0.9710812315503817,246.90243902439025,-0.37389156,0.0605082,-0.9710813877059192,0.17033851728206728,0.0015366965,0.0979059,0.00020355222,0.06842606,0.226378
3230000,1.0014699,12.0,-0.9631915978970937,245.1,-0.37251082,0.06786701,-0.9631917513906956,0.16013417565409327,0.00075262145,0.099348575,0.00020324468,0.05899585,0.18411697
3240000,0.85676026,12.0,-0.9997036348278117,248.0,-0.37250695,0.060017277,-0.9997037897507349,0.13913054916904205,0.0002387496,0.096672915,0.00020297064,0.055777445,0.16216394
3250000,0.92442524,12.0,-0.9378984827376173,243.45652173913044,-0.38067007,0.051786654,-0.9365186015764873,0.15083966371085908,0.0015358964,0.09875287,0.00020266863,0.055878974,0.15221559
3260000,1.0840793,12.0,-0.9681623249601287,246.6153846153846,-0.3459681,0.058386303,-0.968162477016449,0.17947031008318448,0.001104627,0.09809531,0.00020234744,0.068616435,0.18759534
3270000,1.0962393,12.0,-0.9249146605116251,241.06976744186048,-0.36188546,0.06418548,-0.9192834116518498,0.19217417910695075,0.0012302989,0.09319784,0.00020205963,0.07543658,0.20205861
3280000,1.1283191,12.0,-0.999087650500434,248.0,-0.37069014,0.071253255,-0.9991545524539017,0.1947898683024616,0.00084862503,0.09984837,0.00020175807,0.07323073,0.20174408
3290000,1.3548491,12.0,-0.9394700173825885,245.92307692307693,-0.3806699,0.069125704,-0.9395385407484494,0.2177309414419608,0.001607069,0.102054834,0.00020143813,0.0847991,0.21296851
3300000,1.1926749,12.0,-0.9737804192970166,247.78048780487805,-0.36361277,0.076229125,-0.9743413506519227,0.22408799476744162,0.001117792,0.099933356,0.00020115272,0.08441602,0.13106461
3310000,1.2098701,12.0,-0.9989823873375395,248.0,-0.36725488,0.06592192,-0.9989825377338811,0.1655679573795121,0.00018891072,0.10082157,0.0002008653,0.06557051,0.12726094
3320000,1.3357553,12.0,-0.9990696986260023,248.0,-0.380143,0.07052374,-0.9990698501121166,0.19528474141085564,0.000129212,0.09835087,0.00020054127,0.07281317,0.12829438
3330000,1.4690399,12.0,-0.9624774085949301,245.6216216216216,-0.38707376,0.07504611,-0.9624775559515566,0.1697694466927567,0.0007923896,0.10215299,0.00020025112,0.06640289,0.10185516
3340000,1.3083985,12.0,-0.9023253295869965,241.66666666666666,-0.36496422,0.07334518,-0.9023254769189017,0.21264371911196836,0.0011126632,0.08572177,0.0001999633,0.08017173,0.13650057
3350000,1.1521939,12.0,-0.8623173940937877,237.6904761904762,-0.33475828,0.075255066,-0.8623175401063192,0.20607419524874007,0.0023822836,0.09819058,0.00019964397,0.08330242,0.13939078
3360000,1.0871549,12.0,-0.9348129405492417,244.1951219512195,-0.3397922,0.07527716,-0.9332167394459248,0.19753920293878763,0.002269953,0.09856901,0.00019933013,0.07639301,0.12528464
3370000,1.0500479,12.0,-0.7259554911611809,224.33333333333334,-0.344313,0.07687571,-0.7259852568308512,0.2008366482073648,0.005597029,0.09828265,0.00019904677,0.084406674,0.14092736
3380000,1.0112689,12.0,-0.8831082653428893,237.85,-0.3226129,0.075222924,-0.883075075596571,0.19617685860721396,0.0025016768,0.09529073,0.00019876733,0.08208333,0.11304601
3390000,1.0186974,12.0,-0.8809836732802867,236.8780487804878,-0.3396316,0.079072945,-0.8809512904504451,0.20859780444241152,0.0022903227,0.0954947,0.00019844758,0.084107324,0.124463364
3400000,1.0121555,12.0,-0.874294506781193,240.1627906976744,-0.33650762,0.08937539,-0.8771515888246623,0.2436201478862627,0.002831676,0.09822718,0.00019813271,0.099590346,0.12034626
3410000,1.0706303,12.0,-0.8583413982173291,237.3170731707317,-0.3527699,0.09073761,-0.8583415361439309,0.24257706225531675,0.0017389515,0.09826332,0.00019784806,0.101225406,0.107181594
3420000,1.0535399,12.0,-0.9338048105298473,244.02439024390245,-0.33219922,0.09689983,-0.9338049568781038,0.26326492465123896,0.0025839163,0.093581736,0.0001975637,0.099697605,0.098698586
3430000,1.226693,12.0,-0.9985332645766902,248.0,-0.35318112,0.09913005,-0.9985334120690823,0.2436965816654265,0.00013037899,0.09841651,0.00019724344,0.091745876,0.07619406
3440000,1.3586797,12.0,-0.9986355901522519,248.0,-0.3752808,0.09627713,-0.9986032531374976,0.21984205590117545,6.681175e-05,0.10177427,0.0001969551,0.08451712,0.08291483
3450000,1.4286574,12.0,-0.9985945258365089,248.0,-0.38558576,0.08849807,-0.9986667455853643,0.20064492886130875,5.4268974e-05,0.0998805,0.00019666825,0.075111076,0.05986463
3460000,1.4427598,12.0,-0.998604582400646,248.0,-0.39270905,0.08435716,-0.998542714257573,0.20209836032848025,6.7095985e-05,0.103709064,0.00019634943,0.07925037,0.087738745
3470000,1.2753689,12.0,-0.9661315104948651,246.47368421052633,-0.3831976,0.08166845,-0.9670000779323089,0.2007769653812433,0.0008310549,0.093705304,0.00019603204,0.07804588,0.07552759
3480000,1.3215442,12.0,-0.9986015572553364,248.0,-0.38188246,0.0814489,-0.9986334122717381,0.19400058267638087,7.317025e-05,0.09713431,0.00019574555,0.074160285,0.06723606
3490000,1.2540952,12.0,-0.905118980051373,242.38095238095238,-0.36316654,0.07599267,-0.9072636449059774,0.178889527288807,0.0021594693,0.0984766,0.00019545869,0.06838613,0.059162904
3500000,1.1317375,12.0,-0.9676305613971341,246.8918918918919,-0.3356135,0.07136824,-0.9676307109562127,0.1717157770653029,0.0008526516,0.093109846,0.0001951405,0.067357376,0.07300039
3510000,1.0948254,12.0,-0.9720541943990907,247.06976744186048,-0.3542228,0.07852353,-0.9714207131238211,0.17166206591008676,0.00011471212,0.09990402,0.00019485384,0.06783967,0.07567391
3520000,1.094787,12.0,-0.9073589056467589,244.23076923076923,-0.36764926,0.07666317,-0.909641744941473,0.1815824255812913,0.0021844092,0.095155075,0.00019456926,0.06914109,0.09265207
3530000,1.0509629,12.0,-0.8521950562632211,235.70731707317074,-0.3515213,0.07564244,-0.8521951989429754,0.18135172129529187,0.003069147,0.102150396,0.00019425426,0.07474564,0.0860164
3540000,1.0332714,12.0,-0.7518759025206659,232.67441860465115,-0.29900977,0.069590665,-0.7518760437189147,0.16312426731510218,0.0052203443,0.10121058,0.00019393905,0.06657974,0.08183081
3550000,0.9763587,12.0,-0.9332539008187485,243.38095238095238,-0.29454455,0.06909635,-0.9332540510665803,0.17096929252147675,0.0017263235,0.09274402,0.00019365543,0.0650558,0.07140689
3560000,0.9195509,12.0,-0.9078749321051873,243.875,-0.31763983,0.06558606,-0.9055129045095199,0.14668647728812617,0.0015291742,0.09591036,0.0001933697,0.06052976,0.060911726
3570000,0.96745664,12.0,-0.85228564961636,235.21428571428572,-0.33225042,0.060772117,-0.8522857938494001,0.1601271563697429,0.0034988592,0.10235274,0.00019305109,0.06730915,0.06874682
3580000,0.858923,12.0,-0.829083268689415,234.0909090909091,-0.32527125,0.06709216,-0.8649394701827656,0.1573056866869923,0.002402314,0.09539661,0.00019273278,0.06009551,0.058024783
3590000,0.9394732,12.0,-0.8619665992155205,238.9,-0.3135157,0.068683945,-0.826853731056539,0.1614044553532106,0.0043852385,0.096955925,0.0001924483,0.06479396,0.061046828
3600000,0.88557047,12.0,-0.7500713646544942,227.64285714285714,-0.28843477,0.07108082,-0.7440082038321146,0.15214998441714248,0.0043458175,0.093376495,0.00019216491,0.06419988,0.06174203
3610000,0.83449787,12.0,-0.771604586912449,232.06976744186048,-0.25582227,0.07036569,-0.7716047237085741,0.14971980231619159,0.004322358,0.102875546,0.00019184819,0.06399561,0.06631725
3620000,0.8462845,12.0,-0.8767804204565813,242.09756097560975,-0.28003457,0.07153163,-0.8767805593769725,0.1559723048675351,0.0026346035,0.094205394,0.0001915325,0.061860193,0.053109378
3630000,0.85241884,12.0,-0.7156240493405928,225.29787234042553,-0.29843622,0.07171885,-0.7156525482522681,0.14304168357890337,0.0056263586,0.104712605,0.00019125034,0.060648747,0.06766667
3640000,0.79318684,12.0,-0.817877983339358,233.390243902439,-0.29778782,0.06957286,-0.8221508683193297,0.14714387388500785,0.0047555617,0.10215356,0.00019096438,0.060904182,0.05479365
3650000,0.80189264,12.0,-0.6744030375780841,225.1860465116279,-0.27663377,0.06627327,-0.6744031670481659,0.13177563593354683,0.00635062,0.10034845,0.00019064864,0.057699442,0.03847496
3660000,0.7789265,12.0,-0.7608448971972562,229.30232558139534,-0.2708559,0.070198454,-0.755214356240772,0.13996619921887204,0.0044105244,0.09747307,0.00019033256,0.05792259,0.049549367
3670000,0.78597546,12.0,-0.6902552550173107,224.14893617021278,-0.30119285,0.06804121,-0.7253263098128299,0.12693168874830008,0.006746125,0.096865855,0.00019005216,0.055596173,0.042601645
3680000,0.8358072,12.0,-0.8664761236369876,238.8095238095238,-0.31006023,0.06505055,-0.8311861247517341,0.13602001479891843,0.0034584547,0.094818465,0.0001897709,0.055267017,0.05572157
3690000,0.8293634,12.0,-0.7623332676191169,233.82051282051282,-0.31394073,0.06622125,-0.7623334037951934,0.1338359543767113,0.005487538,0.09343599,0.00018945565,0.056262314,0.06073823
3700000,0.8377953,12.0,-0.5564235511459023,215.64583333333334,-0.28740337,0.063950635,-0.5564236789941788,0.125637770674075,0.007874025,0.09618686,0.00018913927,0.057059508,0.06264814
3710000,0.8111043,12.0,-0.8648888212905842,238.45238095238096,-0.2575676,0.063993804,-0.8616260886192322,0.14872435216860072,0.0039907875,0.09424758,0.00018885589,0.059973635,0.06139829
3720000,0.79051626,12.0,-0.6475078746221871,219.78571428571428,-0.25614697,0.062862255,-0.6556744880454485,0.128526754931785,0.006681096,0.09771655,0.00018857328,0.05854816,0.051936727
3730000,0.7220461,12.0,-0.7955406758106417,230.53333333333333,-0.26173386,0.059581466,-0.7909546216780489,0.12824725766073575,0.0031287991,0.097020924,0.00018825864,0.054266334,0.04369433
3740000,0.7223605,12.0,-0.8772357051578782,242.0,-0.26427078,0.06341981,-0.880095315121469,0.13083650238279784,0.0034036692,0.10076413,0.00018794766,0.053413123,0.04489306
3750000,0.7239555,12.0,-0.6705071816382848,220.32608695652175,-0.27935836,0.06233222,-0.663214878903495,0.1135606179272549,0.0056765797,0.09838734,0.00018763379,0.05103398,0.040564246
3760000,0.7201271,12.0,-0.7631300152960893,231.78048780487805,-0.24796957,0.059048768,-0.7630976351296029,0.11407899872468012,0.006011245,0.10429844,0.00018735058,0.045683317,0.033698123
3770000,0.6941786,12.0,-0.8971824724936769,240.45238095238096,-0.28813893,0.059638772,-0.8972143566324597,0.11799208571513493,0.0015433646,0.09548515,0.00018706798,0.049681555,0.04513675
3780000,0.73334223,12.0,-0.7289224139923707,232.86046511627907,-0.28994903,0.061122235,-0.7350530963052403,0.13376641747626392,0.005283703,0.09705286,0.00018675011,0.054194074,0.053181052
3790000,0.72627145,12.0,-0.5405605437329293,213.0909090909091,-0.2524405,0.06053663,-0.54056067019701,0.11744844799183986,0.009291349,0.10390301,0.0001864334,0.051270198,0.036634
3800000,0.74350303,12.0,-0.7737680487689036,235.19565217391303,-0.2441375,0.058741264,-0.7687408089637756,0.1276576204639342,0.0043980354,0.09443556,0.0001861517,0.052289627,0.038468022
3810000,0.7479024,12.0,-0.4856295700443702,208.77777777777777,-0.24848968,0.056834854,-0.49681165166523145,0.11146372656904809,0.008707362,0.09511845,0.00018587094,0.051444896,0.050274216
3820000,0.76322997,12.0,-0.6253042838121157,219.95652173913044,-0.17523587,0.0562276,-0.6170074688063727,0.1142206171217064,0.007861623,0.105469346,0.00018555688,0.05279448,0.043054335
3830000,0.8166896,12.0,-0.5452517883127762,217.9111111111111,-0.19931866,0.05502435,-0.5452815446588728,0.11420601784613811,0.007388814,0.098096944,0.0001852403,0.047420483,0.037445124
3840000,0.8364976,12.0,-0.48601327382959425,209.82,-0.18443033,0.053349033,-0.49603927836698647,0.0971078301469485,0.008719177,0.09629905,0.00018495924,0.047011018,0.03606885
3850000,0.84306234,12.0,-0.5578526537269787,213.37209302325581,-0.14575703,0.0514682,-0.5578527810961701,0.10402299012707243,0.0076188804,0.10109691,0.00018467403,0.045311145,0.042637788
3860000,0.90184504,12.0,-0.4699432005947258,211.51063829787233,-0.16197,0.050696712,-0.4584783205519552,0.08882636241058049,0.009065827,0.09876686,0.00018435852,0.042126805,0.03932879
3870000,0.9298012,12.0,-0.7548740081954748,231.48888888888888,-0.17503825,0.049485207,-0.7601449981979702,0.10426701326935511,0.00399291,0.0975966,0.00018404532,0.04316384,0.049214013
3880000,0.95153666,12.0,-0.5275968354964239,223.11627906976744,-0.18558398,0.05100769,-0.5439445064181373,0.0925043526665485,0.0075165583,0.10268273,0.00018373042,0.04138571,0.040946722
3890000,0.92662376,12.0,-0.6154241794773209,220.3409090909091,-0.17642225,0.051253065,-0.5890834006396207,0.09688399331009184,0.007830009,0.0905914,0.00018344699,0.041136656,0.03397058
3900000,0.90591174,12.0,-0.8243181143400513,238.4090909090909,-0.21107677,0.05154899,-0.8282222992844052,0.10994122159770793,0.003664019,0.095635094,0.00018316259,0.04466338,0.037345406
3910000,0.93770516,12.0,-0.7560929574808756,233.72093023255815,-0.23327525,0.04933296,-0.7503492754130137,0.09266812757899363,0.0044118455,0.09909856,0.00018284393,0.03796753,0.04617985
