Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2520000,1.3294713,10.0,-0.4881132771773264,195.54,-0.15476553,0.027985124,-0.47359482447306317,0.05704131264549991,0.008413712,0.09651004,0.00022456623,0.025842588,0.15016666
2530000,1.2745414,10.0,-0.19114362587750858,171.31034482758622,-0.155033,0.03027062,-0.1769532535159797,0.04726234804675506,0.014063549,0.102259636,0.00022424995,0.026868215,0.14707124
2540000,1.2410271,10.0,-0.27555752183226023,181.0909090909091,-0.084073834,0.032811824,-0.27558186596090145,0.05431404359300028,0.012465994,0.096454404,0.00022393561,0.02639952,0.14758627
2550000,1.2485877,10.0,-0.23580111780922794,171.64912280701753,-0.105952665,0.027876358,-0.2358246022149136,0.04606305330730321,0.011416929,0.09415169,0.00022365162,0.024984915,0.13032344
2560000,1.291657,10.0,-0.05570894608732372,151.47619047619048,-0.07098669,0.02709868,-0.07042189547792077,0.0375486978173285,0.015576822,0.09716709,0.00022336727,0.022812719,0.1293639
2570000,1.4187272,10.0,-0.2482993820192829,175.03389830508473,-0.092034206,0.031896945,-0.24829947039232417,0.04824963711612558,0.011515099,0.09985886,0.00022305702,0.02380623,0.15813173
2580000,1.4105724,10.0,-0.17452537475185373,165.1864406779661,-0.09333221,0.031425245,-0.17452545640832287,0.04374218137512552,0.01432536,0.09373347,0.00022274672,0.023560243,0.1846208
2590000,1.3636351,10.0,-0.28186055331236937,182.6727272727273,-0.049600728,0.022456376,-0.2818606506694447,0.04390280357435007,0.0114392685,0.09944304,0.00022243662,0.02234364,0.11106633
2600000,1.395477,10.0,-0.43788660974241794,193.02,-0.08064949,0.020450806,-0.4378867131471634,0.040626890026615,0.009058796,0.094001316,0.00022215435,0.019479964,0.1413242
2610000,1.4334629,10.0,-0.15268847884488154,159.72131147540983,-0.13017364,0.020866092,-0.15268855749583635,0.03159996855347494,0.012145373,0.099865094,0.00022187372,0.021292944,0.120918795
2620000,1.4531033,10.0,-0.33978525997471,176.72881355932202,-0.12975585,0.027994286,-0.32844831871575325,0.05685451245617828,0.0128453765,0.10239413,0.00022156176,0.02578809,0.1668911
2630000,1.4473087,10.0,0.015885755685823306,137.67142857142858,-0.074055605,0.025660722,0.0016150067389850886,0.030839400275767793,0.017875962,0.10233359,0.00022124984,0.02295619,0.1744548
2640000,1.4764832,10.0,-0.39792943161536154,189.32692307692307,-0.14867723,0.029902227,-0.38617651135313746,0.04427826820927508,0.009772538,0.09808339,0.00022093479,0.021441426,0.16959755
2650000,1.4811684,10.0,-0.17716954032923177,165.7719298245614,-0.16735946,0.02865431,-0.1913103841502091,0.03618655445913238,0.014071198,0.09347097,0.00022065145,0.02244857,0.1828279
2660000,1.395663,10.0,-0.16453433989192404,162.71428571428572,-0.10084398,0.025388923,-0.1511021722708979,0.036515650153535625,0.014372468,0.10425963,0.00022037432,0.019607354,0.15794663
2670000,1.3842245,10.0,0.018619093159213663,144.02857142857144,-0.060766637,0.023524048,0.018657114250319344,0.029845664211981263,0.01621401,0.09743373,0.00022006263,0.017457698,0.16390261
2680000,1.3120949,10.0,-0.06771349464179366,152.328125,-0.009127652,0.021583151,-0.08205644580034109,0.03451383479942496,0.014209789,0.09355994,0.00021974994,0.02208549,0.16015348
2690000,1.3823494,10.0,-0.15542467974216467,162.38709677419354,-0.08149667,0.026852163,-0.1416011257249801,0.04208593555348238,0.013167048,0.10347696,0.00021943674,0.02300054,0.15726209
2700000,1.440711,10.0,-0.17684694739883064,161.62295081967213,-0.11984897,0.026649844,-0.1768251720999108,0.04246503976555389,0.012905682,0.097037904,0.00021915586,0.02566862,0.24010839
2710000,1.4190235,10.0,-0.10776405593093771,156.41538461538462,-0.046292603,0.023984533,-0.10778464858348553,0.039303268691918886,0.013932337,0.09901569,0.00021886957,0.023210932,0.15014443
2720000,1.5104625,10.0,-0.18963788334553228,162.4655172413793,-0.10919002,0.026868204,-0.2033503191956019,0.03841414989832536,0.012800097,0.097836375,0.00021855619,0.022565851,0.16570301
2730000,1.4302498,10.0,-0.13475617084916292,159.16417910447763,-0.040593382,0.02133505,-0.1216666991963531,0.038630585488686905,0.014660252,0.099195614,0.00021824201,0.02113982,0.14329186
2740000,1.4970077,10.0,-0.32408968853997067,185.3653846153846,-0.06900346,0.022828342,-0.37607847826153623,0.04732048151758956,0.009553536,0.10498972,0.00021795614,0.025411049,0.14158064
2750000,1.4954406,10.0,-0.2901949153967061,179.52830188679246,-0.13481997,0.024470389,-0.2554848855192011,0.04037483929106119,0.012346896,0.09946606,0.00021767119,0.020442795,0.15922561
2760000,1.5144683,10.0,-0.08532790992889673,153.01612903225808,-0.13981779,0.026252884,-0.07033336260279671,0.038638244260896425,0.014943922,0.097914934,0.00021735723,0.022454994,0.19386445
2770000,1.4865612,10.0,-0.16442182651007897,160.828125,-0.08644221,0.025115425,-0.17727696207853463,0.03939763281064538,0.013948383,0.097094715,0.0002170457,0.023982912,0.17202061
2780000,1.4713007,10.0,-0.31337031857455494,178.72222222222223,-0.09554183,0.024419969,-0.3133704110428139,0.04268277812257616,0.010377663,0.09632321,0.00021673417,0.020942602,0.15352863
2790000,1.4315927,10.0,-0.24416661584594598,167.96666666666667,-0.10076451,0.02429389,-0.262661052962481,0.042950699423534515,0.011638062,0.095331475,0.00021645258,0.02372421,0.1603277
2800000,1.5513213,10.0,-0.23327216967009007,169.45,-0.1615182,0.030243583,-0.20248891810576122,0.04268331432443422,0.014211061,0.09441267,0.00021617091,0.020825213,0.18320292
2810000,1.4389765,10.0,-0.1509780954897831,163.44262295081967,-0.06530349,0.025132274,-0.15100003607937548,0.03320191963384936,0.013528502,0.09616019,0.00021585957,0.020666085,0.157981
2820000,1.4238349,10.0,-0.36846148465813783,186.82692307692307,-0.13383248,0.026635455,-0.3803522451868597,0.045022619859631755,0.011143202,0.10641692,0.00021555022,0.021712957,0.1353211
2830000,1.331032,10.0,-0.12894618754545528,159.9516129032258,-0.10321998,0.029950758,-0.12894627451896667,0.0383116185173182,0.014845202,0.10266528,0.00021524075,0.02099457,0.15000601
2840000,1.270918,10.0,-0.07431212250542428,156.015873015873,-0.074831575,0.024071615,-0.07431220014890035,0.03830830428457361,0.014689577,0.09440675,0.00021492848,0.023758907,0.15938114
2850000,1.3216233,10.0,-0.07803698921472663,157.06349206349208,-0.083108656,0.029048976,-0.06316669814048274,0.04137787775083956,0.014200335,0.09854457,0.00021464849,0.026493654,0.14069067
2860000,1.294858,10.0,-0.1956719915314968,164.46774193548387,-0.11195939,0.032354888,-0.19571508082651323,0.044928653177902886,0.014765123,0.099676,0.0002143638,0.02515323,0.14088398
2870000,1.3095759,10.0,-0.09465620227638283,155.171875,-0.10008576,0.031600855,-0.10854361928426302,0.0467942844503201,0.014026949,0.09581443,0.00021404873,0.028291453,0.1842443
2880000,1.2800436,10.0,-0.23112275803527027,170.43859649122808,-0.0389211,0.023876535,-0.23112285294030843,0.041753566146852744,0.011211382,0.10043164,0.00021373283,0.023629347,0.13270533
2890000,1.2793659,10.0,-0.21102217059815304,168.11666666666667,-0.08938346,0.026547356,-0.19767235396272045,0.048232676526452654,0.012416608,0.098846935,0.00021344857,0.02711116,0.14560035
2900000,1.2974358,10.0,0.0736381401374404,137.4142857142857,-0.034871712,0.024102094,0.05853519515252449,0.031183762857067386,0.018012516,0.10499339,0.00021316562,0.02073277,0.13173571
2910000,1.2295722,10.0,-0.15327599355441635,157.984375,-0.04624741,0.024515703,-0.15327608305960894,0.03870312886647298,0.01366849,0.09843607,0.00021285292,0.02330737,0.14114924
2920000,1.1579497,10.0,-0.10336661632948865,165.98333333333332,-0.011171383,0.024042837,-0.11739552122051433,0.040982655630352256,0.013168086,0.09794143,0.00021254357,0.02163712,0.09440383
2930000,1.2129338,10.0,0.08050245879744382,138.0144927536232,-0.0075586103,0.026869947,0.10547340088996335,0.03017524104696982,0.016794544,0.104911946,0.00021223226,0.020912388,0.10951953
2940000,1.2730458,10.0,-0.17399995101875335,164.98360655737704,-1.07504275e-05,0.026029855,-0.18730110458789334,0.042964557702127364,0.013815293,0.09747659,0.00021195193,0.02264151,0.10474936
2950000,1.3122656,10.0,-0.222497216574695,164.86885245901638,-0.13719058,0.03127189,-0.22249729760357592,0.049969871833798335,0.009006397,0.10179603,0.00021167006,0.029502705,0.19555017
2960000,1.3226177,10.0,-0.08071349340389133,155.59375,-0.08545709,0.030015063,-0.08071357384324074,0.04081785357811896,0.016587198,0.09676502,0.000211359,0.024190541,0.1665974
2970000,1.3741876,10.0,-0.3360363084865226,182.5818181818182,-0.16733214,0.035704043,-0.3237654748890135,0.06293281872489455,0.011559949,0.09388824,0.00021104461,0.031370826,0.20864551
2980000,1.2775717,10.0,0.06593337443856788,132.31428571428572,-0.05843836,0.031018248,0.050938943742026746,0.03519853351196654,0.016145047,0.09919132,0.00021073039,0.023414597,0.16149543
2990000,1.3053719,10.0,-0.13871712065442945,162.12121212121212,-0.06375501,0.027423875,-0.12548721065888038,0.03416575444414495,0.013113877,0.10077329,0.00021044593,0.019300472,0.14472336
3000000,1.3645272,10.0,-0.0510049297321421,145.7910447761194,-0.04040506,0.025370385,-0.06494119851028218,0.03995244383644175,0.014632034,0.107014894,0.000210163,0.025772637,0.17644164
3010000,1.3059049,10.0,0.08831929348894513,131.54929577464787,0.041711237,0.020233426,0.08831923864257167,0.024194732050962325,0.01582427,0.09920679,0.00020984889,0.017930845,0.10483158
3020000,1.395278,10.0,-0.05611569558580717,148.08333333333334,-0.054798543,0.025025249,-0.06887326483995142,0.044634237058270514,0.014849333,0.09745012,0.00020953375,0.027241105,0.20644256
3030000,1.3789704,10.0,0.055283145073239934,132.12328767123287,0.017433962,0.024421992,0.055210029425686355,0.03405308501542967,0.014470728,0.09988676,0.00020925605,0.026065923,0.17833918
3040000,1.4023255,10.0,0.01830096748502304,136.48611111111111,-0.0001666025,0.024708088,0.04402775607175297,0.03469952621688006,0.016023453,0.09345995,0.00020897381,0.02230234,0.1802943
3050000,1.4413177,10.0,0.06223192674688239,135.28985507246378,-0.022446096,0.022928894,0.047095220855304175,0.025506497817280302,0.015963225,0.09712563,0.0002086594,0.019088287,0.15444168
3060000,1.3646791,10.0,-0.05888055098493264,151.40298507462686,-0.026498593,0.021216733,-0.05888062671049318,0.034436105797414795,0.01500499,0.09612507,0.00020835122,0.018961284,0.14928432
3070000,1.2683988,10.0,0.11077172945776623,132.0,0.026835795,0.02040785,0.12619905380739105,0.02945560080762435,0.017395249,0.10109941,0.00020804042,0.022064352,0.13065147
3080000,1.2842573,11.0,0.2451212519943085,116.02597402597402,0.07636194,0.026159905,0.24512120462083198,0.026985466172586063,0.018154528,0.08904188,0.0002077592,0.02033582,0.106704146
3090000,1.2640883,11.0,-0.8234057296269938,236.54347826086956,-0.08602631,0.032722637,-0.8271632035996052,0.07250328407563428,0.004146877,0.098952055,0.0002074667,0.02493762,0.116413966
3100000,1.2156771,11.0,-0.7349385299266463,241.10526315789474,-0.14556435,0.030373827,-0.7349386826941842,0.07351856214288426,0.005565714,0.09451349,0.00020714049,0.030621916,0.10357623
3110000,1.1955303,11.0,-0.6066595095239501,219.17021276595744,-0.17814924,0.029427858,-0.6066596425594167,0.0676492944339964,0.0068690153,0.096233845,0.00020685469,0.026075931,0.11438599
3120000,1.1709926,11.0,-0.7123332692277726,228.72093023255815,-0.19453634,0.029897103,-0.7055159409840902,0.06932064522212993,0.0052683437,0.09691368,0.00020657254,0.027622715,0.112938955
3130000,1.1619656,11.0,-0.67507136666349,220.76190476190476,-0.22895397,0.028025279,-0.6825969676638759,0.060702761061229675,0.0072235763,0.09557141,0.00020626117,0.024344072,0.10338898
3140000,1.1565965,11.0,-0.6440962340993186,220.6,-0.23198953,0.025695145,-0.6360682499679652,0.06079322405143599,0.005906753,0.09627041,0.00020594677,0.022510778,0.10828868
3150000,1.1698835,11.0,-0.5145509609600947,213.87755102040816,-0.24002261,0.026492475,-0.5242067271471024,0.05240263184532523,0.009990642,0.10114162,0.00020563262,0.023565326,0.12602778
3160000,1.1783093,11.0,-0.6798073437530547,223.95555555555555,-0.22257775,0.024981871,-0.6798074735535515,0.05481226009627183,0.0060343454,0.09245141,0.00020534957,0.022505565,0.12347394
3170000,1.1795968,11.0,-0.5845216780485909,209.7826086956522,-0.21620944,0.022191199,-0.575348209672504,0.053161154207514806,0.0062916637,0.09866564,0.00020506815,0.023048293,0.11153891
3180000,1.1151657,11.0,-0.21391105970057347,168.75,-0.17865679,0.02229244,-0.2139111558596293,0.043669408346371105,0.014853475,0.097974025,0.00020475476,0.022505185,0.10973777
3190000,1.0521863,11.0,-0.0376563637302472,150.36923076923077,-0.10029169,0.022437358,-0.05219700751882611,0.03140843705852714,0.016069062,0.09296183,0.00020444335,0.018071264,0.10542615
3200000,1.0129242,11.0,-0.13770894315611157,163.96825396825398,-0.10913563,0.022973647,-0.123822626567656,0.031138782022378197,0.01553732,0.0944996,0.00020412871,0.01815861,0.096930444
3210000,1.0418433,11.0,0.03305318454226506,142.6231884057971,-0.042846505,0.022071922,0.03305310010910034,0.034434084879214184,0.016161723,0.09849608,0.00020384313,0.020191494,0.10955799
3220000,0.9906358,11.0,-0.04456056115062287,150.0,-0.04516043,0.021649247,-0.05880103582766519,0.040749428588757984,0.015206384,0.10968592,0.00020356213,0.021755973,0.10794245
3230000,1.0825757,11.0,-0.03989389245962781,148.84848484848484,-0.010548796,0.020904811,-0.053292342791190515,0.03465176393063023,0.01540724,0.101949334,0.00020324517,0.020869268,0.10861236
3240000,1.0567027,11.0,-0.028567117673636816,147.70149253731344,-0.03428215,0.021647563,-0.02365177469467049,0.038746159176217085,0.015865073,0.101252414,0.00020293111,0.023002543,0.109330535
3250000,1.028524,11.0,0.12412892792684337,131.10666666666665,0.0019527187,0.02139269,0.14415107091267904,0.029837312738721568,0.01769795,0.08712965,0.00020265061,0.020642275,0.10032821
3260000,1.0196085,11.0,-0.07804540598722683,150.8030303030303,0.006203735,0.026394144,-0.09180600385167706,0.042938571760375334,0.012746848,0.09731183,0.00020236825,0.024230229,0.1166961
3270000,1.0892997,11.0,-0.28243269654105235,174.57894736842104,-0.029220445,0.025516786,-0.2980298048683575,0.04620293666292647,0.01111498,0.09687832,0.00020205733,0.022052282,0.12026844
3280000,1.0757406,11.0,-0.06602599651523633,152.03125,-0.048791043,0.022103302,-0.05591799158316392,0.03483190996787296,0.0153686525,0.1006606,0.00020174736,0.02168642,0.12815386
3290000,1.0353005,11.0,-0.20221259409625983,165.55172413793105,-0.05806831,0.020641673,-0.20221268051657185,0.0405450838212534,0.011771678,0.10256791,0.00020143358,0.022065142,0.12276934
3300000,0.9740143,11.0,-0.24918883957434446,169.28333333333333,-0.118806735,0.023575284,-0.24918893575668336,0.038904028614827744,0.012653118,0.091843285,0.00020115016,0.021543914,0.15431723
3310000,0.94427925,11.0,-0.318964233513855,176.57142857142858,-0.14284368,0.026715543,-0.3189643334065165,0.04401797806037523,0.012340503,0.094748095,0.00020086448,0.023919323,0.12824924
3320000,0.9991526,11.0,0.06754933831177022,136.7887323943662,-0.055707324,0.027164737,0.06754926896431077,0.03432351239943798,0.01590115,0.09705532,0.00020055019,0.024462536,0.13521317
3330000,1.0772768,11.0,0.048995537925637454,138.56756756756758,0.019171828,0.028290596,0.06336526307341171,0.04552067341665699,0.015654938,0.09624291,0.00020023723,0.02757912,0.13986051
3340000,1.0720413,11.0,0.09332424227135537,132.986301369863,0.070148066,0.026624821,0.07854952240312421,0.03487084187391038,0.014231106,0.10203888,0.00019992769,0.023093807,0.12071347
3350000,1.1308683,11.0,-0.142095190565294,161.14285714285714,-0.013451288,0.027494632,-0.15766133800629648,0.0421682772219121,0.012257835,0.10069515,0.00019964502,0.025165612,0.14429331
3360000,1.1517202,11.0,0.023859198490472536,140.66197183098592,0.04842828,0.02602674,0.04949762367866409,0.038479978417072604,0.014964929,0.10527384,0.00019936214,0.022057286,0.13732013
3370000,1.1090853,11.0,0.006403027057175094,142.71641791044777,0.009941637,0.02648115,-0.020965213651087746,0.03262288064640293,0.014264966,0.10239804,0.00019904855,0.021117037,0.15400141
3380000,1.1202692,11.0,-0.114229458414751,158.40983606557376,-0.017243577,0.02691728,-0.11418583402868177,0.04808757096895429,0.012877017,0.09917952,0.00019873628,0.024781456,0.1305068
3390000,1.1452475,11.0,-0.15036358909370998,157.5151515151515,-0.035411894,0.0298395,-0.12258084389296445,0.04302239540795034,0.012400551,0.09349606,0.00019844824,0.027023854,0.13059358
3400000,1.125661,11.0,0.034429994641222816,145.8840579710145,0.03220613,0.028266782,0.03442991298177968,0.03873461636080258,0.014860245,0.105268314,0.0001981683,0.024573423,0.1245543
3410000,1.1391491,11.0,0.05961432607312288,137.45714285714286,0.02859001,0.029260442,0.05959520467690059,0.03945029265201551,0.0148263,0.09499912,0.00019785963,0.02754027,0.14470696
3420000,1.0923033,11.0,0.02631511235903081,139.36986301369862,0.030960482,0.03130905,0.026315042009092356,0.04321583680814923,0.015012637,0.09424625,0.00019754612,0.026337272,0.14744966
3430000,1.0784452,11.0,-0.09228884250236054,155.15,-0.02746962,0.040290345,-0.10714757882180762,0.05020149067028991,0.013289064,0.09974496,0.00019723135,0.02881701,0.14983499
3440000,1.1473919,11.0,-0.07552234343697888,152.0,-0.06529561,0.03980429,-0.07552242234571656,0.048238250048163886,0.015576753,0.1047039,0.00019695173,0.029910404,0.18843354
3450000,1.1567457,11.0,-0.15946769186355655,163.56451612903226,-0.08905127,0.04508726,-0.15946778895393496,0.05849510774527106,0.014350912,0.092479356,0.00019667382,0.025541063,0.16456568
3460000,1.185354,11.0,-0.00825636346752827,146.93846153846152,-0.06014647,0.042211197,0.007239551283419132,0.04130373896623496,0.014721979,0.09445925,0.00019636126,0.026967162,0.17854442
3470000,1.1636343,11.0,-0.2435964422929509,169.2280701754386,-0.037575517,0.036169477,-0.27576612275943424,0.04865476886513071,0.011923022,0.10428269,0.0001960453,0.025269862,0.16286948
3480000,1.1644686,11.0,0.0394178199985375,138.90666666666667,-0.020572146,0.029360095,0.06383108258247376,0.029426299668848514,0.016540293,0.102513716,0.0001957337,0.02239554,0.17208943
3490000,1.15116,11.0,-0.19999994775443747,171.40350877192984,-0.034002643,0.027537659,-0.2137471704647459,0.04583392378970467,0.012603685,0.101967774,0.00019545249,0.022154827,0.16145746
3500000,1.1286038,11.0,-0.14156106124088788,163.16666666666666,-0.10174637,0.033138074,-0.12703394132145382,0.053125228938031,0.013668509,0.102270365,0.00019517171,0.028042614,0.1630394
3510000,1.2093073,11.0,0.03740004489663988,139.4142857142857,-0.055432927,0.030640846,0.0373809312071119,0.03341551402949595,0.01641803,0.10435548,0.00019485792,0.022950593,0.21315125
3520000,1.2211584,11.0,-0.13032807308263727,160.203125,-0.03632074,0.028996402,-0.13030732655897737,0.04170740115296212,0.013997453,0.09979817,0.00019454295,0.023011087,0.14026219
3530000,1.1980679,11.0,-0.08140206965987408,157.9206349206349,-0.05941686,0.026814578,-0.11052913940142071,0.0376374628598107,0.01411652,0.09498206,0.00019423125,0.02283987,0.1425936
3540000,1.2360914,11.0,-0.04158701852603412,147.19402985074626,-0.03472908,0.027484763,-0.02867649802390267,0.03851417155366268,0.015654141,0.09285664,0.00019395027,0.025033401,0.17062181
3550000,1.2059829,11.0,-0.15222408857742517,161.72413793103448,-0.05338794,0.024065413,-0.15222418051341485,0.04523228703002478,0.0124352705,0.09438205,0.00019366518,0.025675645,0.1811258
3560000,1.1956983,11.0,-0.45173196862086507,194.80392156862746,-0.114883296,0.025581138,-0.4408200544118881,0.059472266235388815,0.009787828,0.095327035,0.0001933518,0.02692785,0.16400285
3570000,1.2012198,11.0,-0.3610892318330506,182.57142857142858,-0.14552468,0.02722537,-0.36106552875467707,0.04745613267940436,0.011296773,0.099896014,0.00019304299,0.026059356,0.15422013
3580000,1.2445122,11.0,0.05102319187264786,142.20833333333334,-0.063015684,0.026676316,0.01770419176195709,0.034510867709530074,0.017007742,0.1005198,0.00019273178,0.02256196,0.12516917
3590000,1.213002,11.0,-0.004402940491659206,145.37313432835822,-0.00869987,0.023395235,0.03122056056471432,0.03379944574793198,0.015618062,0.09798871,0.00019242399,0.022134652,0.11930655
3600000,1.2054288,11.0,-0.09213973464624535,158.80645161290323,-0.023577405,0.026391929,-0.09213981897600236,0.043042710673386955,0.014332644,0.10442365,0.00019214289,0.023373807,0.16385335
3610000,1.1958226,11.0,-0.08839439761359244,158.25,-0.098571636,0.031526152,-0.08839447945356368,0.04461134162265808,0.015078329,0.101972446,0.00019186211,0.02537494,0.18390746
3620000,1.2148335,11.0,0.03680369680530506,140.1917808219178,-0.0022459684,0.025612768,0.022792759376603203,0.03272371438829027,0.015399004,0.099854425,0.00019154933,0.019539217,0.15150006
3630000,1.2195688,11.0,0.13991084232480383,136.25352112676057,0.017580025,0.02270419,0.13991077013418707,0.03290474922625794,0.017091792,0.099239245,0.00019123798,0.020063167,0.1444789
3640000,1.2066809,11.0,-0.22651846952263324,166.3968253968254,-0.038353648,0.0275252,-0.21406455434137775,0.04749769091628672,0.012495291,0.09968094,0.00019092804,0.026994828,0.15073572
3650000,1.2093697,11.0,-0.507729108115503,203.5625,-0.0804415,0.025695153,-0.5177483534326359,0.0602225253966694,0.008452988,0.09884561,0.00019064783,0.026794532,0.13248202
3660000,1.2173706,11.0,-0.402952324513498,191.08163265306123,-0.13710447,0.024519993,-0.4029524356734996,0.05923620375747583,0.011159768,0.09804239,0.00019036485,0.029873515,0.12506731
3670000,1.1639173,11.0,-0.26957466055896007,178.05172413793105,-0.100857064,0.02505556,-0.2567602829974994,0.05844005901905659,0.013016164,0.09909075,0.00019005375,0.02805933,0.124437846
3680000,1.1960188,11.0,-0.01606368233436061,146.19117647058823,-0.08805014,0.025821997,-0.01610297622049556,0.03543187228462878,0.01641834,0.09517616,0.00018974347,0.023657601,0.12065232
3690000,1.1848466,11.0,-0.03568249547277533,150.57142857142858,-0.027426548,0.024769736,-0.05179369071173289,0.04158684927674513,0.014985348,0.099396676,0.00018943034,0.023386916,0.12751503
3700000,1.1414846,11.0,-0.030019000767996268,149.05714285714285,0.02224106,0.022920072,-0.01550004141671317,0.03785734878952748,0.015231138,0.09381412,0.00018914716,0.023584725,0.14270085
3710000,1.1293172,11.0,-0.17888695626298629,166.135593220339,-0.02908877,0.026498832,-0.19255004028479258,0.05162677936799203,0.012281837,0.100582406,0.00018886282,0.028463472,0.15055917
3720000,1.1396246,11.0,-0.0520698471828514,152.8548387096774,-0.013308399,0.025905093,-0.0652131477340323,0.0374480777183456,0.013782345,0.1029171,0.00018855096,0.023250828,0.11545353
3730000,1.1354676,11.0,-0.11310096372229357,155.75757575757575,-0.010599368,0.027984994,-0.0866313504450249,0.04240097120848738,0.01475141,0.10158314,0.00018823543,0.026426533,0.12155465
3740000,1.1307522,11.0,-0.052720544424921495,147.98529411764707,-0.015963055,0.034263477,-0.07639218866825104,0.042089764131507015,0.012255163,0.10625764,0.00018795405,0.025153596,0.18067434
3750000,1.127788,11.0,-0.0028190045351428644,142.31428571428572,0.03174495,0.032959387,-0.004780979667391096,0.03545313726312348,0.015182468,0.09591924,0.00018767278,0.020854156,0.14645776
3760000,1.1215668,11.0,-0.1482110628664183,160.73333333333332,-0.020286852,0.0300001,-0.1334918429617022,0.04341198067318221,0.012434657,0.10084407,0.00018736182,0.025587458,0.14375839
3770000,1.1268088,11.0,-0.002608650586689296,144.30434782608697,0.024798073,0.026185736,-0.0026087238304856896,0.038028198614905494,0.0142447185,0.0997697,0.00018705132,0.024743324,0.16477916
3780000,1.1322541,11.0,-0.02442468225490302,153.93548387096774,0.0406595,0.026101923,-0.008475446310199674,0.04068365432398363,0.014079824,0.10118963,0.00018673754,0.024062656,0.14339304
3790000,1.140367,11.0,-0.07248480144224947,153.16666666666666,0.011515035,0.025066497,-0.08628859315345537,0.046814305386367015,0.012909752,0.10292865,0.00018642753,0.02567703,0.15580355
3800000,1.1033857,11.0,0.010606107457230488,147.6060606060606,0.019271957,0.027653608,0.026153812500146718,0.038052795530081944,0.014887749,0.0983818,0.0001861423,0.024676653,0.13041851
3810000,1.136242,11.0,-0.06204897352590171,153.9558823529412,0.016245766,0.02763634,-0.06208827127428616,0.035435599675539005,0.014605157,0.10255434,0.00018585814,0.019791538,0.15316698
3820000,1.1240927,11.0,-0.037656817924203896,147.83823529411765,0.004888958,0.029339852,-0.05156524932902792,0.03713688376845549,0.01366519,0.10035477,0.0001855486,0.022021826,0.1524756
3830000,1.1467059,11.0,0.023462729563297174,142.16417910447763,0.00652447,0.0257097,0.014863603494384071,0.0365024502106914,0.01506201,0.09583734,0.00018523411,0.023114067,0.16356497
3840000,1.1155831,11.0,-0.026512391138960843,150.83582089552237,0.033927042,0.024510376,-0.017431401592843673,0.031355870654806495,0.012760344,0.09641129,0.00018495168,0.01988997,0.15754905
3850000,1.1425364,11.0,0.0061692028243873105,146.37313432835822,0.023451254,0.023560893,0.021414111509467617,0.037666944876863534,0.014372984,0.09359742,0.00018467374,0.022610364,0.14546934
3860000,1.1203846,11.0,-0.35440378945517853,188.09615384615384,-0.015520114,0.025239235,-0.35440389811992645,0.047380847054927684,0.011602974,0.09475474,0.0001843588,0.023523144,0.17259286
3870000,1.1764145,11.0,-0.05002078825418721,151.84375,-0.031597342,0.021193786,-0.06144447979472932,0.03815956170012849,0.01412538,0.103766896,0.00018404474,0.023538992,0.15876243
3880000,1.1231574,11.0,-0.08119318896796608,153.0144927536232,0.004082956,0.022779865,-0.07046669977051871,0.03568051041636084,0.014220575,0.09857399,0.00018373228,0.020244483,0.16088197
3890000,1.0840995,11.0,-0.05656661751757686,154.33333333333334,0.028901936,0.023059806,-0.07203282098301121,0.045754668608185695,0.01239844,0.100796275,0.00018345189,0.028036008,0.14050832
3900000,1.1220903,11.0,-0.028082080667946433,147.0144927536232,0.035869423,0.02115941,-0.013789245310951681,0.03631339517682243,0.014671954,0.09572728,0.0001831714,0.02188258,0.12910132
3910000,1.1112454,11.0,-0.014784572330804971,144.75384615384615,0.021386966,0.022063585,-0.029712154558210663,0.04579999583603984,0.014206876,0.10416548,0.00018286084,0.030855805,0.12313461
3920000,1.1135426,11.0,-0.1848999494764333,169.85,-0.03245475,0.027534977,-0.18490003546079,0.045162479191397625,0.013679531,0.097731195,0.00018254653,0.022389432,0.111221835
3930000,1.1288853,11.0,-0.15389995050694172,162.06666666666666,-0.0349137,0.02311422,-0.15390003869930904,0.03905288272847732,0.0131998565,0.10256611,0.0001822324,0.02173175,0.12109484
3940000,1.1203055,11.0,-0.14783055301312906,162.65573770491804,-0.055986524,0.024198694,-0.14783063726347,0.05371362223198301,0.012339171,0.102602646,0.00018194882,0.03201951,0.1701267
3950000,1.1045591,11.0,-0.2647261349110132,180.80357142857142,-0.06587289,0.024908343,-0.2647262348660401,0.057126993980740996,0.012409759,0.09432746,0.00018166984,0.02496326,0.13055718
3960000,1.1067834,11.0,-0.04243776484031175,151.1044776119403,-0.014669804,0.02400322,-0.027949523293610775,0.03608971765921028,0.015519488,0.09904815,0.00018135886,0.02522316,0.11396793
3970000,1.1536635,11.0,0.020254947234849063,140.75,0.020432012,0.023356853,0.005487898985544841,0.03491696298453093,0.014839932,0.10129549,0.00018104793,0.02541038,0.09540985
3980000,1.1312977,11.0,-0.047468552996903876,148.17391304347825,0.0031668993,0.021065485,-0.0474686268447102,0.035969248738315335,0.014949301,0.10122292,0.0001807354,0.022109754,0.09504564
