Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2500000,0.92718303,25.0,0.09581485609912004,141.51388888888889,0.14973246,0.026247788,0.11121122350155467,0.04114502417841848,0.007651004,0.10126549,0.00022513089,0.025187368,0.18067478
2510000,0.8565981,25.0,0.41331186242932355,105.20430107526882,0.26996785,0.028488228,0.3966057223658408,0.02895437106890704,0.009893418,0.09300173,0.00022485235,0.026435548,0.122872815
2520000,0.88394666,25.0,0.3696552100992794,113.28735632183908,0.28535944,0.027445458,0.3827441663936127,0.034703704219197766,0.008559463,0.09289921,0.00022457338,0.026416343,0.12995163
2530000,0.88852453,25.0,0.34636050191718737,112.90697674418605,0.28060058,0.029506138,0.3515631909343018,0.03607103465614712,0.008418076,0.094766274,0.0002242622,0.029970478,0.1522273
2540000,0.90725803,25.0,0.2084083737921901,127.975,0.1839555,0.032179743,0.18920412994921207,0.04405719751666766,0.0077607236,0.09739018,0.00022395034,0.031624917,0.162153
2550000,0.8340259,25.0,0.4502037375958429,105.8,0.33026686,0.034071025,0.4511648115220961,0.03615864465437871,0.009124052,0.09340926,0.00022363807,0.032308884,0.112629116
2560000,0.8812636,25.0,0.23523935589354295,125.88461538461539,0.22225598,0.031740084,0.23523928530705282,0.04126978906032701,0.008126214,0.09646008,0.00022332696,0.029710326,0.13765159
2570000,0.92642915,25.0,0.1551004976978245,134.63013698630138,0.17393225,0.032397944,0.1461944141321712,0.045258687272305705,0.00707082,0.09817769,0.00022304886,0.03030203,0.16149813
2580000,0.85775316,25.0,0.25265465767111583,125.42168674698796,0.21856476,0.027920946,0.25912695236149286,0.03539145696794592,0.008805017,0.09826864,0.00022276786,0.024631426,0.14706782
2590000,0.8689863,25.0,0.3532996607860655,109.95505617977528,0.28519386,0.027297787,0.3616162670213123,0.03390395187882458,0.008387697,0.101875305,0.00022245757,0.0309921,0.12966089
2600000,0.92265534,25.0,0.2902778151552551,121.75641025641026,0.24156514,0.030280825,0.28567497096955774,0.04068778781074798,0.008702601,0.09429566,0.00022214635,0.03032605,0.16609111
2610000,0.897179,25.0,0.2747114205891948,122.20731707317073,0.21210659,0.029049993,0.2729959531002734,0.03889152635287224,0.0081973635,0.09997614,0.00022183149,0.029243995,0.15678693
2620000,0.91022056,25.0,0.33417445608024854,115.9186046511628,0.22601923,0.028219763,0.3341743928748508,0.034330306417676947,0.007992522,0.09615918,0.00022154769,0.02716324,0.17165758
2630000,0.9301167,25.0,0.32867387283383115,110.25806451612904,0.235021,0.030040324,0.32622824220553687,0.033338529841073425,0.009114203,0.0991889,0.00022126718,0.028925667,0.16509682
2640000,0.9469139,25.0,0.22682195808419525,127.05479452054794,0.25195172,0.031336635,0.23123871071918592,0.053280441298124356,0.008102575,0.09764399,0.00022095363,0.03391226,0.16056946
2650000,0.9702571,25.0,0.34193337088834275,116.34117647058824,0.24464998,0.030482568,0.3380158469080925,0.03601793051348068,0.008354122,0.10487093,0.0002206389,0.029196706,0.1678216
2660000,0.9786173,25.0,0.24842087378783617,127.2375,0.23423795,0.03064289,0.24747080504894256,0.04207606399286305,0.007834337,0.10393818,0.00022032803,0.031018138,0.1940859
2670000,0.94463485,25.0,0.33935635787938007,109.42528735632185,0.27355602,0.028646907,0.35943675863331764,0.037898427983424784,0.007561367,0.10264122,0.00022005032,0.029484931,0.18911612
2680000,0.93173474,25.0,0.2420470987967051,120.58823529411765,0.257708,0.027085178,0.22139997657607582,0.03232383047066191,0.008945149,0.10249887,0.00021977005,0.026007652,0.16379581
2690000,0.93291247,25.0,0.15250455114889788,136.22972972972974,0.20502014,0.026104128,0.16053775389989217,0.047153384033590554,0.008044303,0.10111874,0.00021945828,0.030333817,0.1718472
2700000,0.86912286,25.0,0.3613055926730989,113.82142857142857,0.2541993,0.02844247,0.3613055320013137,0.03217885447693767,0.009552024,0.09895037,0.00021914304,0.026914638,0.1413351
2710000,0.8288653,25.0,0.2497154898436104,125.32926829268293,0.23425712,0.029057112,0.23483330942690372,0.0409111877081159,0.0091064535,0.09661402,0.00021883019,0.02664043,0.14463444
2720000,0.85966736,25.0,0.1299701942610485,145.28358208955223,0.17974633,0.029467352,0.14725976218195522,0.05148575678450631,0.008690431,0.09567102,0.00021854846,0.030241886,0.15823129
2730000,0.82235765,25.0,0.32172945241772516,121.27058823529411,0.26925588,0.032507543,0.3379999735776116,0.039714376796858714,0.00841657,0.09823287,0.00021826795,0.028962314,0.12134218
2740000,0.820662,25.0,0.38613418443980285,112.65853658536585,0.27916422,0.032960717,0.3694497731076666,0.04505362039774163,0.008355716,0.097506136,0.00021795148,0.033416864,0.10312623
2750000,0.88067037,25.0,0.2670522464203637,124.75903614457832,0.25956896,0.028095314,0.2824715161468925,0.03489362922065505,0.0075251022,0.10031372,0.00021764135,0.030086244,0.119287446
2760000,0.91934747,25.0,0.19215155519278987,129.36363636363637,0.20321637,0.030243509,0.17098698213502958,0.0485935864044813,0.007362432,0.09744052,0.00021732718,0.029011767,0.1681297
2770000,0.92393744,25.0,0.3034859818226871,115.6987951807229,0.18623045,0.029476188,0.29975201189517975,0.03396533847085155,0.0077374303,0.093564756,0.00021704486,0.024604088,0.17269625
2780000,0.8837247,25.0,0.23985776255509203,124.82926829268293,0.22892094,0.029960869,0.2489325056473414,0.040383638861905116,0.008929982,0.09995958,0.0002167658,0.028811555,0.15545449
2790000,0.82098544,25.0,0.37518995844618264,111.46511627906976,0.2755979,0.029978544,0.3710509584230535,0.03815921527771827,0.008456461,0.099108376,0.00021645422,0.030923093,0.12680402
2800000,0.82593626,25.0,0.38528739583635724,109.34482758620689,0.34304348,0.029262396,0.38623752778974074,0.03170195215879458,0.009006193,0.09143116,0.00021614393,0.027864352,0.11098437
2810000,0.7792934,25.0,0.4020693412115152,103.81188118811882,0.33153668,0.029230205,0.40444442512942297,0.033740488259354606,0.008625457,0.09876218,0.00021583235,0.031243086,0.07955699
2820000,0.8469753,25.0,0.3287791532425053,115.3855421686747,0.3060924,0.028336275,0.3287790956267391,0.03234068062352802,0.008306257,0.09847509,0.0002155497,0.025205174,0.13725336
2830000,0.8551108,25.0,0.3090732081497951,116.64634146341463,0.23332095,0.03020758,0.30332097595120655,0.034742877577190044,0.007896477,0.101198174,0.00021526834,0.025305372,0.13668951
2840000,0.88404423,25.0,0.16865815940456322,129.71794871794873,0.21177185,0.028615432,0.17633330256124086,0.03591578166130223,0.0087576825,0.0997813,0.00021495539,0.028129553,0.14273794
2850000,0.84833205,25.0,0.29858143199343495,116.04651162790698,0.24464048,0.028715117,0.2985813687014025,0.03409121065064832,0.009343209,0.09554298,0.00021464149,0.025441235,0.15666585
2860000,0.8585254,25.0,0.38033724622800946,110.16279069767442,0.3006045,0.027934825,0.38033718633097274,0.03289535720588986,0.010504482,0.0946847,0.000214357,0.027596332,0.11063349
2870000,0.8719431,25.0,0.25638156699532844,124.40963855421687,0.22504924,0.02752529,0.24965037986999605,0.040104754744722255,0.008728916,0.096814334,0.00021407373,0.02730926,0.16272204
2880000,0.8591763,25.0,0.3995284069270054,109.03191489361703,0.28836387,0.02813999,0.4038315619293012,0.030439141020178796,0.009028433,0.10307747,0.00021376337,0.026433866,0.11740671
2890000,0.92936605,25.0,0.19795894626630087,130.73972602739727,0.26622292,0.027279574,0.19005553093221453,0.03884198071278257,0.007866882,0.09777789,0.00021345392,0.026700985,0.16820732
2900000,0.9514269,25.0,0.23406930637618453,128.53246753246754,0.24671173,0.026896454,0.256982657816503,0.037549239457826816,0.00793474,0.09829035,0.00021314109,0.026403997,0.16907345
2910000,0.9815687,25.0,0.2142250395641895,126.5,0.19010663,0.02494008,0.1921208042651415,0.03495481100981124,0.008700838,0.09528847,0.00021282784,0.024114305,0.21849029
2920000,0.918225,25.0,0.30441253729513845,119.6,0.22023387,0.026109306,0.3101728113345158,0.03448126997430751,0.00981418,0.098613165,0.00021254808,0.027105454,0.18708901
2930000,0.92762756,25.0,0.3204069652763957,120.0,0.22484268,0.02632267,0.3204069087257633,0.03799399637084987,0.008826816,0.0995457,0.00021226844,0.027444014,0.16597193
2940000,0.9350582,25.0,0.11901302880293073,137.80519480519482,0.15040253,0.029299757,0.13373680608837227,0.04067905338850228,0.008658137,0.100852765,0.00021195335,0.027853683,0.21136089
2950000,0.923178,25.0,0.1711605329290722,128.8395061728395,0.1976791,0.033707872,0.15630861233781884,0.05313605365464119,0.008197738,0.101358846,0.00021164263,0.035220463,0.21207038
2960000,0.98545694,25.0,0.21950226415569585,130.56,0.19323702,0.032127883,0.229639605895893,0.04024774470048755,0.010046708,0.100243315,0.00021132952,0.027386194,0.19503061
2970000,0.93372375,25.0,0.2874093192653094,116.82278481012658,0.16163112,0.032977372,0.2762674645141319,0.036437891724082516,0.008551218,0.09753408,0.00021104743,0.028537787,0.1809877
2980000,0.99333346,25.0,0.1427990604459089,135.7941176470588,0.17692852,0.027844317,0.1598357882962298,0.03838421035655288,0.008567387,0.09935725,0.00021076758,0.02494484,0.19815001
2990000,0.8838799,25.0,0.20627008608978573,130.69620253164558,0.17350663,0.029022714,0.18329911965590256,0.04660225751696345,0.008395329,0.096336566,0.00021045779,0.031199526,0.2032063
3000000,0.85305685,25.0,0.3394325808150738,119.20238095238095,0.24981286,0.030401394,0.3431588948466057,0.033042560474335236,0.0077388464,0.100349404,0.0002101484,0.023257766,0.122628175
3010000,0.919354,25.0,0.24210200103766777,126.51764705882353,0.23554336,0.028768761,0.2568571102761087,0.03704383363496856,0.007820587,0.09496031,0.00020983521,0.026794415,0.17464375
3020000,0.9045609,25.0,0.2815083726367448,122.175,0.22727908,0.028160961,0.2657201319565008,0.034797178096832124,0.008491367,0.09714919,0.00020954947,0.024678202,0.15124217
3030000,0.8793621,25.0,0.357732544572633,110.07407407407408,0.25278336,0.030290395,0.35773248657768153,0.03275755068781659,0.00970078,0.09499855,0.00020926932,0.028812487,0.12726751
3040000,0.9556873,25.0,0.16322653689899314,134.30769230769232,0.14082411,0.02835543,0.15573156615356346,0.03785401147143165,0.008723438,0.101854995,0.0002089586,0.024365515,0.16803312
3050000,0.9610017,25.0,0.14676530034819119,134.5211267605634,0.15331472,0.026581392,0.14823001623153687,0.034954974475369174,0.008897511,0.09770491,0.00020864708,0.026598234,0.21602742
3060000,0.8940098,25.0,0.3988333697221717,105.71428571428571,0.27923542,0.027036795,0.4155033854197483,0.0328403019491222,0.009378221,0.101159535,0.00020833877,0.02823836,0.14817336
3070000,0.937418,25.0,0.29340827884937354,116.3932584269663,0.23499873,0.027797276,0.2728351810005274,0.03451292189897635,0.007958906,0.098214276,0.00020805407,0.0270853,0.18523194
3080000,0.9014752,25.0,0.3316867859944342,114.66265060240964,0.29222316,0.027569374,0.33229716965951117,0.0332952265638903,0.0088054435,0.09560718,0.00020776896,0.02817141,0.14226714
3090000,0.83548635,25.0,0.3608072658591197,116.39759036144578,0.263394,0.028262183,0.3619638232581587,0.042982075144592895,0.008880189,0.098064326,0.00020745632,0.031126088,0.13267416
3100000,0.846293,25.0,0.35616282841223185,113.24418604651163,0.3205994,0.02915164,0.35996549122634974,0.03828093413686401,0.008851502,0.09659828,0.00020714822,0.028092176,0.11237673
3110000,0.8838455,25.0,0.2768353337093311,120.75294117647059,0.2520361,0.028755894,0.2710634675763902,0.03979046704036938,0.008283408,0.10581279,0.00020683333,0.031614043,0.1752997
3120000,0.8677834,25.0,0.29647678292497215,119.3953488372093,0.2587281,0.028874425,0.30261625106944595,0.04135070779079268,0.008752923,0.09448656,0.0002065528,0.029951286,0.14308049
3130000,0.83065623,25.0,0.45163478618091407,101.43617021276596,0.29796946,0.028952101,0.4459042336712492,0.029585019928066336,0.008544197,0.101641454,0.00020627142,0.027294913,0.12173309
3140000,0.8488582,25.0,0.3690465507639009,110.02325581395348,0.29867864,0.02939154,0.3691395160763763,0.029647807328052125,0.008094514,0.095509365,0.0002059585,0.023782311,0.1145741
3150000,0.8465058,25.0,0.41559143180918867,104.56989247311827,0.31307247,0.028472876,0.41930139825699175,0.025240134191451633,0.008819592,0.10487531,0.00020564863,0.023326837,0.10988007
3160000,0.83056575,25.0,0.38911881156790273,108.42528735632185,0.29917288,0.027858114,0.38432168925917426,0.036676145118774935,0.008115293,0.100895986,0.00020533564,0.030481916,0.12921695
3170000,0.8369707,25.0,0.36605886049459085,108.34313725490196,0.31852227,0.029307475,0.36801958200978296,0.030482082374339158,0.008132398,0.1053758,0.00020505425,0.02117562,0.1470428
3180000,0.8547437,25.0,0.45161171525131105,99.91752577319588,0.35880786,0.028896702,0.451831598871762,0.026805557036345115,0.007462757,0.097850636,0.00020477342,0.025822002,0.13880679
3190000,0.83498746,25.0,0.4410780486650765,101.35106382978724,0.37974283,0.028826227,0.44052481239146374,0.032119223470254706,0.006951692,0.10274248,0.00020446179,0.029315954,0.120895825
3200000,0.84816915,25.0,0.3554583679360803,107.9375,0.348694,0.029153634,0.3554444210603833,0.0284938024681954,0.0069581405,0.09602306,0.00020415286,0.024945593,0.15071982
3210000,0.8876804,25.0,0.2724745490944342,121.85882352941177,0.27233112,0.027270064,0.29166272142354177,0.033885542575872556,0.0085793715,0.09988396,0.00020383748,0.025053332,0.16741206
3220000,0.8656815,25.0,0.3618750367546454,114.6,0.24709116,0.026295148,0.3450946233890675,0.0370511526499162,0.009769986,0.10426682,0.00020355366,0.028591465,0.1266948
3230000,0.8559255,25.0,0.3933592955142053,108.86666666666666,0.26340553,0.025382336,0.38904118671845855,0.028314921369231985,0.008195975,0.10022156,0.00020327028,0.023754822,0.165094
3240000,0.8241809,25.0,0.28780396124348046,120.90588235294118,0.23628795,0.027842706,0.289074484390371,0.034758831904379325,0.008982319,0.09886897,0.00020295549,0.02679504,0.13720211
3250000,0.81535876,25.0,0.4338295808781616,103.47727272727273,0.32522342,0.025662502,0.43647938765836564,0.028066727871028183,0.009431533,0.093891725,0.00020263772,0.025650362,0.0773311
3260000,0.83970803,25.0,0.3332704044205861,112.75555555555556,0.27017888,0.023646252,0.3311834954813625,0.0321449947430951,0.008779029,0.09436846,0.00020232522,0.026296144,0.10584676
3270000,0.87899554,25.0,0.347268975620285,113.70454545454545,0.2570999,0.023545148,0.34919848200980197,0.03615581569539153,0.009712334,0.102568775,0.0002020454,0.029429715,0.13815789
3280000,0.8677176,25.0,0.40709932573496344,104.56382978723404,0.29762274,0.025261072,0.4376304227372874,0.030233020841083286,0.009170364,0.10119538,0.00020176305,0.027944991,0.11381537
3290000,0.84141856,25.0,0.4147624111835762,105.58415841584159,0.33393368,0.024781315,0.3893071711063385,0.03187561760355225,0.008984202,0.10418208,0.00020145197,0.026951948,0.15581554
3300000,0.8438041,25.0,0.43586235349167785,101.8804347826087,0.34230813,0.029452177,0.4286738951569018,0.03771835150299645,0.007963862,0.098312266,0.00020113672,0.03236765,0.14093965
3310000,0.8587524,25.0,0.34301208527702615,111.91566265060241,0.2786153,0.02551673,0.3652489824467395,0.028940340691296584,0.008648206,0.09755207,0.00020082598,0.024116775,0.13356903
3320000,0.8505918,25.0,0.41033336711253093,107.1078431372549,0.34462175,0.026445342,0.39666664455700845,0.028495729427323542,0.008704209,0.09738125,0.00020054335,0.024795322,0.1043398
3330000,0.86573315,25.0,0.2570880054813137,125.43055555555556,0.24459445,0.027587218,0.25708793931537205,0.03488424629419266,0.008445619,0.095875785,0.00020026226,0.026064849,0.119596004
3340000,0.8394218,25.0,0.3703333698575281,111.84444444444445,0.28726476,0.028311124,0.3656816254840808,0.032327740066004605,0.0080378875,0.10062815,0.00019994946,0.026114807,0.13072918
3350000,0.8338721,25.0,0.3959380213095438,109.0813953488372,0.32662976,0.028670285,0.3976278880307841,0.033836651778899045,0.009263768,0.102668665,0.00019963626,0.029000342,0.085447535
3360000,0.8496553,25.0,0.3397481879271153,113.86666666666666,0.2918986,0.03133501,0.34303661165656624,0.035650884929614574,0.007955046,0.101059794,0.0001993279,0.026112234,0.13572916
3370000,0.86393833,25.0,0.36493337206980764,113.4235294117647,0.3001063,0.029445292,0.3602261773887135,0.03646161175648948,0.008142986,0.09706872,0.00019904652,0.027670832,0.1195181
3380000,0.7973027,25.0,0.45691349573406537,98.625,0.36380735,0.03209817,0.45980316627593265,0.037553210831469015,0.008632572,0.10193463,0.00019876348,0.03378959,0.10159917
3390000,0.8164639,25.0,0.4340275225119147,101.69072164948453,0.40422672,0.02720577,0.4489513762916128,0.033000554402557704,0.008433152,0.102390155,0.00019844994,0.02977484,0.08656856
3400000,0.8261553,25.0,0.4153533668396994,100.09,0.33460826,0.026115414,0.39732331663370135,0.026579855538439005,0.008114604,0.09768103,0.00019813838,0.025007144,0.08403014
3410000,0.90655786,25.0,0.32457958153364336,113.75,0.31681558,0.02875166,0.32477649741552095,0.038909255800965846,0.0077442587,0.09422083,0.00019782537,0.029819164,0.13416336
3420000,0.8576793,25.0,0.34404077710480324,110.04444444444445,0.28737563,0.02863517,0.34395183357927533,0.03748149728635326,0.009411241,0.09405479,0.00019754024,0.030903738,0.10528903
3430000,0.8251639,25.0,0.40196812330953224,108.45744680851064,0.32436848,0.025953306,0.4061052397677773,0.02812106890211764,0.009169992,0.10221593,0.00019724919,0.02453506,0.08452484
3440000,0.78502584,25.0,0.38437168485881096,112.51724137931035,0.28996423,0.029899625,0.38662013896675995,0.03920332516603128,0.009909024,0.101589605,0.00019693557,0.029172326,0.07323549
3450000,0.8421678,25.0,0.4139891660433141,104.6413043478261,0.32362062,0.03193832,0.4115913757072982,0.035187300958079835,0.008531851,0.09436284,0.00019665688,0.030178478,0.09475048
3460000,0.8535628,25.0,0.3847765500355639,110.0340909090909,0.29870582,0.036095846,0.3847764869305221,0.040649592512636445,0.009108468,0.097227424,0.00019637562,0.032816745,0.10442984
3470000,0.8839531,25.0,0.309666705428919,114.5909090909091,0.30145332,0.03262098,0.3039808218506561,0.034341900090248074,0.007968711,0.093608886,0.00019606452,0.025023902,0.116052985
3480000,0.8230891,25.0,0.42624245954658646,99.43434343434343,0.35862517,0.032361273,0.4444545272624854,0.034753801067703115,0.009098774,0.09502004,0.00019575136,0.037646223,0.0916696
3490000,0.8475357,25.0,0.3451822054826893,113.11627906976744,0.3189391,0.034300014,0.325891450047493,0.03760229087865175,0.008798598,0.10384456,0.00019543621,0.02395958,0.1067719
3500000,0.8864204,25.0,0.3980281037253965,104.6,0.30501768,0.03354918,0.4154771748342012,0.03856928759548617,0.008422068,0.09894851,0.00019512518,0.032992814,0.15022019
3510000,0.88735646,25.0,0.24490837095945608,118.875,0.23285083,0.030456793,0.2449083086103201,0.031007317933836022,0.007754851,0.09551588,0.00019484352,0.024099303,0.1474852
3520000,0.8271008,25.0,0.3855084541648852,104.55555555555556,0.31095174,0.030969406,0.3693838194765226,0.03726530168323091,0.009858479,0.09597562,0.00019455815,0.030166,0.08091525
3530000,0.8144814,25.0,0.45616336597362533,97.37,0.33776537,0.029787295,0.455136650800705,0.04254020597116323,0.009135967,0.09684952,0.00019424406,0.038089387,0.09405517
3540000,0.8311942,25.0,0.4219694243059779,105.10204081632654,0.33883852,0.029350778,0.42843195765602343,0.03806120269202475,0.00826369,0.10140854,0.00019393224,0.033679705,0.11127851
3550000,0.79876596,25.0,0.4192695388411905,101.51063829787235,0.37121558,0.027708631,0.4130992781608663,0.029558841167253123,0.008502771,0.102753535,0.00019365188,0.027269555,0.07343339
3560000,0.84259003,25.0,0.4320868395589059,101.85416666666667,0.37726054,0.030358685,0.4343161217330657,0.03368043243769825,0.0076974495,0.100890204,0.00019337061,0.028587442,0.075847805
3570000,0.8378517,25.0,0.4475629270089931,96.95283018867924,0.34900674,0.030438984,0.4613491912682851,0.035801421261220684,0.008543593,0.10110223,0.0001930575,0.03372564,0.10199332
3580000,0.7992373,25.0,0.5298878513276577,90.04807692307692,0.42181665,0.034759738,0.5298621671704146,0.03725937835630388,0.008837766,0.09782269,0.00019274418,0.033632886,0.06520997
3590000,0.89172935,25.0,0.36156980151332224,109.09302325581395,0.31019735,0.03393366,0.34128680062848465,0.04171856372349159,0.007500306,0.10083773,0.0001924282,0.037839916,0.106734894
3600000,0.9206174,25.0,0.2476793640805998,126.78481012658227,0.22969653,0.036723282,0.2539207972586155,0.05113221663195873,0.007783659,0.0992901,0.00019214579,0.034015566,0.11419178
3610000,0.8772064,25.0,0.3566912663757409,112.32631578947368,0.29012892,0.039625604,0.37110991205306765,0.048589903033992396,0.00767584,0.10700842,0.00019186604,0.03731729,0.15032908
3620000,0.7928577,25.0,0.4569730982654775,99.27272727272727,0.37169978,0.04164282,0.45697305780468567,0.032441083181324895,0.008105081,0.10252901,0.00019155646,0.03334213,0.102576695
3630000,0.8140771,25.0,0.48437116861333784,94.24742268041237,0.3926052,0.037971836,0.46783160395228984,0.03898642572799947,0.008090669,0.09782467,0.00019124438,0.03312453,0.0992385
3640000,0.822648,25.0,0.38898302918081457,108.25510204081633,0.30875286,0.0377036,0.3879081412237518,0.04329217704546362,0.008228203,0.094284065,0.00019092907,0.037283704,0.10721799
3650000,0.7828256,25.0,0.4447637901424421,101.24271844660194,0.40784878,0.038148545,0.4613753910203582,0.03702517756791017,0.0076511977,0.09810193,0.00019064733,0.03601379,0.11421749
3660000,0.75615835,25.0,0.5168404599374279,95.72340425531915,0.3642985,0.036818653,0.5168262228686759,0.037548429000766034,0.008439702,0.09867282,0.00019036703,0.038094245,0.08436527
3670000,0.8335102,25.0,0.3717148103871258,104.38144329896907,0.34737906,0.030361488,0.3551614960444342,0.03757709737497468,0.00694056,0.09734068,0.00019005829,0.02842551,0.113911316
3680000,0.7991024,25.0,0.49866349432536833,92.99038461538461,0.39726824,0.028065894,0.4986249947777161,0.0348890350253966,0.0070585436,0.09415641,0.00018974565,0.035235524,0.09668543
3690000,0.7917345,25.0,0.4436167006008327,100.45,0.39065817,0.031015176,0.4422566440701485,0.03659459179674741,0.007949576,0.097276665,0.00018942934,0.033224672,0.0745403
3700000,0.72409606,25.0,0.5291468244336477,93.6697247706422,0.44949716,0.031782802,0.5311272588643161,0.035244879237672486,0.0074132695,0.097404204,0.00018914847,0.031991996,0.047003236
3710000,0.7721525,25.0,0.5143960722915755,93.11881188118812,0.42139307,0.02935218,0.5295266509056091,0.031832483399193735,0.0068232203,0.09701903,0.00018886875,0.033032767,0.049537607
3720000,0.7714024,25.0,0.5401594530750552,87.76521739130435,0.4401322,0.02768983,0.5268936786672165,0.027501790225305113,0.0070938943,0.09546022,0.00018855804,0.027807642,0.05550325
3730000,0.81559217,25.0,0.41635073083549895,105.70833333333333,0.35423037,0.027340015,0.41256138619623683,0.029729992625499635,0.0068201446,0.100535735,0.00018824398,0.02509294,0.07782976
3740000,0.81700724,25.0,0.4277455517897002,99.0,0.33985665,0.02917331,0.4314538899888384,0.03352456501477021,0.007259126,0.105516225,0.0001879527,0.03552824,0.06562064
3750000,0.8131669,25.0,0.39177196549594795,108.84210526315789,0.31116995,0.029042797,0.38972337956124165,0.036058506668307524,0.00853435,0.10379624,0.0001876719,0.027330235,0.08145286
3760000,0.77059984,25.0,0.449687535003856,100.0,0.3647036,0.029994734,0.4478541575372219,0.032997574966429966,0.008007514,0.09630197,0.0001873603,0.029521585,0.06916569
3770000,0.7727451,25.0,0.4782666993327439,93.66666666666667,0.39044234,0.032380868,0.48092766078013294,0.039264255268103884,0.0076447325,0.09727702,0.00018705099,0.03882186,0.07425164
3780000,0.77791905,25.0,0.3716264096303628,109.20879120879121,0.3631628,0.029532533,0.3670851664410697,0.03909432908727063,0.008530099,0.100131765,0.00018674092,0.031234702,0.060436912
3790000,0.7350514,25.0,0.527044057167346,93.51886792452831,0.39885408,0.03275458,0.5294111992154166,0.03330891250815486,0.0077271424,0.092081904,0.00018643079,0.033198554,0.06392811
3800000,0.78615856,25.0,0.4177133007931413,104.0752688172043,0.3847803,0.032723874,0.41771325757426603,0.03149023413237545,0.0079959575,0.10100313,0.00018614953,0.030152235,0.05947701
3810000,0.78459555,25.0,0.4083945905880014,100.92857142857143,0.34301892,0.03242325,0.4042714603782929,0.03363057000792979,0.007742262,0.09672584,0.00018587048,0.03134661,0.049553655
3820000,0.76279783,25.0,0.4792147771983694,97.84615384615384,0.40553582,0.030699156,0.48030447128873605,0.03338949496817524,0.007935969,0.09530659,0.00018555581,0.032362197,0.050581522
3830000,0.8164264,25.0,0.48233336543198674,98.33,0.40788126,0.03194862,0.49925665438175204,0.03941327535780147,0.0076986603,0.09941027,0.00018523925,0.0366554,0.050924666
3840000,0.76991457,25.0,0.4882516681545359,94.97058823529412,0.38936025,0.0305676,0.473828465903847,0.034914216942162915,0.007531046,0.09827192,0.00018492776,0.032371156,0.051976066
3850000,0.76850235,25.0,0.4583266996080056,99.33,0.3793706,0.02900242,0.4583266454935074,0.0332936406461522,0.008454012,0.097968295,0.00018464748,0.03276038,0.04194756
3860000,0.7634675,25.0,0.5220510858081717,91.37837837837837,0.42596832,0.027620547,0.522051036626369,0.034747832849084795,0.0075209225,0.09988661,0.00018436663,0.033665102,0.0482253
3870000,0.79192996,25.0,0.4872633653832599,94.58,0.42957798,0.025489856,0.4834006621380045,0.03545657359769173,0.0078029544,0.09518196,0.00018405744,0.034499437,0.05168379
3880000,0.784949,25.0,0.49958561885019614,94.72972972972973,0.42613858,0.028979827,0.500246230814908,0.0359381212352624,0.00799156,0.09967913,0.00018374776,0.036692075,0.049451385
3890000,0.7294972,25.0,0.5663690786210022,89.4375,0.4583316,0.028723914,0.5666547492146492,0.032841493248270126,0.006852855,0.09908803,0.00018343584,0.03161647,0.061287563
3900000,0.7621932,25.0,0.560559663406804,85.86238532110092,0.45059708,0.025155779,0.5604740034002776,0.030334962877432106,0.0063846754,0.1011498,0.00018312717,0.03420829,0.04362559
3910000,0.7627909,25.0,0.4278210890699962,105.02105263157895,0.40143326,0.028605197,0.4323403386693252,0.04254650865730487,0.007521976,0.09745662,0.0001828506,0.039141886,0.052673407
3920000,0.7262688,25.0,0.5192446820245663,91.55045871559633,0.4414899,0.030585838,0.5176545373418114,0.03869630797681484,0.007659686,0.09564553,0.00018257026,0.035639264,0.049377337
3930000,0.71192926,25.0,0.47060580207751346,95.16346153846153,0.41333652,0.032212913,0.46814238591101565,0.03833859235961533,0.0074295513,0.10070227,0.00018225753,0.038945813,0.0483351
3940000,0.75624317,25.0,0.4990098347325864,92.30392156862744,0.40276796,0.03041613,0.501197401470351,0.03818970040454375,0.007765702,0.09859692,0.00018194552,0.037029553,0.05479365
3950000,0.724218,25.0,0.4002993535891898,102.84693877551021,0.3531738,0.03549707,0.39716492946614923,0.04310341330470767,0.009056519,0.094753586,0.0001816352,0.0386336,0.049195524
3960000,0.705964,25.0,0.5888822139180586,82.28448275862068,0.4421482,0.033608235,0.5896522896043186,0.030685609844332593,0.008137992,0.094307,0.00018132382,0.0372375,0.05149115
3970000,0.7026208,25.0,0.4113894752019297,101.46534653465346,0.3835154,0.038968798,0.41058414023701506,0.044251242984492,0.008914692,0.105617285,0.00018104425,0.038996715,0.039312184
3980000,0.6996793,25.0,0.5720278094386837,85.15,0.4270618,0.036287073,0.571627767632405,0.03270199688364907,0.008622988,0.09266445,0.00018076439,0.038117602,0.042602852
3990000,0.6780849,25.0,0.562470789394227,88.60526315789474,0.48161662,0.033616327,0.5680496948852873,0.03589543972517723,0.007526877,0.10190053,0.00018045086,0.03841555,0.040908076
4000000,0.7059257,25.0,0.6290000300520652,78.40707964601769,0.4697581,0.032137904,0.6244327410271293,0.0296013164425906,0.0071439757,0.093700305,0.00018013784,0.03572737,0.03734602
