Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1500000,0.61443716,20.0,0.7454458065625527,59.704819277108435,0.61115295,0.027991705,0.745526126529797,0.009390119819464275,0.0046490794,0.08877236,0.00025515194,0.01449236,0.022136828
1510000,0.6012627,20.0,0.7342428203433591,59.2962962962963,0.59678805,0.027514717,0.7340205990605884,0.007900895760682078,0.0043999553,0.10048461,0.00025484417,0.012306647,0.018413033
1520000,0.60161924,20.0,0.721582845247642,60.987730061349694,0.60266393,0.026184792,0.7216073850546878,0.008188365535107813,0.0053830263,0.09948944,0.00025453424,0.01247733,0.019090867
1530000,0.58632916,20.0,0.689808245786555,66.32191780821918,0.5842674,0.025558567,0.7022123526628703,0.009583668080828318,0.0069188406,0.09971033,0.0002542542,0.014378731,0.018481493
1540000,0.60082823,20.0,0.7165759726268346,62.00632911392405,0.595457,0.027392931,0.7057882851024844,0.008301580267659616,0.0046825805,0.10018758,0.0002539738,0.012476484,0.01527701
1550000,0.5818899,20.0,0.7044458566437243,63.55,0.6031295,0.026771072,0.7087149065245623,0.00896938611114831,0.004923332,0.10072635,0.00025366218,0.013476712,0.016936336
1560000,0.5540892,20.0,0.7437366484046374,60.0,0.61640066,0.02891439,0.7391358258915536,0.007342324836501553,0.00483596,0.09848319,0.0002533541,0.012657653,0.017834214
1570000,0.5961208,20.0,0.7203896075166994,61.10625,0.5673867,0.025350787,0.7194114163329329,0.008479384570588841,0.0063909357,0.096638985,0.00025304354,0.012811823,0.021024458
1580000,0.5962623,20.0,0.741403216574185,57.70059880239521,0.60685617,0.02677014,0.7419112702093181,0.006273415332974193,0.00409962,0.09710051,0.0002527334,0.010010549,0.017995346
1590000,0.61305577,20.0,0.6906581442304648,63.55769230769231,0.6069941,0.02603535,0.690521392875757,0.007948223634649856,0.006046673,0.099693485,0.00025245198,0.012234868,0.019357381
1600000,0.5811928,20.0,0.7033841689997467,62.51219512195122,0.582519,0.024037562,0.7034410807054218,0.0075787930776331025,0.005974979,0.09193662,0.0002521753,0.011592887,0.017436896
1610000,0.5816177,20.0,0.7397307101837576,62.42384105960265,0.5573016,0.023098754,0.7397925166894268,0.0073763416842588326,0.007225319,0.09503677,0.0002518675,0.01180782,0.015739787
1620000,0.5797033,20.0,0.7151396066125016,62.45625,0.59413797,0.023663552,0.7150229359045625,0.008792933634686051,0.004706348,0.09523315,0.00025155864,0.014368862,0.02600425
1630000,0.5921944,20.0,0.7274773897571535,61.03703703703704,0.6187587,0.026634665,0.7292304769342328,0.007552053091650897,0.0040045176,0.09924264,0.00025124796,0.011554778,0.015570405
1640000,0.59212697,20.0,0.7299115448359423,58.851851851851855,0.6147228,0.02619437,0.7284794493957802,0.006663009788076405,0.005699714,0.09968391,0.00025093893,0.011158416,0.016994026
1650000,0.57871264,20.0,0.7130020688119362,63.14110429447853,0.594133,0.024680138,0.713165665696735,0.008122744975023063,0.0051241266,0.095118165,0.00025062994,0.011245238,0.017209142
1660000,0.55227476,20.0,0.7600439354570995,57.56287425149701,0.63194436,0.022234743,0.7595968301781637,0.006951313694481721,0.0035328618,0.094305344,0.0002503521,0.010887036,0.015997523
1670000,0.55149305,20.0,0.7172193209836749,63.16447368421053,0.59679,0.023513788,0.717684231698513,0.007476015003416442,0.0063160136,0.0980731,0.0002500743,0.011904255,0.01476306
1680000,0.5297866,20.0,0.7281973920747221,63.75,0.6068419,0.025481364,0.7278991406293291,0.0075572334508730195,0.0059590517,0.09833099,0.00024976494,0.011714866,0.013343716
1690000,0.54877394,20.0,0.69460825152036,67.29220779220779,0.5866735,0.025939042,0.6961840046690656,0.007699240878974269,0.0056437077,0.105164215,0.0002494532,0.010123144,0.015295227
1700000,0.57477665,20.0,0.7395996029354023,61.0125786163522,0.595628,0.022661084,0.7380314675517052,0.006538834163637937,0.005210283,0.09851422,0.00024914523,0.009503404,0.012540692
1710000,0.5867337,20.0,0.7200432352687197,61.29012345679013,0.6030036,0.01829583,0.721195493767291,0.007771130621772444,0.003941343,0.096464545,0.00024883472,0.011695597,0.01904586
1720000,0.5955704,20.0,0.7385333581869914,59.84848484848485,0.61001605,0.016933272,0.7367988025269857,0.006600103072719876,0.00433935,0.088408574,0.00024852453,0.010773309,0.017785104
1730000,0.58604187,20.0,0.7484810596225995,58.97604790419162,0.62172383,0.015322932,0.7494551139677356,0.007283434992611497,0.0028598683,0.101236254,0.00024824805,0.013294108,0.019979682
1740000,0.5631995,20.0,0.7555249752769593,58.66467065868263,0.63380665,0.016730223,0.7549424838452112,0.006532546021931228,0.00397846,0.09818323,0.00024796728,0.011087753,0.0145546
1750000,0.5707058,20.0,0.7253835559345737,60.18072289156626,0.62048405,0.019683689,0.7270622718406011,0.006075291698013085,0.0039602057,0.100367285,0.00024765887,0.009822959,0.015625514
1760000,0.55076003,20.0,0.772850023318703,54.455555555555556,0.656338,0.020070063,0.7732774993227847,0.005173572956313842,0.0022544118,0.09605346,0.00024735034,0.00883644,0.015747264
1770000,0.5342319,20.0,0.7677451193387456,57.17058823529412,0.6553307,0.019514157,0.765933355513741,0.0065436825032948575,0.0026888296,0.10060003,0.0002470416,0.011209622,0.013109723
1780000,0.5610751,20.0,0.7628098273225238,56.9,0.6546294,0.01893641,0.7631774119466369,0.0055674963143289265,0.0027974104,0.09779321,0.00024673349,0.009221357,0.014449003
1790000,0.5658906,20.0,0.760863571024734,58.83040935672515,0.65061045,0.016632343,0.760621854784893,0.0058350834150646125,0.003421782,0.0980045,0.00024645458,0.009624599,0.015717812
1800000,0.57311356,20.0,0.7703839175853083,55.07865168539326,0.6514931,0.017493146,0.7700243754668182,0.006111509324930441,0.0032280355,0.09870905,0.00024617527,0.010792675,0.019949142
1810000,0.5670791,20.0,0.7676823781967601,57.1,0.6169658,0.018081415,0.7677921828101663,0.005058835392050883,0.0032439406,0.09365816,0.0002458627,0.008525154,0.015172037
1820000,0.58276,20.0,0.75315296364099,57.82941176470588,0.6408516,0.020692965,0.7534353177337085,0.006515951366300749,0.0034279458,0.09710334,0.00024555452,0.010324793,0.020984668
1830000,0.5791885,20.0,0.7633372110562302,56.7514450867052,0.6407997,0.023185782,0.7630597557980201,0.009511897999206504,0.0027726498,0.09610476,0.00024524733,0.012731979,0.025706789
1840000,0.5928739,20.0,0.7201076866249028,61.24844720496895,0.64232934,0.024793297,0.7201987836301696,0.007565897558266239,0.0031834082,0.10241102,0.00024493816,0.01053943,0.017376533
1850000,0.5694931,20.0,0.7337151765315371,59.53939393939394,0.62019825,0.02321714,0.7334969964894381,0.006683652057792202,0.0037735805,0.10225544,0.0002446241,0.010646368,0.019672645
1860000,0.5681849,20.0,0.7648541890111201,56.44318181818182,0.63249516,0.02240471,0.7649451021782376,0.004896804604372433,0.0025299801,0.099512495,0.00024434712,0.008341956,0.017087754
1870000,0.5765032,20.0,0.7624882584999261,56.96470588235294,0.6388377,0.022218235,0.7624412022969302,0.005462191090919078,0.0027145962,0.094604544,0.000244069,0.0086627565,0.014528627
1880000,0.5689503,20.0,0.7410575632141748,59.345238095238095,0.63962203,0.021961572,0.7410337555976141,0.00669404529201399,0.0026018277,0.101843834,0.00024375916,0.010284836,0.01796483
1890000,0.5694309,20.0,0.7763793346921688,54.94252873563219,0.65235144,0.021674791,0.7763793396538702,0.005025399342345224,0.0023705126,0.102905355,0.000243446,0.009086165,0.012552929
1900000,0.5684231,20.0,0.7482427987323891,57.664739884393065,0.63629794,0.02197811,0.7483584072893066,0.006653294534519358,0.0028237822,0.095201254,0.0002431324,0.0115438495,0.012543345
1910000,0.56065464,20.0,0.7640814610812495,56.63636363636363,0.66233444,0.020805785,0.7654133609363011,0.006098217173878636,0.0021333648,0.09339921,0.00024285488,0.00923479,0.015936252
1920000,0.5342377,20.0,0.7735303266302005,55.69318181818182,0.65614265,0.019420559,0.7720621682829776,0.005599557672690411,0.0020145602,0.10312462,0.00024257516,0.009827448,0.013436286
1930000,0.55153733,20.0,0.7764606954728703,54.96629213483146,0.64744174,0.0203282,0.7777947520805617,0.0051446240461078905,0.0016777839,0.09830584,0.00024226739,0.009806413,0.014051574
1940000,0.55277926,20.0,0.7686842350311011,56.89473684210526,0.6468232,0.020236133,0.7673721171395723,0.0062500721691068,0.00269606,0.09360405,0.00024195938,0.01023148,0.015701737
1950000,0.54361355,20.0,0.7499526978059339,60.03703703703704,0.62852746,0.021223472,0.7503230700522293,0.006696544813975278,0.0033370624,0.09892064,0.00024164817,0.010312671,0.010907004
1960000,0.55089724,20.0,0.7366170034503784,60.22981366459627,0.6255173,0.018873774,0.7367057848123857,0.006191709244129375,0.0037822868,0.0963764,0.00024133564,0.010102749,0.014289583
1970000,0.58207446,20.0,0.7600150868838579,57.6271186440678,0.6308371,0.017556945,0.7599375225942243,0.005568836797134612,0.0029413789,0.09451948,0.00024105431,0.008777509,0.014632221
1980000,0.56051517,20.0,0.7633154985932855,56.726190476190474,0.6525388,0.018703863,0.7630456538782233,0.005677259709392231,0.002421793,0.09987216,0.00024077322,0.009342404,0.014506434
1990000,0.54110205,20.0,0.734616491023496,60.8433734939759,0.62959135,0.019274637,0.7346084543380392,0.006205420915867729,0.0032779868,0.09338729,0.00024046467,0.0095515,0.008864341
2000000,0.5442036,20.0,0.7640800236604576,56.59428571428571,0.6536657,0.017678156,0.7642088412553415,0.004520762913817561,0.0023436097,0.091568135,0.00024015766,0.0071073556,0.011782343
2010000,0.55013907,20.0,0.7595187621466684,57.64497041420118,0.6352796,0.015391181,0.7596725711051155,0.004945802149321775,0.002902679,0.10004947,0.00023985023,0.008336197,0.009805261
2020000,0.5482004,20.0,0.7735973239440277,55.69942196531792,0.6536075,0.011833893,0.7749229504193874,0.004086892042144853,0.0020227816,0.097510114,0.0002395397,0.0077501833,0.011376133
2030000,0.54860914,20.0,0.7488760401142716,60.298780487804876,0.6455034,0.011354585,0.7473069271299897,0.006683214566891831,0.0033547326,0.09702898,0.00023923077,0.009487471,0.010920468
2040000,0.557489,20.0,0.7593804380848562,56.41242937853107,0.6492828,0.010368261,0.7596290295070174,0.004793869115091271,0.0017490983,0.09526766,0.00023895319,0.008029273,0.010948157
2050000,0.5531436,20.0,0.7737962127636586,55.64,0.65879875,0.0085771885,0.77387358607917,0.004811651023886241,0.0022149258,0.09587945,0.00023867558,0.0070215315,0.00721782
2060000,0.5468198,20.0,0.76511113454005,56.292397660818715,0.6567231,0.010467363,0.7650559036373403,0.0051966580031358916,0.002079302,0.092665255,0.00023836661,0.010105735,0.012124168
2070000,0.5336271,20.0,0.7504000247278086,58.49411764705882,0.6363875,0.013380568,0.7500098846720521,0.005585886726773085,0.0027406071,0.101052225,0.00023805727,0.008298513,0.009283828
2080000,0.54682785,20.0,0.7814699680508812,53.721311475409834,0.6653279,0.017193796,0.7814626853322723,0.003986470705684518,0.0022110622,0.098007604,0.00023774861,0.007621435,0.012386031
2090000,0.5271749,20.0,0.7497897068720444,58.63690476190476,0.65401334,0.018074978,0.7500595446853411,0.004656253719336486,0.0025057455,0.098043606,0.0002374362,0.007486147,0.0118184155
2100000,0.5246565,20.0,0.7746648274247623,55.39664804469274,0.64685,0.016207533,0.7745084033332057,0.004010176063676536,0.0018212175,0.09802757,0.00023712599,0.006993576,0.01090358
2110000,0.54940957,20.0,0.7739152770363174,55.58757062146893,0.6464326,0.016334897,0.7738248870871162,0.00478175252026189,0.0019591884,0.099345475,0.00023684553,0.008282828,0.013271198
2120000,0.5468722,20.0,0.7820571118770219,53.591160220994475,0.66890514,0.01795373,0.7821455163191695,0.0036162380569676215,0.0013156477,0.094788805,0.0002365666,0.0068846894,0.012862921
2130000,0.5506469,20.0,0.7751555768048598,55.266666666666666,0.6650777,0.017406879,0.7761629866229163,0.0041767278078219125,0.0017942855,0.09532465,0.00023625721,0.007268194,0.010094446
2140000,0.54002845,20.0,0.7827500231267716,53.38636363636363,0.6599087,0.018826278,0.7819469957189127,0.003913034087004648,0.0016117443,0.09645726,0.00023594771,0.007649064,0.013065162
2150000,0.53016573,20.0,0.7692912316453837,55.379120879120876,0.66324276,0.019973272,0.7691959994179862,0.004842875802321462,0.0016639782,0.09422806,0.000235638,0.009132358,0.012922527
2160000,0.5270069,20.0,0.7614941410172511,58.68235294117647,0.64801717,0.02040406,0.7615490426035488,0.005558523289201891,0.0027317896,0.10080733,0.00023532771,0.009074772,0.014157781
2170000,0.53794193,20.0,0.7752472746011975,53.879120879120876,0.6634176,0.019890066,0.7752106473013595,0.004632817907514726,0.0015744123,0.09473333,0.00023505001,0.007865051,0.012662207
2180000,0.53060013,20.0,0.7504674771334976,58.50887573964497,0.64698446,0.020260956,0.751611460242751,0.005399045889877533,0.0032511367,0.09691769,0.00023477364,0.009451011,0.0132984845
2190000,0.5285768,20.0,0.7669117894790628,55.858823529411765,0.64585036,0.02060845,0.7655157073455698,0.0053439667465521356,0.0020362672,0.09865641,0.0002344655,0.008354083,0.011017842
2200000,0.54102737,20.0,0.7780486710419928,54.535135135135135,0.67340046,0.020873852,0.778322549446209,0.0040408545837586594,0.0016688291,0.0953145,0.00023415746,0.0074257962,0.010461425
2210000,0.54392767,20.0,0.7636213247339136,56.66863905325444,0.6494319,0.022560181,0.7641814864246097,0.005344156144164811,0.0027554785,0.10237409,0.00023384843,0.010396374,0.014857824
2220000,0.55309993,20.0,0.7574981717095296,55.516666666666666,0.6609418,0.02427999,0.7563724670996214,0.00501050826522402,0.0018134441,0.094567314,0.00023353865,0.007895221,0.013592275
2230000,0.5241489,20.0,0.7807753447710809,53.84530386740332,0.67301565,0.028517755,0.7809633999080449,0.004257974178392112,0.0015410363,0.094232984,0.00023322881,0.007594579,0.012251116
2240000,0.5049252,20.0,0.767361766113688,55.80113636363637,0.6781657,0.031194283,0.7673769198696722,0.0056644736984956335,0.0014101074,0.09902236,0.00023295112,0.008523977,0.015253494
2250000,0.5289958,20.0,0.7675075136514883,55.831460674157306,0.6434137,0.028583772,0.7677097625277015,0.004766236808219025,0.0026392138,0.104290165,0.00023267386,0.009161944,0.013400404
2260000,0.53012323,20.0,0.7887943482888427,51.86702127659574,0.682873,0.02792611,0.7889251632486435,0.004223309971521643,0.0009997501,0.10432148,0.00023236618,0.0074079223,0.01543201
2270000,0.51050395,20.0,0.7295738619330775,60.335443037974684,0.63828075,0.028367212,0.7296499154477749,0.006219262635019028,0.0032658684,0.09854535,0.00023205893,0.009296992,0.008354323
2280000,0.51816016,20.0,0.758921373443249,56.52808988764045,0.64543873,0.027756289,0.7588314887847794,0.0052338251553010195,0.0028300257,0.10134413,0.00023175159,0.008747858,0.014414376
2290000,0.5173675,20.0,0.7776963193383482,54.65555555555556,0.65892977,0.025646891,0.7776815050178104,0.004065093846293166,0.0019655055,0.09309223,0.0002314432,0.0077070408,0.011592293
2300000,0.52525413,20.0,0.7814772540163961,53.65573770491803,0.662458,0.025099037,0.7814845465571503,0.004841661804655943,0.0015266004,0.095036805,0.00023113692,0.009872317,0.016313931
2310000,0.530941,20.0,0.772421369891551,54.58426966292135,0.6761156,0.026651574,0.7764813031038541,0.004321572164157301,0.001774484,0.102207884,0.00023082845,0.0075190887,0.013974744
2320000,0.52103585,20.0,0.7680129859661166,55.672222222222224,0.6506508,0.024209924,0.7649646421384545,0.00524405640967492,0.0016300759,0.097809,0.00023055024,0.008573546,0.012754474
2330000,0.51607394,20.0,0.7776741792050221,54.657303370786515,0.6680702,0.025231864,0.7769516083781279,0.004016819723501968,0.0015999663,0.09332101,0.00023027144,0.006722753,0.010285305
2340000,0.523081,20.0,0.7498000218815198,58.60606060606061,0.6274201,0.023814678,0.7496060815724459,0.005871839502431226,0.0033087148,0.09915577,0.00022996162,0.009286192,0.010449953
2350000,0.52876055,20.0,0.7580524573529014,56.7247191011236,0.6493653,0.02102558,0.7579251187905837,0.005512815609762675,0.002284903,0.09481406,0.00022965347,0.009031929,0.013151964
2360000,0.5487999,20.0,0.7735396172331636,54.29834254143646,0.66221046,0.020700602,0.7737016837570548,0.004359143431097763,0.0014659679,0.09844376,0.00022934366,0.0078063766,0.017388819
2370000,0.5244638,20.0,0.7887001981337866,51.89417989417989,0.6820025,0.022412427,0.7888483518645877,0.0038490407076472092,0.0006466736,0.097822584,0.00022903438,0.0070716403,0.016835125
2380000,0.5203746,20.0,0.7723540721966301,54.55367231638418,0.66634804,0.024622774,0.7723540756325263,0.004297790551981704,0.0014410953,0.100314096,0.0002287251,0.0074531073,0.012509619
2390000,0.5236791,20.0,0.7714344803976376,56.174157303370784,0.67188346,0.027070608,0.7722584521502591,0.004900711596409759,0.0021103984,0.09986539,0.0002284476,0.008024657,0.013206572
2400000,0.52173805,20.0,0.7759833551438836,53.672222222222224,0.6792532,0.026415123,0.7750352140929964,0.004573644851593094,0.001659875,0.1026143,0.00022817162,0.0084412815,0.012146223
2410000,0.5338534,20.0,0.7735617160809982,54.30939226519337,0.67168766,0.026831923,0.7737016835924011,0.004977320735754435,0.0012357131,0.102404796,0.00022786362,0.008284109,0.013208432
2420000,0.5148286,20.0,0.7780000213334427,53.2620320855615,0.68200785,0.026943522,0.7777150826108071,0.0040039092938225435,0.001010523,0.09492493,0.00022755805,0.0068704537,0.011077946
2430000,0.50811267,20.0,0.7731315064308647,54.422222222222224,0.6625552,0.026292041,0.77314183330009,0.004919620849210151,0.0014958332,0.0940938,0.00022724833,0.007141865,0.009940108
2440000,0.5189824,20.0,0.789901980975852,51.63101604278075,0.6818323,0.028188182,0.790180064458898,0.005254320788476118,0.0007857465,0.094898224,0.00022693891,0.009365548,0.013607497
2450000,0.49712834,20.0,0.7721537265939534,54.65555555555556,0.6757891,0.029213302,0.7721981740660138,0.003853404572712154,0.0015807536,0.095860675,0.00022662703,0.0062890886,0.008616239
2460000,0.5126435,20.0,0.7574114518785583,56.862857142857145,0.6319491,0.028261093,0.7571676446710314,0.004913555538680937,0.0027695263,0.101257846,0.0002263487,0.007583671,0.011473155
2470000,0.51003844,20.0,0.780281213403539,54.01675977653631,0.6654189,0.02795255,0.7803855012249015,0.00416522573480674,0.0016119411,0.09848379,0.00022606971,0.007293218,0.008321734
2480000,0.5149386,20.0,0.7658619001592659,54.88397790055249,0.66249853,0.026223635,0.7656188105022051,0.005042316500439684,0.0016485259,0.09859495,0.0002257628,0.008658507,0.014572936
2490000,0.5050841,20.0,0.774063426629215,54.20108695652174,0.66480523,0.025858838,0.7760018557310104,0.004762943506568342,0.001456944,0.099441625,0.00022545297,0.008620047,0.011565213
2500000,0.52674866,20.0,0.7675644184372769,54.35227272727273,0.6617391,0.025573818,0.7658427233776349,0.004898503897554671,0.0014599955,0.09479715,0.0002251418,0.008263888,0.010598165
2510000,0.51169807,20.0,0.7604576499493382,56.14689265536723,0.6573638,0.026801161,0.7603446617301575,0.004741757201809583,0.002106883,0.09786904,0.00022483469,0.00787059,0.009235393
2520000,0.5079755,20.0,0.7816961546999645,53.67403314917127,0.6781835,0.025985321,0.7819097885110761,0.004213292467490209,0.0018750515,0.09927691,0.00022452646,0.010238477,0.016030226
2530000,0.5126747,20.0,0.7797723328796485,54.169398907103826,0.6655172,0.024120577,0.7794881840872634,0.0059611784762453515,0.0018373451,0.09533349,0.00022425012,0.009677008,0.011306302
2540000,0.504729,20.0,0.7857736399257804,52.6524064171123,0.6724526,0.023464872,0.78607311000161,0.003862500484574606,0.0011855268,0.09437533,0.00022397135,0.0069220355,0.011949407
2550000,0.52232987,20.0,0.7824457159705376,53.47752808988764,0.67153144,0.023746459,0.7821386034569043,0.003538986087222113,0.0015094519,0.102638945,0.00022366119,0.0069237812,0.010307087
2560000,0.49794328,20.0,0.7525461643597501,56.68361581920904,0.6483968,0.024117582,0.7523655551062389,0.005240326628567841,0.002150003,0.098872356,0.00022335266,0.0075958623,0.01188443
2570000,0.5010611,20.0,0.7779781645929817,53.256830601092894,0.6615663,0.025268447,0.7782300998983176,0.004308997490506558,0.0013717863,0.09751936,0.0002230417,0.007359378,0.011047999
2580000,0.48223707,20.0,0.7721618163121635,56.0,0.6506294,0.026302475,0.7720136698226483,0.004108081577884916,0.0030904897,0.097651385,0.00022272948,0.0068117185,0.008602791
2590000,0.48109552,20.0,0.7504722439182279,58.49404761904762,0.648799,0.024030514,0.7503849397457781,0.005170330230265833,0.002619877,0.102070436,0.00022245082,0.009174539,0.010058004
2600000,0.49511,20.0,0.7643090126737743,56.58426966292135,0.66057396,0.022248846,0.7643015188782403,0.003861236714645488,0.0024448908,0.09513973,0.00022217189,0.0062306467,0.008057864
2610000,0.5048884,20.0,0.7817905507879993,53.60109289617486,0.6824534,0.020941881,0.7818561264725982,0.003272073403194221,0.0015558288,0.10323359,0.00022186304,0.0059148446,0.010740933
2620000,0.5009117,20.0,0.7727453416171536,55.859550561797754,0.6621927,0.020483263,0.7729251160380546,0.004352630082690523,0.0018482901,0.101294115,0.00022155288,0.007394227,0.009840205
2630000,0.49579197,20.0,0.7834108301161512,53.23243243243243,0.66456586,0.018491799,0.783382008204589,0.0032471777116124694,0.0013274879,0.09769945,0.00022124322,0.0061035044,0.010773832
2640000,0.50974715,20.0,0.7874206986806211,52.25133689839572,0.6840258,0.018831277,0.7875205284771435,0.0032707178715571644,0.00090954767,0.09657988,0.00022093738,0.0063988576,0.011431262
2650000,0.4995507,20.0,0.7709981410351113,54.87005649717514,0.6729022,0.022267636,0.7721356193898088,0.004408854191417748,0.0015422942,0.096954495,0.00022062806,0.008005625,0.012747692
2660000,0.5081393,20.0,0.7851773272565705,52.797872340425535,0.6730116,0.02493523,0.7840354905483571,0.004000706436853123,0.0014587888,0.10004668,0.00022034637,0.007059938,0.010861015
2670000,0.50868213,20.0,0.7793781581830473,52.88709677419355,0.68857837,0.024673615,0.7793853303758047,0.0036007630997412507,0.00075315416,0.09411183,0.00022006861,0.0058354703,0.011815141
2680000,0.5081222,20.0,0.7853898204649326,52.73770491803279,0.6857293,0.02485719,0.7852441052921483,0.003559426254086461,0.0010940449,0.09909382,0.00021976007,0.0065356307,0.00925714
2690000,0.5226474,20.0,0.770998190469262,54.967032967032964,0.66365254,0.023839151,0.771862662591777,0.0036932340746996207,0.0010517288,0.1057482,0.00021945153,0.0059223496,0.011351679
2700000,0.51455307,20.0,0.7752179725064927,53.89010989010989,0.67477596,0.025087934,0.7745586389696205,0.004104004386085812,0.00094061205,0.097218856,0.00021914451,0.0069248276,0.012151079
2710000,0.52340317,20.0,0.7809777979169868,53.80555555555556,0.67360675,0.02763989,0.780911135673523,0.004979303929980638,0.00172977,0.10117171,0.00021883743,0.009391126,0.014496438
2720000,0.53147894,20.0,0.7769871319024129,53.46408839779006,0.6740793,0.027719447,0.7767956095505815,0.003676209533175464,0.001475306,0.096576974,0.00021852556,0.006398817,0.014935022
2730000,0.5187932,20.0,0.7648481702988243,55.083333333333336,0.65589416,0.027010258,0.7649963234861692,0.004721926858959099,0.0020892273,0.09057555,0.0002182479,0.008016149,0.015495165
2740000,0.51742554,20.0,0.7847591857986612,52.87434554973822,0.681233,0.024823695,0.7850458826968278,0.0036315595615339816,0.001260703,0.10385634,0.00021797171,0.0066887788,0.013458565
2750000,0.52063817,20.0,0.7879892686351894,52.10215053763441,0.683276,0.026529577,0.7877872627466282,0.0036894420039235674,0.0009567927,0.09258991,0.0002176639,0.008070817,0.013901663
2760000,0.5069172,20.0,0.7650911080350471,56.343023255813954,0.67477167,0.027929045,0.7649980880493341,0.004962291015544906,0.0017506306,0.09969485,0.00021735634,0.0075194053,0.014314346
2770000,0.51171386,20.0,0.7837940899567454,51.80104712041885,0.6791959,0.028148634,0.7838499447750171,0.0034488659767746067,0.00096130586,0.093676955,0.00021704732,0.0066264137,0.013229403
2780000,0.4880603,20.0,0.7773750233324751,53.391304347826086,0.6724628,0.025598774,0.7773460428351942,0.0036460431257855025,0.0009032896,0.09371742,0.00021673614,0.00594302,0.008198472
2790000,0.50818574,20.0,0.7761363897324455,55.04545454545455,0.6678165,0.022978261,0.7802576063708826,0.0037474723549993623,0.001686977,0.10174682,0.0002164283,0.00741354,0.013425415
2800000,0.5027754,20.0,0.7798871471751088,52.783068783068785,0.67749965,0.024884345,0.7758236599977685,0.004394050231129523,0.0011406043,0.09859573,0.00021614942,0.007661064,0.011707414
2810000,0.5079472,20.0,0.7952530128929095,50.30769230769231,0.68796974,0.02553756,0.7954855017172985,0.002887273150591705,0.00054526207,0.10023785,0.00021587408,0.0055541852,0.009700163
2820000,0.47993624,20.0,0.77465162343756,54.01129943502825,0.6801955,0.025381193,0.7746742239779671,0.00386804635182686,0.0014273287,0.096249856,0.00021556653,0.006779409,0.011243348
2830000,0.4801699,20.0,0.769583828231625,56.68361581920904,0.6434057,0.024050357,0.7693126444089211,0.005037096010699953,0.002880565,0.09916914,0.00021525605,0.00877695,0.011409349
2840000,0.48803663,20.0,0.7683314514971737,55.565714285714286,0.66592467,0.023580909,0.768521933896201,0.005299753268315856,0.0022929062,0.101435736,0.00021494603,0.009119239,0.012738395
2850000,0.4936406,20.0,0.7697172511337597,55.29213483146067,0.6550658,0.02444818,0.7698520835530892,0.00434019781414974,0.0018954683,0.09464827,0.00021463764,0.0071899593,0.012101877
2860000,0.49473247,20.0,0.7719265774765847,56.06214689265537,0.6637027,0.025187999,0.7720320416709124,0.005883842586976408,0.0018467506,0.09436412,0.00021432801,0.009722489,0.012261244
2870000,0.4844377,20.0,0.7737557063731153,54.20454545454545,0.65383124,0.026392797,0.7735284341668541,0.004715733215562068,0.0023580033,0.09546067,0.00021405109,0.008837307,0.010921029
2880000,0.48304337,20.0,0.7606259485137545,56.111111111111114,0.6490298,0.025886767,0.7606778038872613,0.004731787922598111,0.0017375043,0.090138406,0.00021377446,0.0075511844,0.012855059
2890000,0.49144173,20.0,0.7808235510984526,52.54545454545455,0.6652429,0.024594925,0.7807807732712139,0.0038359430696401887,0.001660827,0.097778015,0.0002134674,0.0069027157,0.012270474
2900000,0.50224054,20.0,0.7895044312423105,51.68783068783069,0.683802,0.024491524,0.7892857421012152,0.0026681149404904946,0.0011003937,0.09199933,0.00021315769,0.004961105,0.010529251
2910000,0.5823388,21.0,0.793691080994904,50.65853658536585,0.6602444,0.02621209,0.7938444740844496,0.002688807059276962,0.0011256678,0.0940772,0.00021284432,0.006073959,0.013971513
2920000,0.78661466,21.0,-0.9999999310821295,248.0,0.07723175,0.017699236,-1.0000000894069672,0.017647440007749537,0.00036130252,0.09902488,0.00021252282,0.004121949,0.008529504
2930000,0.79343575,21.0,-0.9999999310821295,248.0,-0.13520977,0.010070181,-1.0000000894069672,0.007002906831621658,9.075141e-05,0.09585298,0.00021223025,0.0020481658,0.019530607
2940000,0.82354087,21.0,-0.9999999310821295,248.0,-0.24926028,0.0059788516,-1.0000000894069672,0.006168862823826549,4.3492742e-05,0.10134656,0.00021195247,0.0019304221,0.012421179
2950000,0.8751298,21.0,-0.9999999310821295,248.0,-0.3127838,0.0036532271,-1.0000000894069672,0.004624028031210638,1.7730148e-05,0.099826254,0.00021166047,0.0013506726,0.017330723
2960000,0.86039734,21.0,-0.9999999310821295,248.0,-0.3487997,0.0024944171,-1.0000000894069672,0.0031447802669623175,1.2170484e-05,0.095297456,0.00021136049,0.0012500053,0.016981853
2970000,0.8847731,21.0,-0.9999999310821295,248.0,-0.3696162,0.0018261188,-1.0000000894069672,0.002563964557437528,1.169578e-05,0.094130024,0.00021103819,0.0010620331,0.013102725
2980000,0.9083158,21.0,-0.9567722894433068,243.3170731707317,-0.37939775,0.0018763632,-0.9567724437248416,0.0035330384743269307,0.00016013208,0.096739,0.00021073059,0.0013822126,0.013355769
