Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4670000,0.51743245,12.0,0.12218793140808967,172.29090909090908,0.24690272,0.014023783,0.10214877447911672,0.01766088223251115,0.0074229008,0.09674777,0.00016004236,0.009837513,0.033624902
4680000,0.5064144,12.0,0.2098519059289838,160.15873015873015,0.23540725,0.014752079,0.20774728348178248,0.01658608419306655,0.008643592,0.09630891,0.00015972932,0.009872713,0.03532932
4690000,0.5033894,12.0,0.11764412001959222,168.11864406779662,0.259637,0.014654041,0.11325984738640867,0.015935704151022453,0.008824408,0.09705139,0.00015944731,0.009493221,0.027859686
4700000,0.5073107,12.0,0.25695459688590333,150.1060606060606,0.24511887,0.01406573,0.2620596667723869,0.013269019007349192,0.009275993,0.09970357,0.00015916213,0.008649816,0.034174025
4710000,0.51949495,12.0,0.1568588076506631,162.47457627118644,0.24376822,0.012677867,0.1568587205167544,0.01908916598619988,0.007553477,0.09310369,0.00015884964,0.011570763,0.033474278
4720000,0.5202093,12.0,0.18627327712268005,164.8360655737705,0.2808009,0.013680976,0.1859721879164378,0.016982447403036834,0.008203857,0.097700626,0.00015853604,0.009984991,0.032233365
4730000,0.54237777,12.0,0.19830560844081144,161.21666666666667,0.26848146,0.013402954,0.1984043399818608,0.016671912471256142,0.007923888,0.095225014,0.00015825586,0.009550206,0.032327034
4740000,0.5386591,12.0,0.11724595611792851,165.75409836065575,0.24226333,0.013697665,0.11724586320705101,0.01850711576999394,0.008110776,0.09809621,0.00015797172,0.009952443,0.029813688
4750000,0.53836244,12.0,0.09836315094643007,174.60714285714286,0.2616062,0.014542227,0.09836305997201375,0.01942438979936664,0.0071651274,0.096195206,0.00015765861,0.010656741,0.02272692
4760000,0.53215146,12.0,0.2268958827080496,160.28125,0.31106493,0.0128786,0.22689580311998725,0.01663649134525258,0.0063800095,0.097013146,0.00015734872,0.010088394,0.026629508
4770000,0.50062567,12.0,0.21929513254263971,152.54098360655738,0.3211896,0.011465805,0.23959441383679708,0.014206540639861487,0.0056276107,0.099493,0.00015703785,0.008815538,0.028010434
4780000,0.4733165,12.0,-0.06946907563704169,191.5185185185185,0.23979394,0.011363833,-0.08636367917060853,0.02350155982262963,0.0074197776,0.101227716,0.00015675426,0.011856135,0.024675798
4790000,0.46412233,12.0,0.1900667186981688,167.36666666666667,0.24194188,0.011331272,0.18971183138378597,0.016772805296784363,0.008381031,0.10034672,0.00015647143,0.010237234,0.024537945
4800000,0.47254628,12.0,0.16852227125006417,164.51666666666668,0.27476004,0.012338114,0.16921854116877572,0.015998671131903213,0.0075639235,0.09784145,0.00015615785,0.009590497,0.028207708
4810000,0.47414708,12.0,0.35168258745651987,148.4920634920635,0.3430569,0.01235682,0.3516825096947806,0.01223472111705055,0.006378057,0.094515964,0.00015584625,0.007741085,0.028795172
4820000,0.49483457,13.0,-0.7795832682062279,232.72727272727272,0.14726868,0.015282698,-0.7744574408198512,0.044092350078984925,0.0035389238,0.10208982,0.00015553948,0.015334246,0.013709099
4830000,0.5162906,13.0,-0.9999999310821295,248.0,-0.07163087,0.014557844,-1.0000000894069672,0.03250246602369265,0.0015814075,0.09810871,0.00015524702,0.013136187,0.012995902
4840000,0.52644956,13.0,-0.9999999310821295,248.0,-0.21633239,0.016884085,-1.0000000894069672,0.03915682530496269,0.0012585425,0.1017682,0.0001549545,0.013136642,0.009741959
4850000,0.5035814,13.0,-0.9999999310821295,248.0,-0.2933425,0.013360372,-1.0000000894069672,0.03019605071749538,0.001003697,0.10501852,0.0001546545,0.012280576,0.009142308
4860000,0.58090276,13.0,-0.9999999310821295,248.0,-0.36455682,0.018085426,-1.0000000894069672,0.047771623994155625,0.0012673303,0.09688097,0.0001543545,0.017139422,0.014864116
4870000,0.6483026,13.0,-0.9999999310821295,248.0,-0.38582388,0.025808096,-1.0000000894069672,0.05609887517057359,0.0010634874,0.09529518,0.0001540545,0.019883513,0.021500818
4880000,0.7095448,13.0,-0.9999999310821295,248.0,-0.4020601,0.026608547,-1.0000000894069672,0.05434407293796539,0.0009421826,0.102539584,0.00015375452,0.020320019,0.02182118
4890000,0.8017012,13.0,-0.9999999310821295,248.0,-0.40700865,0.02604543,-1.0000000894069672,0.0571042888215743,0.0006732177,0.100833856,0.00015345469,0.021738702,0.029202044
4900000,1.0385265,13.0,-0.9999999310821295,248.0,-0.3962756,0.029518258,-1.0000000894069672,0.06576222642205465,0.00035533385,0.09825361,0.00015315453,0.02487335,0.050618615
4910000,1.108854,13.0,-0.9999999310821295,248.0,-0.37533775,0.030849595,-1.0000000894069672,0.06677085311129326,0.00018319873,0.097242355,0.00015285816,0.02463084,0.065193
4920000,1.2579997,13.0,-0.9999999310821295,248.0,-0.39050063,0.030525684,-1.0000000894069672,0.07314655100926756,6.999974e-05,0.09847257,0.00015256953,0.02835906,0.10375357
4930000,1.30769,13.0,-0.9999999310821295,248.0,-0.38464776,0.032828256,-1.0000000894069672,0.07950066480164726,2.9942716e-05,0.10279764,0.0001522697,0.029835362,0.10237442
4940000,1.3391647,13.0,-0.9999999310821295,248.0,-0.38874525,0.033778466,-1.0000000894069672,0.08008412587954554,2.3436525e-05,0.106976025,0.00015198432,0.029844189,0.11082442
4950000,1.2979909,13.0,-0.9999999310821295,248.0,-0.39794382,0.03258707,-1.0000000894069672,0.0760534910132756,2.1555952e-05,0.09594304,0.00015168451,0.030119138,0.11913474
4960000,1.3392084,13.0,-0.9999999310821295,248.0,-0.3982326,0.0329435,-1.0000000894069672,0.07485299436158913,1.4748786e-05,0.09660742,0.0001513845,0.029164752,0.113415815
4970000,1.2657286,13.0,-0.9999999310821295,248.0,-0.4004528,0.032980334,-1.0000000894069672,0.07610560919750821,1.6234e-05,0.10197163,0.000151053,0.029574728,0.11763487
4980000,1.2765567,13.0,-0.9999999310821295,248.0,-0.4024898,0.032690078,-1.0000000894069672,0.07395846114465685,1.5951598e-05,0.098072715,0.00015072433,0.028320057,0.10299875
4990000,1.3069977,13.0,-0.9999999310821295,248.0,-0.40093678,0.03158965,-1.0000000894069672,0.06725439117398373,1.620648e-05,0.0999217,0.00015042817,0.025788859,0.10651033
5000000,1.2845875,13.0,-0.9999999310821295,248.0,-0.40083393,0.029700791,-1.0000000894069672,0.06622019914410464,1.0901931e-05,0.09796946,0.0001501397,0.026218895,0.1209638
5010000,1.2771515,13.0,-0.9999999310821295,248.0,-0.4002448,0.028700989,-1.0000000894069672,0.07494851346127689,2.386462e-05,0.103692375,0.00014983951,0.02818013,0.12935065
5020000,1.2614172,13.0,-0.9999999310821295,248.0,-0.40067285,0.029643003,-1.0000000894069672,0.07307831719517707,1.795308e-05,0.09392895,0.00014953951,0.028715855,0.12894635
5030000,1.247705,13.0,-0.9999999310821295,248.0,-0.40126938,0.033557024,-1.0000000894069672,0.08419786002009343,3.0310057e-05,0.09768382,0.00014923184,0.031920776,0.12289206
5040000,1.1881336,13.0,-0.9999999310821295,248.0,-0.39477062,0.043343715,-1.0000000894069672,0.09618208544667471,3.3191136e-05,0.09923014,0.00014893967,0.03622646,0.15829015
5050000,1.1322368,13.0,-0.9999999310821295,248.0,-0.3979436,0.05467841,-1.0000000894069672,0.13864963977701134,0.0005080285,0.09795519,0.00014863932,0.041440453,0.11761618
5060000,1.1576995,13.0,-0.9999999310821295,248.0,-0.3975002,0.054578137,-1.0000000894069672,0.10580809909681027,3.9680675e-05,0.095654376,0.00014833969,0.038346436,0.13580012
5070000,1.0552735,13.0,-0.9999999310821295,248.0,-0.39889094,0.053691924,-1.0000000894069672,0.0947940590212474,3.2067546e-05,0.09774977,0.000148047,0.035362504,0.11859542
5080000,1.0473784,13.0,-0.9999999310821295,248.0,-0.40121633,0.05110691,-1.0000000894069672,0.1004849887238099,4.33241e-05,0.093314715,0.00014775433,0.040374845,0.1024086
5090000,0.9328989,13.0,-0.9999999310821295,248.0,-0.4063445,0.049580406,-1.0000000894069672,0.10203396770256487,4.364745e-05,0.105726875,0.0001474545,0.037302192,0.09840227
5100000,0.8561845,13.0,-0.9999999310821295,248.0,-0.40226936,0.045622557,-1.0000000894069672,0.1056779642123729,5.287864e-05,0.09267481,0.0001471545,0.04274668,0.08353839
5110000,0.8618667,13.0,-0.9999999310821295,248.0,-0.3958598,0.041500032,-1.0000000894069672,0.08859286136511299,4.0270726e-05,0.09655223,0.00014685467,0.033885166,0.06996144
5120000,0.8161981,13.0,-0.9999999310821295,248.0,-0.40307227,0.040401924,-1.0000000894069672,0.08801643252372741,3.9201044e-05,0.10595476,0.0001465545,0.033701528,0.06364736
5130000,0.7712903,13.0,-0.9999999310821295,248.0,-0.40181845,0.038167268,-1.0000000894069672,0.07871507476507263,3.9262843e-05,0.095463865,0.00014625835,0.03129122,0.05871387
5140000,0.7873642,13.0,-0.9999999310821295,248.0,-0.39940882,0.033072464,-1.0000000894069672,0.07207756398900135,3.5683428e-05,0.10064589,0.00014596949,0.027058456,0.057378985
5150000,0.77193856,13.0,-0.9999999310821295,248.0,-0.40129557,0.032102395,-1.0000000894069672,0.06849954156205058,3.0156629e-05,0.10125217,0.00014567701,0.026591912,0.06306069
5160000,0.8439826,13.0,-0.9999999310821295,248.0,-0.40133327,0.03084231,-1.0000000894069672,0.06894221026450395,2.7006115e-05,0.10298025,0.00014538433,0.026442414,0.057433754
5170000,0.86937124,13.0,-0.9999999310821295,248.0,-0.39936185,0.02884,-1.0000000894069672,0.07240995129522605,2.3116847e-05,0.09964761,0.0001450845,0.027795259,0.06649756
5180000,0.84016436,13.0,-0.9999999310821295,248.0,-0.3957622,0.030365592,-1.0000000894069672,0.0635598661928353,2.0523792e-05,0.09791189,0.0001447845,0.024698187,0.06334794
5190000,0.8617922,13.0,-0.9999999310821295,248.0,-0.3963612,0.028633872,-1.0000000894069672,0.06530506450783562,2.1480493e-05,0.10264467,0.00014445915,0.025029698,0.07494193
5200000,0.8674662,13.0,-0.9999999310821295,248.0,-0.3998521,0.029683102,-1.0000000894069672,0.0686043459456414,1.8020679e-05,0.10045323,0.00014412451,0.026565205,0.055404462
5210000,0.8586255,13.0,-0.9999999310821295,248.0,-0.397887,0.031826347,-1.0000000894069672,0.06335493864921424,1.6280648e-05,0.100617886,0.00014382816,0.02365374,0.04721245
5220000,0.8599577,13.0,-0.9999999310821295,248.0,-0.39876455,0.02916646,-1.0000000894069672,0.058736511125144636,1.6180682e-05,0.09228279,0.00014353951,0.022455765,0.06644228
5230000,0.83142674,13.0,-0.9999999310821295,248.0,-0.40171805,0.026691282,-1.0000000894069672,0.0594660334691808,1.4867028e-05,0.09858937,0.000143247,0.02309004,0.052479673
5240000,0.89640576,13.0,-0.9999999310821295,248.0,-0.39999247,0.025213033,-1.0000000894069672,0.057505740760228574,1.237638e-05,0.09173781,0.00014295433,0.02215841,0.062566034
5250000,0.92537796,13.0,-0.9999999310821295,248.0,-0.40117675,0.02512635,-1.0000000894069672,0.05759907129970265,1.1255792e-05,0.09758666,0.0001426545,0.021879345,0.06796019
5260000,0.9410552,13.0,-0.9999999310821295,248.0,-0.40209827,0.027373303,-1.0000000894069672,0.06658253571949899,1.4659616e-05,0.09561472,0.00014235449,0.026548719,0.07923516
5270000,0.9506889,13.0,-0.9999999310821295,248.0,-0.40103072,0.027810073,-1.0000000894069672,0.06843964024446905,9.413836e-06,0.09387545,0.0001420545,0.024593081,0.07009582
5280000,0.8862393,13.0,-0.9999999310821295,248.0,-0.40320125,0.030328114,-1.0000000894069672,0.06769386497445595,2.0464266e-05,0.09765768,0.0001417545,0.028378366,0.06428187
5290000,0.9031382,13.0,-0.9999999310821295,248.0,-0.40331203,0.03165836,-1.0000000894069672,0.08018935776156623,1.2245871e-05,0.10033341,0.00014145451,0.029958317,0.06874517
5300000,0.9060615,13.0,-0.9999999310821295,248.0,-0.40135422,0.032006454,-1.0000000894069672,0.07528487640695694,1.4508593e-05,0.102294065,0.00014115451,0.030009361,0.07365388
5310000,0.87728655,13.0,-0.9999999310821295,248.0,-0.40099818,0.03620831,-1.0000000894069672,0.0840623223815452,1.5887206e-05,0.09939311,0.00014085433,0.031625006,0.069147825
5320000,0.8693518,13.0,-0.9999999310821295,248.0,-0.40017587,0.03583,-1.0000000894069672,0.07879001516345385,1.44121495e-05,0.09598957,0.0001405545,0.031972677,0.064776674
5330000,0.9477935,13.0,-0.9999999310821295,248.0,-0.40109786,0.03684432,-1.0000000894069672,0.08226186056167652,1.2678774e-05,0.10420075,0.00014025433,0.031048441,0.072597
5340000,0.85465616,13.0,-0.9999999310821295,248.0,-0.4035623,0.03597193,-1.0000000894069672,0.08401265698061748,1.3323103e-05,0.09753034,0.00013996568,0.032702707,0.06826743
5350000,0.91484684,13.0,-0.9999999310821295,248.0,-0.40329614,0.03700132,-1.0000000894069672,0.09043181043218922,1.2316103e-05,0.093641855,0.00013966952,0.035263896,0.07285508
5360000,0.8967227,13.0,-0.9999999310821295,248.0,-0.40152818,0.036778502,-1.0000000894069672,0.08401922346689762,1.1064001e-05,0.10133333,0.00013936953,0.032125484,0.06234451
5370000,0.8804293,13.0,-0.9999999310821295,248.0,-0.40188974,0.036148593,-1.0000000894069672,0.08474284308031202,1.0792856e-05,0.100082114,0.00013906934,0.032639857,0.059948944
5380000,0.8573996,13.0,-0.9999999310821295,248.0,-0.4019862,0.04130923,-1.0000000894069672,0.09238035574724729,1.0923535e-05,0.099601775,0.00013875817,0.035783812,0.07062556
5390000,0.8480406,13.0,-0.9999999310821295,248.0,-0.4018857,0.044929367,-1.0000000894069672,0.09965216042473912,9.735332e-06,0.0957157,0.00013845452,0.039825894,0.07289872
5400000,0.80036306,13.0,-0.9999999310821295,248.0,-0.40078598,0.04742422,-1.0000000894069672,0.09787972229109569,1.3594839e-05,0.0976204,0.00013815434,0.0374829,0.07190168
5410000,0.7883926,13.0,-0.9999999310821295,248.0,-0.39958054,0.043996233,-1.0000000894069672,0.09237008249840221,1.3767903e-05,0.09874067,0.00013785451,0.038896024,0.055974178
5420000,0.8370909,13.0,-0.9999999310821295,248.0,-0.40043467,0.045512803,-1.0000000894069672,0.10053244166267224,1.04180635e-05,0.097822644,0.0001375543,0.036297735,0.0586818
5430000,0.8363757,13.0,-0.9999999310821295,248.0,-0.4000701,0.044675577,-1.0000000894069672,0.10025722512298009,9.870655e-06,0.09378475,0.00013725835,0.038351007,0.055756073
5440000,0.7660495,13.0,-0.9999999310821295,248.0,-0.39988726,0.044413157,-1.0000000894069672,0.09675725322921534,8.210345e-06,0.09801175,0.00013696952,0.038871597,0.05500567
5450000,0.8140497,13.0,-0.9999999310821295,248.0,-0.40088242,0.043482922,-1.0000000894069672,0.09297563680447637,7.633146e-06,0.10174362,0.0001366545,0.035368185,0.0516952
5460000,0.80218965,13.0,-0.9999999310821295,248.0,-0.40030566,0.041711066,-1.0000000894069672,0.0876142212189734,9.298299e-06,0.10325933,0.00013635452,0.034569427,0.04527718
5470000,0.7606523,13.0,-0.9999999310821295,248.0,-0.4001391,0.046056747,-1.0000000894069672,0.09682886843937774,7.794327e-06,0.09999545,0.0001360545,0.037350945,0.03894423
5480000,0.74704814,13.0,-0.9999999310821295,248.0,-0.40005264,0.04406438,-1.0000000894069672,0.08969713470621689,7.77222e-06,0.09438928,0.00013575434,0.03531993,0.038127575
5490000,0.7572085,13.0,-0.9999999310821295,248.0,-0.40236658,0.042991877,-1.0000000894069672,0.08551055626012385,7.662244e-06,0.10519099,0.00013545451,0.033502784,0.041582484
5500000,0.7300365,13.0,-0.9999999310821295,248.0,-0.40167433,0.040136732,-1.0000000894069672,0.08690216229297221,7.86512e-06,0.09764838,0.0001351547,0.034342922,0.044997927
5510000,0.76156896,13.0,-0.9999999310821295,248.0,-0.4007271,0.03863397,-1.0000000894069672,0.08362329340515992,7.2888192e-06,0.095633045,0.00013485434,0.03135287,0.023813229
5520000,0.7810638,13.0,-0.9999999310821295,248.0,-0.40076894,0.03607688,-1.0000000894069672,0.07819468989460306,8.440515e-06,0.09669399,0.00013455818,0.030684816,0.033212706
5530000,0.7259503,13.0,-0.9999999310821295,248.0,-0.39770314,0.039099336,-1.0000000894069672,0.07499737478792667,8.782232e-06,0.10179954,0.0001342695,0.029196493,0.03331473
5540000,0.72886956,13.0,-0.9999999310821295,248.0,-0.39768186,0.0378251,-1.0000000894069672,0.07118139148522647,1.1180996e-05,0.09372933,0.00013397702,0.027575977,0.03506874
5550000,0.6999107,13.0,-0.9999999310821295,248.0,-0.39953476,0.03355349,-1.0000000894069672,0.06389466900287605,1.2619799e-05,0.09327009,0.0001336845,0.024511307,0.02604653
5560000,0.7617313,13.0,-0.9999999310821295,248.0,-0.40194225,0.031539325,-1.0000000894069672,0.06747346648421043,8.553614e-06,0.09344104,0.00013338451,0.025886998,0.03947387
5570000,0.7866721,13.0,-0.9999999310821295,248.0,-0.401435,0.031058857,-1.0000000894069672,0.06805915067472108,9.776948e-06,0.09575047,0.00013308451,0.026645329,0.034491558
5580000,0.80735624,13.0,-0.9999999310821295,248.0,-0.4015441,0.031228963,-1.0000000894069672,0.06961847378466374,7.2479934e-06,0.10345184,0.00013278451,0.027256548,0.038537487
5590000,0.80120456,13.0,-0.9999999310821295,248.0,-0.40067968,0.030533558,-1.0000000894069672,0.06908036470413208,7.967328e-06,0.09390405,0.0001324845,0.026812801,0.036019895
5600000,0.76114243,13.0,-0.9999999310821295,248.0,-0.39945418,0.02935735,-1.0000000894069672,0.06589295976870768,7.5988914e-06,0.0959258,0.0001321847,0.025988083,0.038666256
5610000,0.7936961,13.0,-0.9999999310821295,248.0,-0.3984649,0.027950859,-1.0000000894069672,0.061638808267754176,1.1614977e-05,0.093805954,0.00013188436,0.023854982,0.03036321
5620000,0.7785844,13.0,-0.9999999310821295,248.0,-0.39937085,0.028168177,-1.0000000894069672,0.06229093216541337,1.010499e-05,0.090804115,0.00013155301,0.024276173,0.037965335
5630000,0.82114655,13.0,-0.9999999310821295,248.0,-0.39819866,0.030249765,-1.0000000894069672,0.06553183025163081,8.686494e-06,0.09207271,0.00013122451,0.024716435,0.040996376
5640000,0.8378114,13.0,-0.9999999310821295,248.0,-0.40028733,0.030450959,-1.0000000894069672,0.06326543206219064,7.628429e-06,0.09567498,0.00013092453,0.02447701,0.04736897
5650000,0.881398,13.0,-0.9999999310821295,248.0,-0.40241393,0.0290053,-1.0000000894069672,0.0620528741274029,9.254066e-06,0.094399355,0.00013062452,0.023826977,0.060239643
5660000,0.8534862,13.0,-0.9999999310821295,248.0,-0.40140694,0.027088085,-1.0000000894069672,0.05900926380418241,6.619043e-06,0.10103841,0.00013032451,0.022885617,0.04699692
5670000,0.89166594,13.0,-0.9999999310821295,248.0,-0.40190965,0.027174857,-1.0000000894069672,0.060313840443268416,7.601201e-06,0.10068144,0.00013002449,0.023667147,0.05432658
5680000,0.8959261,13.0,-0.9999999310821295,248.0,-0.40292138,0.026856398,-1.0000000894069672,0.05841324159409851,1.1885106e-05,0.097094655,0.00012972449,0.023452386,0.05214796
5690000,0.8630995,13.0,-0.9999999310821295,248.0,-0.40068135,0.029697653,-1.0000000894069672,0.06955707794986665,1.6550308e-05,0.0945629,0.0001294245,0.026503867,0.05617829
5700000,0.9414564,13.0,-0.9999999310821295,248.0,-0.40064707,0.032410678,-1.0000000894069672,0.07063422692008317,1.3511404e-05,0.10217675,0.00012912817,0.02692149,0.07073647
5710000,0.9644882,13.0,-0.9999999310821295,248.0,-0.40180668,0.03534741,-1.0000000894069672,0.08483579725196416,1.377495e-05,0.09412344,0.00012883951,0.033130635,0.097258836
5720000,1.0006815,13.0,-0.9999999310821295,248.0,-0.400662,0.038184147,-1.0000000894069672,0.09954471767626026,3.1828444e-05,0.10014373,0.00012854699,0.035932213,0.101393506
5730000,1.0770208,13.0,-0.9999999310821295,248.0,-0.400616,0.041834306,-1.0000000894069672,0.09663378507938496,2.0781239e-05,0.09501099,0.0001282545,0.035961684,0.15547514
5740000,1.0501807,13.0,-0.9999999310821295,248.0,-0.4006238,0.04164403,-1.0000000894069672,0.0987904698587954,1.7054255e-05,0.09869354,0.00012795452,0.03945476,0.18396726
5750000,1.0515549,13.0,-0.9999999310821295,248.0,-0.39922982,0.04360959,-1.0000000894069672,0.09956150143066557,1.86403e-05,0.0937237,0.00012765451,0.036971956,0.17807579
5760000,0.96003985,13.0,-0.9999999310821295,248.0,-0.39715275,0.043730326,-1.0000000894069672,0.09373098272734727,2.194957e-05,0.101740174,0.00012735452,0.03589111,0.20304613
5770000,0.9059523,13.0,-0.9999999310821295,248.0,-0.39760518,0.04437324,-1.0000000894069672,0.08645657729357481,2.14279e-05,0.10101248,0.00012705452,0.0325056,0.1728695
5780000,1.0081226,13.0,-0.9999999310821295,248.0,-0.39841804,0.044494443,-1.0000000894069672,0.09611483346670865,1.6886172e-05,0.096934,0.00012675487,0.037193254,0.13963407
5790000,1.0170845,13.0,-0.9999999310821295,248.0,-0.400695,0.044058144,-1.0000000894069672,0.09147225506603718,1.2077966e-05,0.09557244,0.00012645448,0.035372138,0.11502321
5800000,0.98281413,13.0,-0.9999999310821295,248.0,-0.40035638,0.041207094,-1.0000000894069672,0.08590913250703704,1.0722276e-05,0.09796475,0.00012616586,0.03290538,0.10608415
5810000,1.0855801,13.0,-0.9999999310821295,248.0,-0.40057176,0.04027555,-1.0000000894069672,0.0892107838934118,6.894561e-06,0.09597194,0.0001258697,0.034616657,0.15360747
5820000,1.0186915,13.0,-0.9999999310821295,248.0,-0.39968032,0.041197557,-1.0000000894069672,0.08703105342249538,7.889032e-06,0.09453419,0.00012558451,0.033477828,0.13107836
5830000,1.0469745,13.0,-0.9999999310821295,248.0,-0.4004632,0.03998009,-1.0000000894069672,0.08421166739426553,6.5141976e-06,0.09641067,0.00012528451,0.031115932,0.15389705
5840000,0.97306126,13.0,-0.9999999310821295,248.0,-0.40060592,0.03959667,-1.0000000894069672,0.0862045176750557,1.062086e-05,0.104063645,0.00012498433,0.033185728,0.14836313
5850000,0.9419366,13.0,-0.9999999310821295,248.0,-0.40064874,0.039719235,-1.0000000894069672,0.08796354396165246,1.2178294e-05,0.101901785,0.00012465901,0.033771507,0.11867559
5860000,0.9004176,13.0,-0.9999999310821295,248.0,-0.40083322,0.0390906,-1.0000000894069672,0.0806417332496494,9.195629e-06,0.106808335,0.00012432817,0.030282129,0.11955989
5870000,0.9023475,13.0,-0.9999999310821295,248.0,-0.39998406,0.037743684,-1.0000000894069672,0.07814034974066222,5.947823e-06,0.10129427,0.0001240397,0.029525928,0.07227947
5880000,0.92810166,13.0,-0.9999999310821295,248.0,-0.40013242,0.035986327,-1.0000000894069672,0.07414027100476699,7.4243844e-06,0.10161432,0.00012373933,0.029709201,0.11532003
5890000,0.92654103,13.0,-0.9999999310821295,248.0,-0.4007625,0.03532797,-1.0000000894069672,0.0797939778051593,8.083601e-06,0.10068846,0.00012343968,0.030852482,0.121014446
5900000,0.9852235,13.0,-0.9999999310821295,248.0,-0.40062222,0.035764582,-1.0000000894069672,0.08512174496678887,7.734191e-06,0.09340018,0.00012314702,0.03461916,0.19174424
5910000,0.9014961,13.0,-0.9999999310821295,248.0,-0.4001277,0.03647553,-1.0000000894069672,0.07546593181979962,6.880684e-06,0.09734102,0.00012285434,0.028352417,0.074561544
5920000,0.87838745,13.0,-0.9999999310821295,248.0,-0.40027866,0.0337981,-1.0000000894069672,0.07129962026903575,6.010424e-06,0.10094094,0.00012255817,0.027049456,0.081942715
5930000,0.92832136,13.0,-0.9999999310821295,248.0,-0.40025488,0.03283597,-1.0000000894069672,0.07118833144195377,6.165063e-06,0.10036321,0.0001222695,0.026780792,0.15260287
5940000,0.8886264,13.0,-0.9999999310821295,248.0,-0.39936465,0.03067779,-1.0000000894069672,0.06867742362255985,6.89458e-06,0.095046915,0.000121969526,0.027363552,0.09521361
5950000,0.8753032,13.0,-0.9999999310821295,248.0,-0.39983526,0.030966658,-1.0000000894069672,0.07186046034957354,5.362404e-06,0.09850028,0.00012167703,0.0271091,0.07760962
5960000,0.89431304,13.0,-0.9999999310821295,248.0,-0.40173665,0.030783886,-1.0000000894069672,0.0702953946522691,5.402731e-06,0.0924813,0.000121384495,0.026698913,0.06984259
5970000,0.889367,13.0,-0.9999999310821295,248.0,-0.40172395,0.031591825,-1.0000000894069672,0.0831685572661258,8.8113975e-06,0.10439865,0.0001210847,0.032120842,0.09618892
5980000,0.8640868,13.0,-0.9999999310821295,248.0,-0.39956993,0.03240993,-1.0000000894069672,0.07474213056699482,6.211085e-06,0.100484766,0.000120784505,0.02762895,0.1072624
5990000,0.92674464,13.0,-0.9999999310821295,248.0,-0.39928493,0.031409226,-1.0000000894069672,0.07863069174660219,5.9891804e-06,0.09649554,0.00012048452,0.02827229,0.101640105
6000000,0.7186488,13.0,-0.9999999310821295,248.0,-0.4000389,0.033759546,-1.0000000894069672,0.07674540092165653,8.294827e-06,0.09798473,0.000120184515,0.031014785,0.079546936
6010000,0.7294987,13.0,-0.9999999310821295,248.0,-0.40177265,0.03253918,-1.0000000894069672,0.07549877418205142,9.407103e-06,0.097080186,0.00011988451,0.028319811,0.053296182
6020000,0.78528994,13.0,-0.9999999310821295,248.0,-0.4019622,0.03256183,-1.0000000894069672,0.07825676976023493,7.2721314e-06,0.093866095,0.00011955914,0.029652447,0.08417336
6030000,0.8278969,13.0,-0.9999999310821295,248.0,-0.40083402,0.034026064,-1.0000000894069672,0.08173601357266307,6.554543e-06,0.095245734,0.00011922452,0.030785248,0.09490737
6040000,0.68394125,13.0,-0.9999999310821295,248.0,-0.40026444,0.031249786,-1.0000000894069672,0.06855681295005175,7.1622308e-06,0.09973978,0.00011892434,0.026039537,0.047539428
6050000,0.76076883,13.0,-0.9999999310821295,248.0,-0.40071607,0.032373868,-1.0000000894069672,0.06751101129603657,6.0038124e-06,0.095139995,0.00011863585,0.02677058,0.04766726
6060000,0.8635126,13.0,-0.9999999310821295,248.0,-0.40094486,0.032569252,-1.0000000894069672,0.06510922514103554,4.3374107e-06,0.09758284,0.00011833969,0.025490344,0.074134216
6070000,0.8443455,13.0,-0.9999999310821295,248.0,-0.40009785,0.030638259,-1.0000000894069672,0.05710352895160516,5.0783765e-06,0.09336989,0.00011805452,0.02168167,0.065146
6080000,0.84560037,13.0,-0.9999999310821295,248.0,-0.40056124,0.026858458,-1.0000000894069672,0.0566450237211856,4.00704e-06,0.09868508,0.000117754505,0.022127384,0.05986461
6090000,0.8401371,13.0,-0.9999999310821295,248.0,-0.4002406,0.02652159,-1.0000000894069672,0.060668869875371456,4.5175493e-06,0.0970902,0.00011745452,0.023637768,0.063900486
6100000,0.88225913,13.0,-0.9999999310821295,248.0,-0.39984697,0.026252847,-1.0000000894069672,0.0678144838487686,6.611722e-06,0.09971744,0.00011715453,0.026313348,0.08524069
6110000,0.87392783,13.0,-0.9999999310821295,248.0,-0.3982936,0.026951145,-1.0000000894069672,0.06655038237063722,4.4915555e-06,0.098257124,0.00011686585,0.025632907,0.07167458
6120000,0.94874036,13.0,-0.9999999310821295,248.0,-0.39870626,0.02686267,-1.0000000894069672,0.06084292551333254,3.6084448e-06,0.09310512,0.00011656969,0.02422333,0.077709846
6130000,0.97804433,13.0,-0.9999999310821295,248.0,-0.39977217,0.02769329,-1.0000000894069672,0.06884389842838742,3.7811428e-06,0.0956827,0.0001162845,0.026082933,0.1211952
6140000,0.96007645,13.0,-0.9999999310821295,248.0,-0.39956698,0.029432137,-1.0000000894069672,0.07049642316997051,4.831909e-06,0.100089185,0.0001159845,0.027689697,0.13971595
