Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2490000,0.6168333,25.0,0.35941670153229294,101.93478260869566,0.27171943,0.03218085,0.3612137556723926,0.01986946367263875,0.008377622,0.09389222,0.00022547491,0.018347055,0.025520112
2500000,0.5753571,25.0,0.4248981814706457,94.05555555555556,0.3109855,0.032084823,0.42487345083996103,0.02055648785877835,0.00848832,0.096438825,0.00022516181,0.020204363,0.028999966
2510000,0.56188333,25.0,0.5308985808742759,83.6086956521739,0.3801047,0.029895764,0.5278333286967194,0.017634571195486115,0.007955911,0.102722704,0.00022485037,0.017962351,0.019249227
2520000,0.5673359,25.0,0.27846070857760447,111.8314606741573,0.24991323,0.029216139,0.2824666440486908,0.027104869598729743,0.007042695,0.094779216,0.00022453854,0.024469998,0.019993868
2530000,0.6288318,25.0,0.3579149978610744,100.76530612244898,0.3100371,0.027950259,0.36002379534195883,0.02374629564084379,0.007856139,0.096775025,0.00022422655,0.018217802,0.02748786
2540000,0.6212497,25.0,0.39327187687429843,97.12621359223301,0.3290072,0.028082449,0.3964935787595235,0.02559997122219871,0.009090063,0.09108509,0.00022394491,0.025645446,0.039166003
2550000,0.6176344,25.0,0.3597935128870987,101.8695652173913,0.28821144,0.030178716,0.3747362517393552,0.028094924226464642,0.008047412,0.0954245,0.00022366589,0.024610374,0.02807132
2560000,0.604471,25.0,0.3736733687925152,100.49,0.29371598,0.030908866,0.3736599871516228,0.02502551710815169,0.008773836,0.10142964,0.00022335027,0.023095828,0.027009476
2570000,0.59784806,25.0,0.38718272238978757,96.85576923076923,0.33598596,0.030292684,0.37398411858649483,0.02548399297298775,0.008892762,0.094809555,0.00022303655,0.023250274,0.023562472
2580000,0.5819742,25.0,0.3054274863782613,110.71764705882353,0.26374295,0.027223855,0.32093648860851925,0.031732658098917454,0.008610514,0.104669645,0.00022275271,0.027394943,0.017800264
2590000,0.5716884,25.0,0.4324904169972377,95.10576923076923,0.31245396,0.029215133,0.41658973693847656,0.02907594283281539,0.008212986,0.08880155,0.00022247,0.028260022,0.021195758
2600000,0.5594368,25.0,0.4993333675619215,86.112,0.3949572,0.03443794,0.49921599769592284,0.020712952183559535,0.00824775,0.10007541,0.00022215932,0.024822382,0.02791956
2610000,0.55825216,25.0,0.49925895702576134,86.20535714285714,0.40945423,0.03722922,0.5005208299096141,0.02525782905286178,0.0078018084,0.09892805,0.00022184939,0.026761273,0.030387092
2620000,0.5360951,25.0,0.40589509602351526,96.49074074074075,0.32642987,0.032299466,0.4030555483919603,0.022177689364912954,0.007654667,0.09733711,0.00022153831,0.020693358,0.015996594
2630000,0.5370849,25.0,0.5044127307344406,87.12380952380953,0.3761236,0.030109903,0.5075440235295385,0.02225803520930228,0.007979844,0.09696108,0.00022125315,0.023918634,0.019672262
2640000,0.56844026,25.0,0.4545757868454199,89.87272727272727,0.34891975,0.028229423,0.4679204805181661,0.017279057473012612,0.007929879,0.094508804,0.00022097382,0.017131967,0.022381848
2650000,0.57676387,25.0,0.4573682863597891,91.72380952380952,0.3379144,0.028088054,0.44361948460902806,0.022970852446478774,0.008235626,0.10259338,0.00022065834,0.023749273,0.019642567
2660000,0.56016546,25.0,0.4302763092134416,94.03603603603604,0.34764737,0.027876634,0.43027626770036714,0.025685631962669257,0.008483121,0.102235794,0.00022034191,0.024159601,0.028421884
2670000,0.5960686,25.0,0.43055452024026847,95.59615384615384,0.33950368,0.025518458,0.44441746247624886,0.018500277987292525,0.007866341,0.0977671,0.0002200314,0.018859386,0.0256478
2680000,0.5557122,25.0,0.557084039892865,79.1951219512195,0.4605661,0.025825726,0.5571056912100412,0.02253936981589238,0.00834036,0.09763966,0.00021974984,0.02613486,0.038896546
2690000,0.53885084,25.0,0.483749292382921,88.21238938053098,0.44122162,0.02838712,0.46814747959111647,0.02590681416955076,0.0079761455,0.09914177,0.00021946814,0.024959771,0.026672384
2700000,0.56428796,25.0,0.4129691019236619,96.76288659793815,0.3456747,0.028329363,0.43114431709358375,0.02778417897199463,0.00784934,0.1013911,0.00021916095,0.02316363,0.026435602
2710000,0.52131355,25.0,0.39912503684172407,98.64423076923077,0.33358723,0.027878378,0.38579998697553364,0.021912804276992878,0.008307205,0.10330622,0.00021885107,0.018428896,0.020101601
2720000,0.52838355,25.0,0.506015043625994,86.42342342342343,0.39239812,0.027183056,0.5196818086234006,0.02425722527074289,0.0077865333,0.101056024,0.00021854,0.024704829,0.020010792
2730000,0.54409665,25.0,0.4574070855137856,93.70192307692308,0.3524693,0.027814502,0.44030127158531773,0.020701632186851036,0.00822931,0.10092844,0.00021823088,0.02123548,0.017225873
2740000,0.53096426,25.0,0.4469402839895338,92.4245283018868,0.3419683,0.023241173,0.4500685286856143,0.021682191202221177,0.0071561076,0.10603623,0.00021795018,0.020933487,0.019975604
2750000,0.5267323,25.0,0.5468649716810966,79.95689655172414,0.4010618,0.02400544,0.5468649370916958,0.01772150586325081,0.00701652,0.10162468,0.0002176716,0.02064603,0.02222858
2760000,0.57319415,25.0,0.31727612955081796,108.94949494949495,0.27911252,0.021914922,0.3125510002885546,0.02772308794819579,0.0069583775,0.09803219,0.00021736245,0.030094493,0.023804981
2770000,0.5405183,25.0,0.5295086512101236,84.28448275862068,0.41593006,0.026230754,0.5448448221231329,0.02933142949969524,0.008364501,0.09747923,0.00021705455,0.028178394,0.0210116
2780000,0.5269469,25.0,0.47213572293800193,88.89380530973452,0.3856063,0.025152287,0.4592339093225044,0.02076744610901203,0.0076478356,0.10002442,0.00021674442,0.021243565,0.020780753
2790000,0.5593331,25.0,0.42123080185130957,95.48076923076923,0.33857375,0.024673758,0.4350291123089281,0.02013635059233158,0.007372371,0.10450189,0.00021643068,0.025743619,0.026892662
2800000,0.5577314,25.0,0.4186770097933441,97.79381443298969,0.34009078,0.023091171,0.40420066884585787,0.03209978641409959,0.007828074,0.10322802,0.00021614827,0.027297037,0.02947374
2810000,0.5523885,25.0,0.4169320731776432,98.50485436893204,0.335409,0.022218412,0.4169320270274449,0.01980427467208853,0.008747695,0.09602424,0.00021586733,0.017980646,0.02113868
2820000,0.5233142,25.0,0.5455416937020345,81.3671875,0.41115582,0.021963341,0.5420899388809053,0.01546447177783453,0.0075942753,0.10168074,0.000215555,0.018622406,0.019437788
2830000,0.52765274,25.0,0.5481298247854992,83.1858407079646,0.40527397,0.020796873,0.5496052615998084,0.016405177086166907,0.007705809,0.10452397,0.00021524203,0.018224746,0.015969848
2840000,0.5640814,25.0,0.517778818576004,85.4090909090909,0.421746,0.021074813,0.51857878213579,0.01781353329900991,0.0075161094,0.100394264,0.0002149337,0.019915512,0.017213617
2850000,0.5584493,25.0,0.365959628755603,104.38383838383838,0.34692156,0.020501684,0.3813129064379906,0.024372507414153338,0.0069662617,0.104993686,0.00021465373,0.022363828,0.021744628
2860000,0.5519102,25.0,0.48047715444893885,89.57843137254902,0.35011992,0.021841282,0.4814465948678915,0.020337186095946768,0.0068430016,0.09070861,0.00021437164,0.019895475,0.018270046
2870000,0.5650491,25.0,0.4508596813232687,92.28070175438596,0.38097548,0.022075633,0.4353713372297454,0.018696245655678866,0.0076972777,0.09431665,0.00021405685,0.02050852,0.022967063
2880000,0.5622299,25.0,0.30047569268780727,111.96629213483146,0.27322236,0.023534881,0.3056740525696013,0.030088628643554532,0.008778535,0.09402379,0.0002137475,0.02599053,0.027413493
2890000,0.559356,25.0,0.4284465732997424,94.59433962264151,0.32886624,0.02534226,0.4249428451061249,0.026757784217729102,0.008392241,0.095537476,0.00021343681,0.025738636,0.02570786
2900000,0.5378131,25.0,0.5054263141892779,86.53846153846153,0.37773925,0.028088067,0.5054134614765644,0.023284943763148755,0.008093791,0.10059872,0.00021315576,0.02454442,0.024061425
2910000,0.5441272,25.0,0.49949560586396047,88.68141592920354,0.39380565,0.028193852,0.5002861210202749,0.023581871610398576,0.0072690165,0.10326521,0.00021287391,0.02507041,0.029404307
2920000,0.57233316,25.0,0.3718911227262994,101.51485148514851,0.3181557,0.025337841,0.3725775391748636,0.025333292988626896,0.007843148,0.09561367,0.00021256265,0.022002539,0.026728615
2930000,0.5267058,25.0,0.37019670034991575,103.8,0.33017325,0.024044037,0.3693699789047241,0.029694349815836175,0.008325225,0.10598661,0.00021224978,0.02617624,0.02772364
2940000,0.52372974,25.0,0.4865638947236204,89.91588785046729,0.39793497,0.023872897,0.4861277119021549,0.023595965698048053,0.0077640167,0.09894897,0.00021193587,0.024283655,0.02775164
2950000,0.5166665,25.0,0.5464661099651285,83.61061946902655,0.39871177,0.026645828,0.5469970415651271,0.018330765171058937,0.008038165,0.09636471,0.00021165542,0.019074287,0.02409789
2960000,0.5542157,25.0,0.3691111459743743,102.68627450980392,0.32989767,0.027558582,0.37240451747931325,0.0265853602057142,0.008317198,0.09599772,0.00021137414,0.024673581,0.029388707
2970000,0.5422271,25.0,0.4192517332599631,98.14285714285714,0.29958156,0.027514094,0.4338694033549004,0.026961074319317668,0.008659889,0.10190052,0.00021106252,0.025749782,0.035069786
2980000,0.4764574,25.0,0.5251896325370655,90.11009174311927,0.4029651,0.028206745,0.5113363509828394,0.026059108251832764,0.00829184,0.104777195,0.00021075169,0.024977902,0.02410977
2990000,0.5102491,25.0,0.3629722575472745,106.09375,0.31339356,0.025252596,0.37729120881933914,0.02952710421951978,0.007054473,0.0978464,0.00021043653,0.025599157,0.026883498
3000000,0.5149312,25.0,0.5834107443453311,80.80357142857143,0.4300411,0.02529403,0.5698958236191954,0.022987916417020773,0.007357892,0.09780073,0.00021015425,0.025180323,0.025561258
3010000,0.52593094,25.0,0.45498134066115753,93.1214953271028,0.3880321,0.024167668,0.4555493692557017,0.02447421629848476,0.0069915047,0.097763166,0.00020987415,0.024994854,0.022736238
3020000,0.560191,25.0,0.41308336521266026,98.16,0.3495001,0.024390794,0.413083313703537,0.029261482164729388,0.006955655,0.097588465,0.00020956567,0.024854138,0.033666294
3030000,0.5406191,25.0,0.4879697259282693,90.65454545454546,0.40219304,0.02742608,0.4867064047844038,0.027116386769894817,0.0074302875,0.09851267,0.00020925845,0.029487122,0.03398887
3040000,0.5683026,25.0,0.4013268301656068,99.54901960784314,0.34054834,0.03015566,0.4035048395105936,0.028902603296373147,0.007036799,0.10301995,0.00020894929,0.025988823,0.036423314
3050000,0.53784007,25.0,0.43917927907489873,94.30188679245283,0.338785,0.028753612,0.4391792394080252,0.029012063997006923,0.0077567934,0.09713081,0.0002086369,0.02847271,0.030103004
3060000,0.5360748,25.0,0.46734908906048833,91.9622641509434,0.36425692,0.024453219,0.4652571297827221,0.02269852021043854,0.007925741,0.09803063,0.00020832774,0.02462025,0.025930267
3070000,0.53752184,25.0,0.40658522051138185,102.75555555555556,0.31224778,0.024125772,0.4096666495878618,0.032904072357648674,0.0076136314,0.09922736,0.00020804579,0.028097847,0.03505116
3080000,0.5337391,25.0,0.4105275416706047,102.5631067961165,0.3441375,0.026264241,0.41052749608326883,0.033703309399057725,0.0075486926,0.09431668,0.00020776331,0.028760454,0.025537992
3090000,0.55554324,25.0,0.47897534143326254,92.07407407407408,0.41175628,0.025295407,0.49279749616284235,0.02582488322595709,0.008213224,0.10084578,0.00020745322,0.027440399,0.032428246
3100000,0.5136015,25.0,0.5734590438660234,81.01639344262296,0.45705488,0.02476583,0.5734590067238104,0.020442222256488243,0.0073243864,0.10365938,0.00020714189,0.02338243,0.02441429
3110000,0.55139166,25.0,0.48469324557695836,87.96460176991151,0.4202141,0.023991892,0.484669611517307,0.02210997805654574,0.007194385,0.09930273,0.00020683135,0.022987202,0.027318243
3120000,0.5491585,25.0,0.48186808654281776,91.97916666666667,0.3426455,0.023268271,0.4639479077110688,0.022270242195493967,0.0074838083,0.103509076,0.00020654926,0.022222497,0.022506716
3130000,0.5413079,25.0,0.3355359837969802,106.15686274509804,0.29590994,0.023598146,0.33669932741744846,0.027598382045706624,0.007502531,0.093454435,0.00020626937,0.02409794,0.025101196
3140000,0.558877,25.0,0.3745568973258795,105.24705882352941,0.25833815,0.02543755,0.3934313441024107,0.026491648410036064,0.008707918,0.0947299,0.00020596199,0.024592707,0.026046177
3150000,0.50396156,25.0,0.4544256250685846,97.34821428571429,0.35738686,0.025421513,0.4415545524221606,0.024948989008697558,0.008347627,0.094324015,0.00020565225,0.023549493,0.024436418
3160000,0.531688,25.0,0.48523033409887417,91.27272727272727,0.38415468,0.026710909,0.4835871496331801,0.023384945457502176,0.007911284,0.09682176,0.00020533949,0.024059355,0.0269649
3170000,0.5406136,25.0,0.48378550709400436,93.33663366336634,0.37397534,0.027827336,0.4827293617890613,0.02743511192505202,0.00804463,0.09464457,0.00020502682,0.028335547,0.020937946
3180000,0.5295022,25.0,0.47154169832804027,94.96153846153847,0.38833833,0.0288666,0.4719647332452811,0.029280438404664613,0.007832177,0.09868976,0.00020474452,0.026978422,0.030038046
3190000,0.54665434,25.0,0.39543003580067304,102.49,0.32875034,0.028630983,0.39525665014982225,0.026757917421637103,0.0067252107,0.095817156,0.00020445918,0.024508875,0.027078927
3200000,0.53998196,25.0,0.5171651405534733,89.32710280373831,0.3980742,0.028355926,0.5192685116220404,0.022528084578139155,0.007246078,0.10112734,0.00020414668,0.023889033,0.026863638
3210000,0.57221806,25.0,0.4023156372503318,103.07446808510639,0.3749126,0.0313002,0.40231559536558514,0.029233333943263093,0.007386069,0.100078985,0.00020383717,0.025905415,0.03302154
3220000,0.5435774,25.0,0.45193072626745273,101.15841584158416,0.39158592,0.03126221,0.4519306701598781,0.02610892593332723,0.007405035,0.10400543,0.00020352697,0.025173455,0.021188404
3230000,0.5680397,25.0,0.47496063709259034,91.54545454545455,0.39781043,0.027131451,0.47285625830702827,0.022475796527925605,0.007519165,0.10177424,0.00020325038,0.022996621,0.029143998
3240000,0.53262556,25.0,0.522958734225218,87.22123893805309,0.41188344,0.025308011,0.5226283141997008,0.02045217627943782,0.0067587784,0.097342655,0.00020296864,0.022207458,0.027483573
3250000,0.55131847,25.0,0.5132321748117518,89.32142857142857,0.4296852,0.02526039,0.5150297518287387,0.02296377296235213,0.007377082,0.103417054,0.00020265474,0.023019971,0.019672884
3260000,0.52667534,25.0,0.5600484628946736,83.2905982905983,0.42694405,0.02537044,0.5600370341895992,0.021269939347313575,0.008024497,0.093720704,0.0002023431,0.023785783,0.023981284
3270000,0.53412414,25.0,0.529003091273966,86.88073394495413,0.44000608,0.024819091,0.527180420149357,0.017392148249868063,0.0071352185,0.10158589,0.00020203197,0.019779954,0.01829828
3280000,0.53568566,25.0,0.4393734909180138,95.07407407407408,0.3725154,0.02386091,0.4401141882494644,0.025698111874387704,0.0070367837,0.09710713,0.00020174994,0.025784895,0.02117081
3290000,0.5151756,25.0,0.5070973748992305,88.94690265486726,0.4275846,0.021617992,0.5217905477084944,0.017319727371718767,0.0069935746,0.09296292,0.00020146996,0.018075677,0.016372439
3300000,0.49540463,25.0,0.645532324989579,72.10852713178295,0.5078405,0.022701781,0.6328743606805801,0.019374826325712583,0.0075479425,0.10319412,0.00020115804,0.024087003,0.021254137
3310000,0.5178707,25.0,0.5149827915572979,90.00862068965517,0.4766645,0.024302542,0.5149826057579207,0.018760467947298742,0.0066417768,0.09946795,0.00020084735,0.019902822,0.02139302
3320000,0.5606442,25.0,0.48912182837599316,92.98076923076923,0.41895267,0.024632735,0.4871474223641249,0.022686824002168857,0.007868294,0.09956919,0.00020053706,0.023230769,0.027427012
3330000,0.5215119,25.0,0.49573159477656986,89.59292035398231,0.39741775,0.025409717,0.4953421757811994,0.022602015236738774,0.007631602,0.09862839,0.00020022722,0.022533622,0.028509429
3340000,0.49386668,25.0,0.6100322877248419,80.31451612903226,0.48818845,0.023161052,0.6112666606903077,0.01894397741276771,0.006847856,0.10138285,0.00019994756,0.02333036,0.022864511
3350000,0.5023817,25.0,0.625005538250158,76.21487603305785,0.46916285,0.021468427,0.6228444399933021,0.018771493462554644,0.006112433,0.09890285,0.00019966815,0.022890257,0.01934659
3360000,0.57560253,25.0,0.4178333649947308,99.43,0.38874656,0.022482133,0.42099331825971603,0.021902664272347466,0.00695312,0.1029039,0.0001993576,0.021593962,0.017908426
3370000,0.53042024,25.0,0.48227384140357443,92.63392857142857,0.4328593,0.025091324,0.49440238953710675,0.022675698368206015,0.007168452,0.09860952,0.00019904473,0.022848085,0.020332303
3380000,0.5062757,25.0,0.5122916980225665,89.64423076923077,0.39557815,0.025884608,0.49959046528452916,0.022008618297764942,0.007283733,0.09901379,0.00019873714,0.02256164,0.018832237
3390000,0.52837324,25.0,0.4833022119525263,93.03738317757009,0.39518115,0.024700925,0.48369443251027,0.02213799254106427,0.0075813932,0.09315833,0.00019842754,0.022759933,0.026250929
3400000,0.5347887,25.0,0.5178012541247481,91.93577981651376,0.43586493,0.022276651,0.5196666554720314,0.021065141925646458,0.0075330376,0.09813792,0.00019814681,0.021145323,0.02343846
3410000,0.50042105,25.0,0.474098444437342,92.31428571428572,0.39735296,0.021976601,0.4726100519018353,0.020817134862124286,0.0072508855,0.092697434,0.000197865,0.020834485,0.02239641
3420000,0.47479966,25.0,0.4758205437795438,91.51923076923077,0.3900837,0.02094096,0.47582050498861533,0.020183236216745663,0.006925624,0.095783554,0.00019755357,0.020173417,0.01983184
3430000,0.47904354,25.0,0.4817562057977301,93.75,0.37616116,0.022211704,0.4817561601047163,0.019575332404605836,0.0072500184,0.09877862,0.0001972433,0.018897716,0.01626454
3440000,0.45462817,25.0,0.4116154164501215,97.9326923076923,0.39084414,0.021224685,0.4090323485795734,0.018748594073859016,0.00698366,0.096264444,0.00019693133,0.019283947,0.021755101
3450000,0.48119983,25.0,0.47190569111866487,93.20754716981132,0.3846761,0.021850694,0.48772011416138344,0.021349424421336978,0.009117982,0.10376155,0.00019665236,0.021908382,0.018589124
3460000,0.46554232,25.0,0.48853462093008926,89.01886792452831,0.42133355,0.020477064,0.4716509316327437,0.018921014212537557,0.0073120943,0.09327542,0.0001963751,0.02050254,0.016347852
3470000,0.45319268,25.0,0.5404305840745413,86.78333333333333,0.42965192,0.02090986,0.5408972134192784,0.019913135515040873,0.0071880883,0.10215707,0.0001960635,0.020937603,0.01354036
3480000,0.45571595,25.0,0.5780803856198743,84.3125,0.46377474,0.021941591,0.5769255834498576,0.014383028119482333,0.0062425258,0.092872895,0.00019575481,0.017276205,0.009545594
3490000,0.45994243,25.0,0.483475790026767,93.93636363636364,0.44730192,0.021117114,0.4869068914705569,0.021938325768034603,0.0063248673,0.09718985,0.00019543932,0.02125549,0.018158732
3500000,0.4382651,25.0,0.5210494143129499,90.87962962962963,0.42481035,0.022673674,0.5209688360445968,0.020849510163469153,0.007168363,0.099646345,0.00019515697,0.022315873,0.017697167
3510000,0.4623208,25.0,0.5154384675913969,88.57657657657657,0.40826827,0.022521578,0.5117090805010363,0.01731884762200273,0.007049399,0.10473152,0.0001948752,0.01960298,0.016702358
3520000,0.44070765,25.0,0.5773171013698164,78.21951219512195,0.4721724,0.021628266,0.5782661195243558,0.015461401249687638,0.007927248,0.09608849,0.00019456416,0.018679032,0.016757477
3530000,0.47521317,25.0,0.5690574995924493,80.79310344827586,0.44383886,0.020245645,0.5693563233161795,0.015855368145978366,0.0068720593,0.09679798,0.00019425244,0.018619316,0.016008323
3540000,0.46475196,25.0,0.4690091208004477,93.03636363636363,0.43536603,0.019601379,0.4713213043706911,0.01903272101127014,0.0064406,0.094128154,0.00019393742,0.018812714,0.019989956
3550000,0.39639091,25.0,0.5507493177050741,85.57264957264957,0.4742058,0.020075718,0.5494482694514866,0.01696081664403178,0.0059164134,0.09778877,0.00019362588,0.019107211,0.0108015705
3560000,0.44431886,25.0,0.5353553754712438,89.19811320754717,0.4493436,0.021399045,0.536909648191149,0.01998825279112348,0.006701441,0.09871056,0.00019334725,0.02103004,0.022115909
3570000,0.49932626,25.0,0.28671485249263545,118.78888888888889,0.29955426,0.019740818,0.2822172102633487,0.027051036807268943,0.0068729306,0.09354197,0.00019306848,0.02188151,0.022492979
3580000,0.40979072,25.0,0.619707677053425,75.60655737704919,0.45853624,0.019701775,0.6208551838749745,0.01403316521738488,0.0069511,0.10229047,0.0001927563,0.018174317,0.022258995
3590000,0.4622735,25.0,0.5254660837839495,87.45370370370371,0.44113258,0.021417987,0.5252191302952943,0.016537840960491275,0.0063999607,0.10082626,0.00019244109,0.0175258,0.013643873
3600000,0.4631965,25.0,0.4136822773644126,101.09345794392523,0.39275262,0.020381577,0.4128847205750296,0.019937548989856564,0.0063625537,0.101782896,0.00019212785,0.018700412,0.021623354
3610000,0.44961742,25.0,0.5192610359517857,88.47169811320755,0.41070923,0.019296806,0.5348867765575085,0.01810281231828069,0.0073746676,0.095815085,0.00019184814,0.01833872,0.013740362
3620000,0.47417676,25.0,0.40266010185961826,101.15841584158416,0.35359174,0.01965168,0.3857062556365929,0.02133446644316197,0.0079126265,0.09611727,0.00019156703,0.019942338,0.021004697
3630000,0.43053836,25.0,0.5118709024469796,89.45045045045045,0.44857502,0.019453468,0.5136845127812454,0.01716126762455263,0.0075987997,0.091867074,0.00019125632,0.017863236,0.014365705
3640000,0.45337555,25.0,0.4900495361762656,96.6930693069307,0.3831673,0.018781845,0.4855319716111578,0.016538948736699165,0.0067034685,0.10163908,0.00019094275,0.0173517,0.011833929
3650000,0.47347033,25.0,0.4938417818383173,95.14141414141415,0.3927509,0.020688536,0.49623998314142226,0.019766258112504147,0.006824583,0.0986678,0.00019062885,0.019652188,0.01861937
3660000,0.42929158,25.0,0.5090208633087708,92.6875,0.43811125,0.022019323,0.5241428411432675,0.017530130963028308,0.0070009246,0.09940215,0.00019034639,0.017678931,0.019713119
3670000,0.3680961,25.0,0.5695811512620411,86.53982300884955,0.49493217,0.020327432,0.550934512168169,0.01627464007132013,0.0065862546,0.0985198,0.00019006302,0.017873976,0.014076607
3680000,0.4131463,25.0,0.5054506482405553,90.12037037037037,0.44706813,0.019194249,0.511333323337815,0.015267648207108405,0.0072017885,0.10182788,0.00018974728,0.015629832,0.009244444
3690000,0.4072886,25.0,0.5195356443599981,84.88888888888889,0.43695298,0.018277917,0.5164252835614928,0.015792301914941697,0.0070728725,0.09820039,0.00018943667,0.01821113,0.018210942
3700000,0.44406074,25.0,0.49562124303245747,90.9,0.45033404,0.020253386,0.4964212051846764,0.018939420255297924,0.0072021806,0.10524245,0.0001891256,0.01899074,0.020933438
3710000,0.41002232,25.0,0.4728471282207399,94.04587155963303,0.4115697,0.020916041,0.4719785788190474,0.018413143874351105,0.0070043462,0.09887509,0.00018884505,0.017038785,0.011638469
3720000,0.47552988,25.0,0.5389908601106956,88.90825688073394,0.44118837,0.021094183,0.542154537005858,0.018846088674829595,0.0072731897,0.094643965,0.00018856743,0.01859626,0.014981332
3730000,0.38450488,25.0,0.559805340370559,84.68141592920354,0.45912945,0.021921305,0.5590029694139957,0.015464392663748836,0.0063038035,0.10419506,0.00018825862,0.01812641,0.015188316
3740000,0.37889826,25.0,0.5596317483990964,82.87096774193549,0.4517505,0.020776864,0.5599542940335889,0.014206111105816108,0.0064967484,0.0953774,0.00018794564,0.016739968,0.011845647
3750000,0.3685552,25.0,0.5403649728897766,85.8103448275862,0.45863324,0.019288393,0.5392614847113346,0.015856481849964597,0.006986982,0.095013335,0.000187634,0.015997592,0.014218035
3760000,0.37126434,25.0,0.4636838853925697,99.48453608247422,0.3855133,0.01986117,0.4637388098485691,0.016928568202162105,0.006882444,0.097636074,0.00018735374,0.018030271,0.007286098
3770000,0.33159655,25.0,0.5927615475583428,80.4308943089431,0.474054,0.01760837,0.6068238441537066,0.012465557279879212,0.006537243,0.09280934,0.00018707039,0.015205686,0.010385732
3780000,0.34123868,25.0,0.6170341505826722,76.95275590551181,0.5232038,0.017042106,0.6026902865237138,0.012798633990171329,0.006285356,0.09874189,0.00018676002,0.015313754,0.013771346
3790000,0.40276328,25.0,0.45241336564533413,95.78,0.4105842,0.016056865,0.470656655728817,0.015406311287079007,0.0058735535,0.09646045,0.00018645135,0.015879247,0.011277831
3800000,0.3460345,25.0,0.4447649456977256,103.43157894736842,0.4015092,0.015466716,0.4447508526475806,0.01713653951515689,0.0061358404,0.09913791,0.00018613531,0.015667435,0.010324812
3810000,0.341048,25.0,0.5697265250874985,83.01709401709402,0.46319383,0.0148337465,0.5535071143227764,0.012664339367576882,0.0062947827,0.10568499,0.00018585201,0.014055559,0.010699262
3820000,0.32146478,25.0,0.48033959793675446,96.03738317757009,0.4469519,0.014674731,0.4811993631247048,0.015506856732623147,0.005904173,0.10022028,0.00018557062,0.01634227,0.012418558
3830000,0.27582312,25.0,0.5790891108918004,84.8103448275862,0.50748736,0.016683718,0.5810370310249492,0.015220988066105817,0.0064151892,0.10313375,0.00018525834,0.01566243,0.011382971
3840000,0.36555955,25.0,0.48784161866458114,94.75247524752476,0.42560756,0.017171292,0.4818518342393817,0.015319681162546115,0.006335365,0.09794451,0.00018494854,0.014785418,0.009002247
3850000,0.35667238,25.0,0.4899551594661226,92.79807692307692,0.4250063,0.017262656,0.5097523672240121,0.01615181344760848,0.005742538,0.103966616,0.00018463719,0.016578918,0.01592124
3860000,0.3212389,25.0,0.45897300713401923,95.89189189189189,0.42069957,0.017765248,0.4459464172167437,0.016757743448709204,0.007001841,0.100178055,0.0001843569,0.016021209,0.015432059
3870000,0.35004798,25.0,0.571353478022,86.65517241379311,0.46550083,0.017849836,0.5675280157443696,0.014417926250314093,0.0061431327,0.0996844,0.00018407342,0.015451038,0.015606497
3880000,0.3363085,25.0,0.570168225199343,87.9908256880734,0.49275208,0.015374109,0.5740595129983765,0.014610420399029473,0.0062506096,0.10350187,0.00018376112,0.015581071,0.009937564
3890000,0.3225577,25.0,0.6190426963288337,78.192,0.50941575,0.014630746,0.6190322519790742,0.011083288587894546,0.0066570146,0.09622969,0.00018344991,0.014210018,0.012071255
3900000,0.36878023,25.0,0.5435290826364941,87.81651376146789,0.42563713,0.015062193,0.5429174186439689,0.013463227428632592,0.0067647053,0.0984189,0.00018313828,0.01427007,0.010990558
3910000,0.39976752,25.0,0.5303649727158762,88.30172413793103,0.4643452,0.016453004,0.5302959647158096,0.014280438665521396,0.006320007,0.09749731,0.00018282652,0.01520549,0.015039524
3920000,0.35478935,25.0,0.5054851803573605,95.31683168316832,0.44264734,0.016762024,0.5073431239408606,0.017601955636386193,0.00605297,0.09986934,0.00018254457,0.017270666,0.012000405
3930000,0.38472378,25.0,0.4854599067928373,92.85185185185185,0.4575932,0.017182456,0.5001383494093733,0.015786508627604903,0.006073812,0.09876992,0.00018225728,0.01598808,0.014294937
3940000,0.375053,25.0,0.5976666983413703,82.30172413793103,0.4773218,0.017588556,0.582579087402861,0.014643967397297905,0.0061394502,0.096297406,0.00018194449,0.016389621,0.01806483
3950000,0.3765311,25.0,0.49704807965496034,93.08108108108108,0.45544434,0.017369093,0.5106575602834875,0.015272688043346121,0.005312912,0.102087095,0.00018162733,0.016009858,0.014103042
3960000,0.3146744,25.0,0.5815043023461078,84.34188034188034,0.47229138,0.018017901,0.56810167633881,0.01617726850347057,0.0060714,0.09338103,0.00018134875,0.017013596,0.02116096
3970000,0.33551964,25.0,0.6025602543695259,79.42857142857143,0.4791536,0.017359942,0.6073022472151255,0.012038895242227936,0.0057332446,0.09949548,0.00018107069,0.014672878,0.009497487
3980000,0.3499009,25.0,0.5115641343201367,92.1923076923077,0.4521141,0.014933154,0.5083974184325109,0.014812212390097557,0.005909675,0.09675945,0.00018076017,0.015200438,0.01336848
