Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2500000,0.5508178,1.0,0.38671691186078216,87.15652173913044,0.4101685,0.03218129,0.39009854184544607,0.021668434127375645,0.0032711637,0.102586105,0.00022514167,0.025200436,0.03123498
2510000,0.5750844,1.0,0.37341194989089416,91.66981132075472,0.42444235,0.03288136,0.3713873129024684,0.027882958348910105,0.0032688635,0.09503169,0.00022483114,0.028872734,0.033817098
2520000,0.570319,1.0,0.38854954864930463,90.8108108108108,0.4377428,0.029377913,0.38908079131083056,0.022751028822015292,0.0033731018,0.10529626,0.00022455181,0.023734117,0.04877414
2530000,0.5449389,1.0,0.388200415080744,90.85981308411215,0.41950917,0.02562047,0.3876625288415838,0.024397025720207712,0.0033714317,0.10419396,0.00022426865,0.024851542,0.03737823
2540000,0.5591512,1.0,0.297639152141554,95.84761904761905,0.40113688,0.025046265,0.2978500310078408,0.021494091067404388,0.0037902396,0.092734315,0.00022395975,0.023815472,0.032996546
2550000,0.62216294,1.0,0.40469006060116125,85.76315789473684,0.41284302,0.025509333,0.4052782434484233,0.02227518674866904,0.0039398996,0.10287054,0.00022365083,0.024321947,0.04548482
2560000,0.60302013,1.0,0.37932416150739434,89.42201834862385,0.39707166,0.024910891,0.3791202670390453,0.023145138585102667,0.004126502,0.09690536,0.00022333974,0.026290065,0.04992378
2570000,0.542276,1.0,0.29521436736251067,100.15151515151516,0.38830528,0.02617207,0.2914208521445592,0.025693680949960693,0.0035347957,0.09815881,0.00022302917,0.024583021,0.034862526
2580000,0.5967794,1.0,0.3979135832279666,84.2905982905983,0.4141217,0.025075354,0.39730578368036157,0.016669168849933382,0.0034361714,0.10190358,0.00022275068,0.01920854,0.042065255
2590000,0.5543235,1.0,0.3506727294657718,90.97272727272727,0.4080558,0.023928765,0.3493999822573228,0.02294890102030794,0.0035795297,0.099463746,0.00022247128,0.023066413,0.04506016
2600000,0.5146164,1.0,0.3319230795784209,93.50961538461539,0.40425557,0.025973102,0.3355248532124928,0.023327099881966466,0.0037600622,0.09501409,0.00022216202,0.02478282,0.044404548
2610000,0.52627885,1.0,0.36380606363950807,91.80909090909091,0.391383,0.029616954,0.3645636987522108,0.02498764265208492,0.0035296977,0.10577556,0.00022185125,0.026037764,0.038109258
2620000,0.5437777,1.0,0.33814455207111765,94.0,0.40748882,0.030073432,0.33611648392330096,0.028664921843831074,0.0034006734,0.10028112,0.00022153961,0.028715882,0.040522125
2630000,0.54467076,1.0,0.33114444752308453,89.87272727272727,0.41228494,0.030689366,0.3295888698913834,0.023329881769710813,0.0035461232,0.095154785,0.00022123079,0.024571553,0.036967035
2640000,0.5419371,1.0,0.35679647267282566,92.72897196261682,0.39302322,0.031501167,0.35845792975938207,0.023334401633555643,0.0040521324,0.10187439,0.0002209509,0.02322121,0.036031723
2650000,0.538345,1.0,0.35998573284937974,90.86238532110092,0.39311594,0.02911989,0.3620652239257043,0.019483904757722784,0.0034883819,0.10743519,0.00022066981,0.021920789,0.03353156
2660000,0.5372669,1.0,0.34139639807042776,89.71171171171171,0.41384968,0.024121456,0.33875373824759647,0.019721191747718164,0.004147109,0.09807751,0.00022036067,0.021444734,0.038448136
2670000,0.52592933,1.0,0.36924610808317626,89.4392523364486,0.40802628,0.023081698,0.37092076545512237,0.024381214284976187,0.0038390912,0.09300743,0.00022004913,0.025647726,0.03679455
2680000,0.52118653,1.0,0.3170366977520902,93.24770642201835,0.4022508,0.024088023,0.3175740574521047,0.02114022807358264,0.003555664,0.09588437,0.00021973811,0.022027243,0.041830577
2690000,0.4953001,1.0,0.26763001251389684,99.56701030927834,0.39962313,0.023443706,0.2675419258219855,0.024928856027497892,0.0038616583,0.09975606,0.00021942693,0.023775134,0.04164069
2700000,0.52071565,1.0,0.2978076117061492,91.87962962962963,0.38614267,0.024624893,0.29780759455429184,0.02382344109193784,0.0040507866,0.09671837,0.00021914858,0.025143836,0.036380544
2710000,0.51213956,1.0,0.3165074774296954,97.21153846153847,0.41048568,0.025861194,0.31676372856769747,0.02513736048973283,0.004000039,0.10012581,0.00021886776,0.026208818,0.04181109
2720000,0.48636806,1.0,0.30237183805628876,96.18811881188118,0.3915871,0.027650276,0.3022516124388751,0.02462766571347054,0.0038919696,0.09707551,0.00021855804,0.023717996,0.033705242
2730000,0.5086026,1.0,0.358472223367749,91.0925925925926,0.394739,0.026619457,0.35847220652633244,0.021142687699197,0.0037779238,0.10106158,0.00021824669,0.021741565,0.0372703
2740000,0.52298075,1.0,0.3062024198029891,98.61386138613861,0.4257644,0.02471996,0.30620239955363887,0.021171218968609736,0.0033050224,0.10281502,0.00021793472,0.020901427,0.028602373
2750000,0.52702254,1.0,0.3525257210454179,91.96296296296296,0.41545808,0.024672203,0.3508037225665333,0.020474008150141963,0.0035871968,0.0962836,0.00021762583,0.022043511,0.04107093
2760000,0.48968488,1.0,0.31573111375793816,98.62,0.39723268,0.02249317,0.3166866487264633,0.022442020204034633,0.003394956,0.09594104,0.00021734831,0.021711318,0.037267517
2770000,0.53116953,1.0,0.3626247371002188,91.88679245283019,0.38520536,0.02479228,0.3633592823676974,0.022832924386956423,0.003832036,0.1001422,0.00021707037,0.023923863,0.044871997
2780000,0.5054103,1.0,0.3560967106648065,92.83333333333333,0.41483107,0.024736555,0.35444962017447035,0.0216610995676177,0.0037394748,0.09896027,0.00021676059,0.021388818,0.03900702
2790000,0.50372493,1.0,0.3439597897941158,93.17142857142858,0.38361278,0.023626937,0.34611849628743674,0.022070854483172298,0.0034856454,0.09339976,0.00021645143,0.023577048,0.040818598
2800000,0.51687074,1.0,0.30157905829568893,95.17307692307692,0.40299538,0.025533685,0.3016179695015862,0.02604109790630727,0.0035329051,0.09682676,0.00021614092,0.025881361,0.036421333
2810000,0.53736603,1.0,0.312534789163097,93.74766355140187,0.39731932,0.024333052,0.3136058525656754,0.02039560445755685,0.0032916707,0.09754183,0.00021582986,0.02100836,0.041846417
2820000,0.54401356,1.0,0.42947343198339577,84.73913043478261,0.4084698,0.021696925,0.42941544859305675,0.016207858499989885,0.0033965823,0.09528156,0.00021555054,0.018647293,0.048307307
2830000,0.5428337,1.0,0.37881782000699826,89.54054054054055,0.4060559,0.021943638,0.376655641305554,0.024325879949337995,0.0031233064,0.09375559,0.00021527172,0.025264114,0.043979414
2840000,0.5358295,1.0,0.3443532518093597,93.11320754716981,0.41948125,0.023452539,0.3456949493232763,0.020452807945164166,0.0030448218,0.09416731,0.00021496198,0.022016753,0.043027587
2850000,0.52216536,1.0,0.3614901369350536,92.04672897196262,0.43001658,0.024348097,0.36184318447224445,0.019333039308684904,0.0033010566,0.10492728,0.00021464739,0.020442208,0.03726921
2860000,0.54336256,1.0,0.37308108504559545,89.09909909909909,0.37648457,0.021664374,0.37292090810097017,0.02143070881668193,0.00350307,0.09736477,0.00021433648,0.022922484,0.04072138
2870000,0.52197844,1.0,0.3674091403329066,91.14953271028037,0.42483196,0.021703688,0.36759603524876533,0.02209815418915649,0.003447805,0.09833756,0.00021405527,0.022998003,0.042165697
2880000,0.51808625,1.0,0.3509836920169652,90.88073394495413,0.4256217,0.022699699,0.35018786652521655,0.020019572517114944,0.0031020981,0.102352574,0.00021377392,0.021516357,0.035184186
2890000,0.51203585,1.0,0.381240244912873,89.17117117117117,0.42318445,0.022974748,0.38124023485291114,0.01987017981387121,0.0034527462,0.09136839,0.00021346041,0.021136116,0.03990583
2900000,0.49642453,1.0,0.2918910702927878,96.32352941176471,0.40979737,0.023379322,0.29131460720949837,0.019233530875419885,0.003347534,0.10134804,0.00021315078,0.019725297,0.03412024
2910000,0.51973635,1.0,0.37868668653305854,88.26126126126127,0.39668933,0.024492601,0.38050849212182536,0.021361373678512603,0.0033823387,0.09594528,0.00021284097,0.022512313,0.049854394
2920000,0.5073806,1.0,0.32334734836744294,91.08108108108108,0.40202144,0.024086038,0.32188587280007097,0.021847181558621594,0.0035490966,0.10120227,0.0002125283,0.022578496,0.036816128
2930000,0.5336333,1.0,0.37942609974448016,89.35779816513761,0.42027515,0.022208927,0.3778562508865234,0.024778403724659098,0.0038989487,0.10012374,0.00021224833,0.025146952,0.048992183
2940000,0.53828555,1.0,0.39776777085084636,88.07207207207207,0.3953856,0.022127623,0.3979279155935253,0.019613797628522122,0.0031990423,0.09333079,0.00021196945,0.023318145,0.044778697
2950000,0.5274426,1.0,0.3304958103382784,95.16981132075472,0.43040252,0.024370112,0.33104086034702807,0.024131923694853268,0.003316793,0.09644641,0.0002116581,0.024179336,0.048243947
2960000,0.50716317,1.0,0.37687019824494267,91.1214953271028,0.44659877,0.026849162,0.3771368098203783,0.024133657726148765,0.0031973342,0.100419596,0.0002113468,0.025819466,0.043908544
2970000,0.517489,1.0,0.32009508709709805,93.82692307692308,0.40054303,0.027844299,0.3167184270122676,0.029998810022890805,0.0034192272,0.100043476,0.0002110361,0.028785676,0.04840351
2980000,0.49516025,1.0,0.3650733955426637,91.55963302752293,0.41258696,0.026413847,0.3678262477571314,0.02022982454284581,0.0034674206,0.09695762,0.00021072789,0.021645594,0.031076357
2990000,0.5387434,1.0,0.37470885154066813,91.48148148148148,0.41817436,0.025484161,0.3766417297247414,0.025251511305953576,0.0033217126,0.09197222,0.00021044945,0.023169294,0.041192044
3000000,0.52940285,1.0,0.38285858605734324,91.69090909090909,0.41597888,0.030653756,0.3809393787925894,0.025191131620985373,0.003121781,0.10252986,0.00021017031,0.027994325,0.04760375
3010000,0.5251867,1.0,0.4128446454198751,87.19469026548673,0.43181413,0.031076167,0.4141622291202039,0.021637944650910464,0.0029041846,0.09830058,0.00020985941,0.025524383,0.042443015
3020000,0.5058976,1.0,0.38741794274692687,88.22018348623853,0.42198193,0.029512765,0.38598786782134664,0.021478297739205034,0.0028352533,0.08951829,0.00020954924,0.023415735,0.040201657
3030000,0.5107504,1.0,0.33172119631328517,92.32407407407408,0.44872656,0.027262803,0.33172117573795495,0.022828973983080317,0.003320507,0.09145386,0.00020923892,0.023734134,0.034723703
3040000,0.5092839,1.0,0.3706230199978953,88.14285714285714,0.4215221,0.027442055,0.3668438308947795,0.0185054968460463,0.003198774,0.10456741,0.00020892949,0.020445805,0.034892544
3050000,0.48982227,1.0,0.35569147128678325,88.90178571428571,0.41705853,0.028174441,0.35995732793318375,0.02204381754901468,0.0035652898,0.09447768,0.00020864936,0.024960684,0.042321194
3060000,0.50025785,1.0,0.35821481742674394,92.42857142857143,0.4138157,0.027119767,0.3569449563821157,0.02022347405325577,0.0036302344,0.09654041,0.0002083693,0.020219006,0.039583042
3070000,0.4977291,1.0,0.3669149154662952,89.93693693693693,0.41149,0.02751927,0.3676180393834199,0.018915109376393957,0.003401755,0.094570085,0.00020805307,0.020326022,0.035107058
3080000,0.5081055,1.0,0.3597986153493236,88.375,0.41364998,0.028158639,0.35832431764753014,0.0190615657788307,0.0034234426,0.09096082,0.0002077386,0.021343889,0.03874918
3090000,0.5045991,1.0,0.3688482161378488,89.67857142857143,0.43505508,0.028995553,0.37065375689417124,0.018672548867990763,0.0039037534,0.10178836,0.00020742652,0.019938856,0.039317388
3100000,0.51141816,1.0,0.4018208238019331,86.09909909909909,0.38374597,0.026687825,0.4007397259140874,0.017308417403009126,0.0032788734,0.10084817,0.00020714526,0.017511861,0.029575719
3110000,0.49845123,1.0,0.3517232356085019,90.81818181818181,0.4080576,0.026723716,0.34899594837969,0.019472592437258837,0.0037446872,0.10020564,0.00020686285,0.021986632,0.037915587
3120000,0.53053325,1.0,0.35960021089309846,92.30841121495327,0.4092073,0.027000012,0.3621339414999864,0.022543770227381073,0.003468231,0.10252615,0.00020654956,0.02335943,0.041803133
3130000,0.49679443,1.0,0.3172652022034492,94.38679245283019,0.41272637,0.028814325,0.3195712650721928,0.017297387386964336,0.0038132728,0.09362726,0.00020623517,0.018575404,0.032931063
3140000,0.53610754,1.0,0.3911420301169805,86.5304347826087,0.41265783,0.025881754,0.3909101328124171,0.021415461105820925,0.0035296194,0.094921604,0.0002059542,0.023731984,0.0405918
3150000,0.5220805,1.0,0.36734434767617835,88.6036036036036,0.40449873,0.027628278,0.36702401479622265,0.02259779473670196,0.00336674,0.09999567,0.00020567405,0.024785008,0.03783522
3160000,0.5298546,1.0,0.3730132502563503,89.04587155963303,0.4318434,0.029734528,0.37024055448693965,0.019356925104565305,0.003538429,0.095519625,0.00020536529,0.020757163,0.046864264
3170000,0.537116,1.0,0.3096479769256488,94.1588785046729,0.4597315,0.028845198,0.3124101585316881,0.01932240376536186,0.0032686598,0.10291731,0.00020505363,0.019778538,0.039423216
3180000,0.47586012,1.0,0.3321386270047653,93.57142857142857,0.39775592,0.028574374,0.33215977067039126,0.020603390944389892,0.003829984,0.10125555,0.00020474095,0.020833064,0.032336947
3190000,0.51181,1.0,0.3583789714612067,87.28571428571429,0.3865289,0.028908866,0.3582797489528145,0.02250387079142716,0.0037533145,0.09335079,0.00020443,0.024160903,0.040248774
3200000,0.50524986,1.0,0.34957037298452287,95.20952380952382,0.40441927,0.030686231,0.3473269726548876,0.01925646404491826,0.002961,0.10328425,0.00020415266,0.018121,0.03338457
3210000,0.49211594,1.0,0.3770000006097856,89.81651376146789,0.4250434,0.025954403,0.3784727157516913,0.01884562398031862,0.0037174013,0.09614317,0.00020387326,0.020727012,0.03589777
3220000,0.5174567,1.0,0.37740775050783376,89.69724770642202,0.42124376,0.030468713,0.3786069799076628,0.019391976681719016,0.0037882733,0.09777226,0.0002035632,0.020167101,0.035080437
3230000,0.503123,1.0,0.36512828597121616,90.18181818181819,0.40283144,0.030443573,0.36205756176601755,0.020650360650192438,0.0033631895,0.09968209,0.00020324947,0.022623707,0.034417316
3240000,0.48406672,1.0,0.38432743527258917,88.82300884955752,0.40891492,0.030560194,0.3866479664513495,0.018592069230961357,0.0037116674,0.09785183,0.00020293737,0.019329557,0.03877378
3250000,0.48821512,1.0,0.3898940350325709,89.24074074074075,0.41506362,0.030986508,0.3888446345097489,0.022741774694252485,0.0034635048,0.10038606,0.00020262404,0.024107058,0.033190824
3260000,0.46631604,1.0,0.3381934194670369,92.70370370370371,0.4285991,0.03048213,0.33909784148045635,0.01970197850439928,0.0034084287,0.097434886,0.00020234683,0.02105362,0.03445359
3270000,0.48837134,1.0,0.2826925564503062,96.41747572815534,0.42148077,0.029765666,0.2797222007431236,0.018628350089249367,0.0037066066,0.09977127,0.0002020654,0.01840724,0.03868434
3280000,0.48824427,1.0,0.3611081361970199,88.21428571428571,0.39460418,0.026885057,0.3616636750687446,0.01946739482186136,0.0038024709,0.10078198,0.00020175197,0.020620815,0.033243872
3290000,0.5000611,1.0,0.34650150101699,89.02702702702703,0.4086228,0.024225209,0.34840338227448164,0.019281972250544576,0.0035647328,0.0986386,0.00020144212,0.022010453,0.034246266
3300000,0.50412893,1.0,0.35876947186156133,92.40186915887851,0.41383535,0.023457762,0.3564849305097188,0.020588082995779255,0.0037876335,0.09658476,0.00020113043,0.020907903,0.04188811
3310000,0.4855622,1.0,0.40880159174724084,87.76785714285714,0.41198766,0.024595372,0.410111096844209,0.019699578817863744,0.003625162,0.10477775,0.00020084759,0.02042077,0.032271374
3320000,0.5044939,1.0,0.36251952350643035,89.22522522522523,0.4398199,0.025742285,0.36204645200209185,0.020030956686241552,0.0035911656,0.09991746,0.00020056672,0.0227983,0.037923902
3330000,0.52584195,1.0,0.35809226487929535,88.58928571428571,0.41843355,0.02554148,0.3586446288469675,0.02135168009873916,0.0036782764,0.10393764,0.00020025228,0.021582047,0.044225935
3340000,0.51154256,1.0,0.4171557488700009,83.93162393162393,0.4328178,0.025340047,0.41225610420865527,0.019155403728877054,0.0034586482,0.09289719,0.00019994308,0.022627072,0.03269834
3350000,0.504771,1.0,0.3314301728296581,91.09174311926606,0.41927522,0.024589797,0.33699590459876105,0.02051104393781274,0.0038727794,0.0957867,0.00019963358,0.021683129,0.03967396
3360000,0.5053255,1.0,0.36534760623247525,90.13761467889908,0.40755683,0.022963101,0.3624729700044754,0.018705572180531132,0.0038418546,0.0963179,0.00019932578,0.020006394,0.030829448
3370000,0.48826417,1.0,0.3908474756828086,89.12727272727273,0.41814077,0.021818986,0.39428180212324315,0.019529385229741986,0.0034125482,0.092988946,0.0001990458,0.020838711,0.031014724
3380000,0.50609547,1.0,0.3860973464819578,88.48672566371681,0.3950301,0.024112497,0.38458306889618393,0.0208070745286779,0.0036153279,0.09585507,0.00019876631,0.02258682,0.034759223
3390000,0.5147857,1.0,0.3777518191105016,89.57943925233644,0.40336305,0.025466198,0.3777016301949819,0.020773906178267982,0.0040948773,0.09655873,0.0001984548,0.02261536,0.04340888
3400000,0.5205943,1.0,0.3171997993518043,93.24770642201835,0.4225617,0.024747215,0.31722426511071344,0.022296530919750996,0.003642078,0.094477445,0.000198144,0.02159161,0.043571524
3410000,0.54686254,1.0,0.4252624545840482,82.70689655172414,0.41177386,0.022935996,0.4243162288370296,0.016412828233526845,0.0030960334,0.101319574,0.0001978336,0.020091249,0.04018327
3420000,0.50646263,1.0,0.3820405843789163,87.8695652173913,0.43351394,0.0224572,0.38228166874563485,0.01893340521175496,0.0034215348,0.100745894,0.00019755389,0.019521715,0.036843635
3430000,0.48148388,1.0,0.3917807314989973,87.64601769911505,0.4218541,0.021243714,0.39343262879194413,0.01914386250556702,0.00345366,0.10169433,0.0001972714,0.019561632,0.039119966
3440000,0.5328153,1.0,0.4085632894512104,85.17391304347827,0.43065673,0.022215651,0.4064763190953628,0.01698345754968772,0.003707656,0.100896284,0.00019695637,0.020242665,0.036304947
3450000,0.5028327,1.0,0.4109764044972516,87.49557522123894,0.39676353,0.020544665,0.4109493083598321,0.018122084588915306,0.0036104124,0.100179054,0.00019664472,0.01978393,0.031967945
3460000,0.5116544,1.0,0.4290166694127644,82.29166666666667,0.42438132,0.01940505,0.4290166566769282,0.019035820381638282,0.0037343304,0.10071005,0.0001963322,0.021750897,0.037426963
3470000,0.46784124,1.0,0.3535212138244374,90.53636363636363,0.4501177,0.020784356,0.3543271992458116,0.018998355387096984,0.0037105228,0.096767224,0.00019605368,0.019829609,0.03956823
3480000,0.47377622,1.0,0.3474166694706163,94.02884615384616,0.3933621,0.022211777,0.3482286185026169,0.022620395318461724,0.003952286,0.10030224,0.00019577247,0.023094887,0.032849886
3490000,0.494786,1.0,0.35109242368663585,89.33644859813084,0.41278046,0.024430746,0.3449657186169491,0.022338425570328623,0.0044782367,0.09698966,0.00019545823,0.023337971,0.039711278
3500000,0.47469434,1.0,0.26508950539519666,93.99074074074075,0.37458065,0.026731506,0.2697569913117685,0.019551644763239076,0.0046152333,0.09842452,0.0001951443,0.02181882,0.027656186
3510000,0.48416528,1.0,0.27807551223640015,97.10679611650485,0.381422,0.026437411,0.27752882500107473,0.023252284191235397,0.004262774,0.0928524,0.00019483444,0.021796286,0.032850616
3520000,0.49806684,1.0,0.33592798429782744,90.37037037037037,0.36540893,0.025873141,0.335002045388575,0.01752492890065898,0.004224053,0.10433128,0.00019452572,0.018538948,0.035877228
3530000,0.5121975,1.0,0.369942027711026,87.10434782608695,0.4114426,0.023060143,0.36716615665802915,0.018825966799147508,0.0037309648,0.104862936,0.00019424406,0.021571845,0.044941083
3540000,0.4766413,1.0,0.4008960258899205,88.98165137614679,0.44911078,0.022451438,0.4033042850258114,0.01918310738904905,0.003465812,0.09813091,0.00019396555,0.019470986,0.02973179
3550000,0.49692443,1.0,0.37318584215786077,89.070796460177,0.4342737,0.023700126,0.37367746906470406,0.01836470632342028,0.003578342,0.09784251,0.00019365676,0.021833356,0.036794674
3560000,0.47588786,1.0,0.3620480509340629,88.0,0.42493054,0.022052439,0.3624771691060492,0.019533778509087694,0.003617938,0.099251434,0.00019334485,0.020542582,0.031850193
3570000,0.48406276,1.0,0.3268459119728573,92.9245283018868,0.4111562,0.021385109,0.3279576532897495,0.020792989162839063,0.0038580268,0.09974666,0.00019303343,0.021155512,0.028155968
3580000,0.47146347,1.0,0.38509439674527507,88.70796460176992,0.39000714,0.02208311,0.3838751095849856,0.016444938466472107,0.003553045,0.09368165,0.0001927533,0.018939829,0.027653284
3590000,0.46334216,1.0,0.3838482186298019,87.41964285714286,0.4608756,0.019569099,0.3797608967870474,0.019316690879090208,0.0038088053,0.10072087,0.00019247428,0.020559413,0.032001223
3600000,0.4676916,1.0,0.34293227793560144,91.9047619047619,0.43194425,0.018284468,0.3472976778756897,0.02042848277119876,0.0035422214,0.09812745,0.0001921598,0.021705944,0.0280929
3610000,0.4628345,1.0,0.3465696987526661,88.89090909090909,0.39499515,0.017891016,0.3453751150347771,0.018965897208011343,0.0039465455,0.101876065,0.00019184621,0.019786613,0.025543768
3620000,0.46450767,1.0,0.3572027317264624,90.1842105263158,0.4222114,0.020106684,0.35854774256024446,0.01903541011019945,0.0038099785,0.09363671,0.00019153081,0.020058542,0.030482287
3630000,0.4585438,1.0,0.4006706757118573,87.63063063063063,0.38974518,0.021614952,0.4002702599978662,0.01688151282723993,0.00412749,0.100745656,0.00019124513,0.018412659,0.03576181
3640000,0.4542211,1.0,0.37045252589847555,90.8,0.4118081,0.019119022,0.3713413968682289,0.018974936502689325,0.0038132034,0.100285724,0.00019096555,0.01946456,0.025969535
3650000,0.4529634,1.0,0.3166752950134642,94.2621359223301,0.4170405,0.019982817,0.31576912510163574,0.018627245400724843,0.0036577478,0.10318651,0.00019065558,0.018949384,0.032307234
3660000,0.4674311,1.0,0.32774541830842935,95.45631067961165,0.416363,0.019638995,0.3280886526291187,0.020722538960958794,0.003929137,0.09911172,0.00019034403,0.0216206,0.035000287
3670000,0.48029414,1.0,0.3501841281585041,95.02857142857142,0.41226745,0.019521104,0.35018410569145564,0.0173579623475061,0.003699438,0.100816354,0.00019003195,0.01806816,0.024781104
3680000,0.45160615,1.0,0.36849649740500495,89.72072072072072,0.4072932,0.019347483,0.3680979616262696,0.017246133962180464,0.0038663098,0.09726263,0.00018975079,0.017541863,0.035703536
3690000,0.47080788,1.0,0.41761258616219316,85.19469026548673,0.4228422,0.01837245,0.41756626336198105,0.015864704676731203,0.003720705,0.09187195,0.00018946888,0.018211078,0.02948396
3700000,0.46580514,1.0,0.27001765324238025,94.48598130841121,0.43194506,0.019672934,0.2659915934474963,0.018106120122368185,0.003559393,0.09216898,0.00018915805,0.018399118,0.027712185
3710000,0.47325253,1.0,0.3626768627810642,90.63302752293578,0.39159712,0.02118901,0.3663669578525998,0.019213559109730424,0.0035388332,0.09750898,0.00018884844,0.020797804,0.028949475
3720000,0.5046261,1.0,0.3657545469277962,90.12727272727273,0.4129518,0.01936096,0.3643403894521973,0.015987191583156923,0.0033510472,0.097746044,0.00018854048,0.016939353,0.03300808
3730000,0.49714082,1.0,0.38966959544147056,86.65789473684211,0.412458,0.01702076,0.39113157020326245,0.01508828458731602,0.003667432,0.09420486,0.00018823234,0.016919399,0.028808743
3740000,0.49958113,1.0,0.3909099146572722,87.70270270270271,0.42737392,0.016886985,0.3899503829223769,0.01693588317292389,0.0036836956,0.10033982,0.0001879541,0.019921457,0.039911747
3750000,0.48584855,1.0,0.41735185545526055,85.13157894736842,0.42135516,0.01762824,0.4173518387894881,0.015815867386552048,0.004182759,0.10296984,0.00018767412,0.016566517,0.037536833
3760000,0.4770871,1.0,0.3338939410465008,92.0909090909091,0.43969142,0.01890558,0.3325422849130193,0.019787860958977953,0.0035319396,0.09684988,0.00018736784,0.020537432,0.028885668
3770000,0.48332176,1.0,0.39586842187533255,85.78947368421052,0.4141089,0.01988898,0.3966106094743895,0.017650975262412154,0.0035091236,0.101856634,0.00018706068,0.020991797,0.04256286
3780000,0.46489987,1.0,0.36609671098456065,91.30555555555556,0.4246058,0.021123448,0.3660966922287588,0.01900887027672811,0.0036238853,0.095197365,0.0001867515,0.019365016,0.040281344
3790000,0.4999055,1.0,0.40935345158655323,86.39655172413794,0.43841642,0.020240532,0.4106995066870814,0.01698175162841242,0.0036727835,0.09729883,0.00018643987,0.018980326,0.038840845
3800000,0.49615914,1.0,0.32743717542040013,92.94392523364486,0.4405368,0.020079711,0.3278317593525503,0.017535035748950805,0.0035321948,0.100127295,0.0001861283,0.017898832,0.03245067
3810000,0.45669365,1.0,0.3492037026923807,92.30392156862744,0.38918927,0.019918201,0.34571834882297137,0.019614334152792443,0.0033403276,0.09347277,0.00018584823,0.019283801,0.029129706
3820000,0.47085938,1.0,0.33041194833393367,95.24528301886792,0.38843977,0.021463506,0.3327520379313716,0.019335449490528036,0.0037816348,0.09602605,0.00018556589,0.021082636,0.028551003
3830000,0.47069183,1.0,0.36855151549151,88.32727272727273,0.43174034,0.021625556,0.36961772409054117,0.016959996779188684,0.0036392757,0.106681146,0.00018525407,0.01672792,0.03895159
3840000,0.44579333,1.0,0.3638085324699724,90.39285714285714,0.4439397,0.022148287,0.3628220059702882,0.019133382463473333,0.0035890073,0.09744032,0.0001849422,0.021271084,0.028268283
3850000,0.4492278,1.0,0.3328540339317246,96.09803921568627,0.42985204,0.021654362,0.33349723213970073,0.017848480217352435,0.0031428623,0.09891343,0.0001846331,0.01801458,0.036257323
3860000,0.44298434,1.0,0.39148148123242027,89.04504504504504,0.41192716,0.019695302,0.38995994171043774,0.017463952303457132,0.003281841,0.098848246,0.0001843506,0.019375946,0.026307058
3870000,0.45181715,1.0,0.3346771502621331,93.16037735849056,0.410633,0.017859804,0.33612367089064615,0.01813279261807351,0.003474998,0.095693216,0.00018406793,0.018777682,0.02698338
3880000,0.45189965,1.0,0.3681361364821593,89.8018018018018,0.43400815,0.016094014,0.3682762596521292,0.017143679606945354,0.0035310625,0.100952365,0.00018375425,0.017863806,0.030769665
3890000,0.4344762,1.0,0.35650571276407655,92.77570093457943,0.40903258,0.019047858,0.35588263936131914,0.020035392566144502,0.003632073,0.09782784,0.00018343682,0.020687358,0.027812678
3900000,0.47311014,1.0,0.41396486737693733,84.43589743589743,0.40843847,0.021083757,0.4111918242823364,0.015190887958921779,0.0036079318,0.098048925,0.0001831254,0.016995903,0.03670323
3910000,0.47960448,1.0,0.3367005304832544,94.21904761904761,0.42876846,0.02039994,0.33684865747179304,0.018161971488457527,0.004190857,0.09686164,0.0001828437,0.018432302,0.029111614
3920000,0.46797094,1.0,0.3803055570202155,90.6574074074074,0.39390633,0.019630989,0.38402982290696214,0.01799598704544931,0.00365429,0.10182148,0.00018256511,0.019234264,0.035853546
3930000,0.47648165,1.0,0.35922522388969186,88.43243243243244,0.41993243,0.020999232,0.35642240109207396,0.016748841416703217,0.0035831698,0.09716077,0.00018225347,0.018292453,0.04250902
3940000,0.4501589,1.0,0.3123805055060898,95.10377358490567,0.4172029,0.020510528,0.31489621173098403,0.01914556622713857,0.0042655943,0.10104988,0.00018194134,0.018672127,0.034784354
3950000,0.45991144,1.0,0.3424783090927771,93.38095238095238,0.38235784,0.01866467,0.3411026323125476,0.018098381505946497,0.0034726304,0.09402743,0.0001816294,0.018668147,0.02710168
3960000,0.46065074,1.0,0.386409789050391,89.71559633027523,0.37783775,0.019023443,0.3868070580742576,0.016547906620491465,0.0037297932,0.092736155,0.00018134776,0.018328298,0.03194876
3970000,0.44394454,1.0,0.33004465617378737,93.88785046728972,0.40069032,0.019993274,0.3309035485364356,0.018050625943908258,0.004051124,0.092099875,0.00018106532,0.017446054,0.032267608
3980000,0.47546566,1.0,0.38191270019160584,86.45535714285714,0.38049367,0.02128823,0.38092061996992144,0.015484615472814767,0.004164113,0.10052212,0.00018075225,0.017697802,0.037025448
