Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2480000,1.100821,25.0,-0.034718343478242125,158.13793103448276,-0.016185205,0.04120327,-0.03471843281696583,0.057634842385345234,0.009290963,0.09874143,0.00022576345,0.033980876,0.24321064
2490000,1.0540982,25.0,-0.206419303220877,171.11290322580646,-0.060932685,0.036253385,-0.19340987772238058,0.06261054508590339,0.009002114,0.09594859,0.00022545147,0.031597607,0.26566753
2500000,1.0618886,25.0,-0.10802510186572964,176.35849056603774,-0.034735125,0.03939543,-0.12454324850329647,0.07941762374496276,0.009095786,0.09251039,0.00022514022,0.04591369,0.21420112
2510000,0.96156126,25.0,0.001317997445137455,156.0,0.02876745,0.04053212,0.0013179114231696497,0.07241725015024153,0.010360756,0.09675486,0.00022482993,0.039217263,0.19335106
2520000,0.9641419,25.0,-0.06945693914613296,165.08064516129033,0.049988303,0.041840296,-0.08349731320240458,0.07893379580622661,0.009036177,0.0983409,0.00022454816,0.038048342,0.21700063
2530000,1.0009185,25.0,0.04777253372225142,149.38095238095238,0.027439108,0.03788476,0.07611636935718476,0.06170059832012547,0.010274043,0.09268591,0.00022426846,0.041753754,0.18910518
2540000,1.049027,25.0,-0.12474686367851165,173.25925925925927,0.033665646,0.039492417,-0.15129634627589472,0.0660724621341581,0.0077921986,0.09587731,0.0002239527,0.03872166,0.23256657
2550000,1.0428572,25.0,-0.20065048448140582,173.7258064516129,-0.017229201,0.03938875,-0.1775054181775739,0.07035528574769775,0.009674592,0.10355176,0.00022363706,0.034343846,0.19856887
2560000,1.126202,25.0,-0.2502679201071242,183.62745098039215,-0.0894506,0.033572298,-0.25029416879018146,0.08136707364510763,0.0079639,0.1009635,0.00022335023,0.039057184,0.2381029
2570000,1.0899109,25.0,-0.0731397369132948,162.08064516129033,0.01844846,0.032657795,-0.08783073273916094,0.06164721174106475,0.0092048105,0.09812618,0.000223063,0.034409545,0.22522703
2580000,1.0634863,25.0,0.004510799419104813,154.79032258064515,0.042786032,0.03296189,-0.00436069730852471,0.06357478871979735,0.009229445,0.09237094,0.00022274628,0.03683528,0.20663616
2590000,1.0261506,25.0,-0.00668566461120333,157.37142857142857,0.07745662,0.036735106,-0.006666705438068935,0.06830876421050301,0.009293988,0.09765129,0.00022243425,0.04056405,0.21382196
2600000,1.0813178,25.0,-0.011302979595281861,160.43636363636364,0.09769029,0.03688197,-0.013339430093765259,0.08742820437658917,0.008498251,0.09217917,0.00022212302,0.044125598,0.21128431
2610000,1.1310982,25.0,-0.19258040446659613,180.27586206896552,-0.0049178135,0.035334963,-0.17819214018724733,0.08871289579024128,0.008034165,0.09939475,0.00022184456,0.044951357,0.23502657
2620000,1.0321296,25.0,-0.03350550769440209,161.16666666666666,0.0297511,0.04064418,-0.03350559771060944,0.06687876881333069,0.009045428,0.095314264,0.0002215612,0.03810502,0.1795951
2630000,1.0502172,25.0,-0.024575222858167704,153.98387096774192,0.026816962,0.036087167,-0.008584740220523272,0.06741817751479504,0.00981274,0.09010625,0.0002212474,0.037804574,0.19885159
2640000,1.1046906,25.0,-0.1809676907085363,172.90322580645162,-0.006151047,0.035672065,-0.1939683078773438,0.0726988820344328,0.008113279,0.09731294,0.0002209356,0.038730472,0.23159578
2650000,1.1374719,25.0,-0.21858474285456173,184.7017543859649,-0.04030571,0.038850572,-0.21987277486107565,0.0927203671541065,0.007984863,0.101569526,0.00022064912,0.04819239,0.23774058
2660000,1.063356,25.0,-0.07874069180494796,166.37037037037038,0.025132557,0.041176092,-0.0658364090052518,0.08534097457092933,0.008602182,0.10049411,0.00022036904,0.04062448,0.16519944
2670000,1.1779498,25.0,-0.26551509855145755,183.07272727272726,-0.030358102,0.03752778,-0.26546672040765934,0.07997293027160181,0.0071020783,0.096293256,0.0002200548,0.03969071,0.19063869
2680000,1.1084428,25.0,0.08804171149313333,148.515625,0.05969515,0.039220735,0.06353641953319311,0.06218459901947426,0.008724728,0.0989544,0.00021974198,0.036064886,0.1881369
2690000,1.0402644,25.0,-0.21585708864066483,177.57142857142858,0.0035489826,0.042096592,-0.1878988551242011,0.09035765177291719,0.009007378,0.10010056,0.00021945477,0.047446303,0.18551534
2700000,1.0608348,25.0,-0.19844237000427462,179.94545454545454,-0.025779396,0.044828285,-0.2127083848629679,0.09962733068511755,0.008954669,0.1021076,0.00021917408,0.047763173,0.16984968
2710000,1.0945251,25.0,-0.036585970068230264,164.90322580645162,0.0064966,0.040851276,-0.051180362701416016,0.07375764229991397,0.008323464,0.097613126,0.00021886644,0.043136787,0.1640192
2720000,1.0493343,25.0,-0.026099952050329497,163.41666666666666,0.062121212,0.03935338,-0.011677643314736788,0.07450075778627356,0.008771864,0.10144748,0.0002185572,0.03716499,0.15249425
2730000,1.0567496,25.0,-0.14857732798970705,174.07142857142858,0.06404865,0.03487326,-0.14857743201511248,0.07916441446078741,0.00935755,0.09268825,0.00021824683,0.044788938,0.16451366
2740000,1.1627495,25.0,-0.26473933861336924,182.8909090909091,0.0008530194,0.0373924,-0.2647394424135035,0.07937787719578905,0.006874026,0.0908099,0.00021793647,0.036329284,0.19558758
2750000,1.0758395,25.0,-0.23206209323084834,179.38983050847457,-0.030124925,0.041321877,-0.20518717640324644,0.08947370015288982,0.007763659,0.09921794,0.00021762615,0.0486932,0.15883538
2760000,1.0101964,25.0,-0.08418447545513377,166.91071428571428,0.0060538216,0.041266825,-0.11911115468594066,0.0786728896037267,0.009930678,0.10042475,0.0002173452,0.041610792,0.10117861
2770000,1.0522307,25.0,-0.09092650147770548,165.27118644067798,-0.01968957,0.038197707,-0.10010173765279479,0.07574697194810388,0.00976765,0.10392457,0.0002170634,0.04074681,0.1350847
2780000,1.0804639,25.0,-0.18785179855681403,175.05555555555554,-0.032899093,0.045595903,-0.15784572727150387,0.08871331800818788,0.008211268,0.09860326,0.00021674666,0.046377003,0.15992591
2790000,1.108171,25.0,-0.18259059024664262,171.3684210526316,-0.029957477,0.04554815,-0.19668394892380156,0.07195968216873208,0.0075996695,0.1000039,0.00021643363,0.038550414,0.176964
2800000,1.0815318,25.0,-0.2756913020448,187.85185185185185,-0.062199578,0.038447253,-0.27569140769817213,0.07359470757957617,0.007260822,0.09250341,0.00021615275,0.034460686,0.15679094
2810000,0.92629397,25.0,0.030724007614480797,158.78125,0.0653086,0.045472495,0.030723928939551115,0.0855828294161256,0.01040306,0.10273075,0.00021586788,0.048028328,0.11001587
2820000,1.0725833,25.0,-0.1978248090451678,171.0,-0.05080461,0.03997674,-0.19782490447416143,0.073409712687924,0.0075429217,0.10079606,0.0002155586,0.043171305,0.13112675
2830000,1.0548043,25.0,-0.2062563548142162,184.69230769230768,-0.034839008,0.041582465,-0.20625646584309065,0.08834342034914208,0.008691714,0.10675778,0.00021524783,0.041377395,0.12037337
2840000,0.9921474,25.0,-0.02810577171972938,164.44444444444446,0.04587814,0.043173272,-0.01247316022073069,0.07927688953256415,0.009377805,0.0998701,0.00021493435,0.043319635,0.11953466
2850000,1.0332925,25.0,-0.09299399573605374,169.125,0.018091831,0.043883882,-0.09297026853476252,0.07644902887425685,0.008831189,0.093677886,0.00021465536,0.0415438,0.12715974
2860000,1.1172534,25.0,-0.23683327965721088,182.82142857142858,-0.0209019,0.0378139,-0.26812505402735304,0.074791338871624,0.0077595203,0.096374735,0.00021437074,0.036104936,0.13465771
2870000,0.9898569,25.0,-0.2699166108594419,186.17307692307693,-0.044417586,0.04234011,-0.25060381192081377,0.10477903093000487,0.007666038,0.09899194,0.00021405805,0.05136432,0.09581773
2880000,0.963354,25.0,-0.09937848018924311,167.45762711864407,0.012948386,0.049385827,-0.08385061806645887,0.10475361052547293,0.009147249,0.093903296,0.00021374183,0.057575136,0.107363865
2890000,0.9973382,25.0,-0.27471063835634235,185.0188679245283,0.014743342,0.057278614,-0.28814202215936446,0.11147215397795662,0.007787115,0.10263071,0.00021342802,0.053489972,0.12518167
2900000,0.97774863,25.0,-0.15951718963634479,176.31034482758622,0.0012387906,0.05187007,-0.14477198584037915,0.09740161516585208,0.008353076,0.10290942,0.00021314579,0.048502076,0.09264455
2910000,0.9275834,25.0,-0.1449122283436162,175.05263157894737,0.024706436,0.05261005,-0.17310531463539391,0.09477126228433151,0.008836459,0.10227503,0.00021286255,0.048519276,0.12376628
2920000,0.923557,25.0,0.012227829937667896,166.28333333333333,0.055268478,0.057094764,0.011983294288317363,0.09466032140965884,0.010366051,0.09745593,0.00021255203,0.051856507,0.1051947
2930000,0.9222567,25.0,0.01588894167382802,165.12698412698413,0.12273179,0.049864992,0.012079332556043352,0.08904248204392691,0.009732397,0.09827251,0.00021223954,0.048945,0.10191522
2940000,0.9281476,25.0,-0.08646535702084876,171.0754716981132,0.097263865,0.04472714,-0.06890745240229147,0.08714624589171123,0.008198406,0.10112653,0.00021192765,0.046836916,0.13425216
2950000,0.91301954,25.0,0.0392688674919848,166.16129032258064,0.07252525,0.045515355,0.03926877677440643,0.09592929913478362,0.011240916,0.096426,0.0002116457,0.05296079,0.10053355
2960000,1.0242543,25.0,-0.1687530332063842,179.59259259259258,0.037172053,0.040444627,-0.15306922512234383,0.08205953306125319,0.00838588,0.10144357,0.00021136107,0.04457108,0.1284798
2970000,1.000785,25.0,-0.23572950379237673,184.77358490566039,0.013601354,0.045272965,-0.23572960608410384,0.10860668135068889,0.007892707,0.09833811,0.00021104162,0.05655704,0.13305677
2980000,0.93862015,25.0,-0.1004999492627879,165.4,0.014829767,0.042360425,-0.12706115394830703,0.09519974758344081,0.009985942,0.10035606,0.00021075309,0.045317143,0.099364184
2990000,1.0007414,25.0,-0.2309999440506733,183.64150943396226,0.0150988335,0.03664828,-0.21572844684123993,0.09411583732192715,0.008938106,0.101035856,0.00021047029,0.0463661,0.12239995
3000000,0.944162,25.0,-0.27492115624587643,185.45454545454547,-0.045259777,0.034380015,-0.2614938760245288,0.07821427367593127,0.008312076,0.09553452,0.00021015744,0.039184503,0.11442628
3010000,0.92074853,25.0,-0.05641374121227398,167.81034482758622,0.032570932,0.03707114,-0.07240681779586662,0.07578633380343475,0.009700412,0.10438596,0.00020984674,0.047985144,0.093291946
3020000,0.9657128,25.0,-0.2678112653611263,188.0754716981132,-0.04963937,0.045255605,-0.26781137090808943,0.12155360382111778,0.008163722,0.10516212,0.00020953707,0.051655125,0.12101026
3030000,0.88555866,25.0,-0.04768960223260239,174.22413793103448,0.019418422,0.046638545,-0.047689697351948966,0.08718197549801673,0.010579067,0.09384803,0.00020922851,0.04472025,0.106401026
3040000,0.84823114,25.0,0.09320294605298103,152.84057971014494,0.1255263,0.045518413,0.08249016106128693,0.08735493895159487,0.01040433,0.097703055,0.00020894696,0.0525436,0.07740143
3050000,0.8873404,25.0,0.05150004499955685,157.625,0.1718504,0.038614295,0.07992183184251189,0.08234118288874015,0.009339583,0.0980405,0.00020866984,0.04687046,0.1154827
3060000,0.8960892,25.0,0.05677197816405903,159.89473684210526,0.10361177,0.043644268,0.03859766290105622,0.07936941294987075,0.009679264,0.10334931,0.00020836007,0.04782279,0.10533617
3070000,0.9430164,25.0,-0.00572575855955121,157.33870967741936,0.12156017,0.04228475,-0.0057258413683983584,0.08746493319256021,0.008675343,0.09712654,0.00020804431,0.048355006,0.12122003
3080000,0.8949437,25.0,-0.04186544051442884,171.24561403508773,0.10609604,0.040975682,-0.053309550774948936,0.08343133127449878,0.009253973,0.09313822,0.0002077343,0.047122676,0.10304254
3090000,0.9826303,25.0,0.036905520852766376,161.0,0.06084406,0.040549003,0.03658702257853835,0.07387223645415741,0.00918491,0.097510114,0.00020745338,0.040848225,0.113986105
3100000,0.89387524,25.0,0.12771216853676984,144.74242424242425,0.091985725,0.03950717,0.13229795116366763,0.0692698947805735,0.009846354,0.097284205,0.00020717355,0.043520223,0.11157485
3110000,0.83130956,25.0,0.12880212985692197,146.21875,0.13015376,0.041701853,0.1251562125980854,0.07312990794889629,0.010056398,0.10101584,0.00020685385,0.045725085,0.086386785
3120000,0.8762335,25.0,0.12953525440583766,145.88732394366198,0.13951918,0.040325597,0.13538885530498293,0.07052412678604014,0.0097413855,0.10566864,0.00020653967,0.045506272,0.08670207
3130000,0.87155163,25.0,0.07443785802947718,151.56716417910448,0.16325691,0.039724875,0.09071713505369244,0.07420937606542738,0.009364741,0.10127602,0.00020622634,0.042707775,0.12989368
3140000,0.79773295,25.0,0.09751195486335616,161.75,0.11143801,0.04202277,0.09748804835336548,0.08138573732867371,0.010065596,0.09159174,0.00020594778,0.048957232,0.08114769
3150000,0.83306813,25.0,-0.057638837086657686,167.1,0.081426226,0.04054353,-0.07306561509116752,0.07497529135005487,0.009615913,0.101210915,0.00020566564,0.04276669,0.09651774
3160000,0.80611813,25.0,0.021381769423192788,158.56451612903226,0.0673875,0.037193593,0.013748592040577873,0.07297658859026908,0.009743521,0.09783745,0.00020535143,0.03857126,0.08833397
3170000,0.84372944,25.0,0.06748489628433052,155.92424242424244,0.12274067,0.03742523,0.07374622750638136,0.06470137457849819,0.010201445,0.106564865,0.00020503628,0.0387656,0.0854231
3180000,0.86365426,25.0,-0.1131110565426449,174.92592592592592,0.09622401,0.037082363,-0.11311114717412878,0.08063067266441605,0.007970998,0.09671308,0.00020475504,0.042338684,0.07858708
3190000,0.8129832,25.0,-0.010060059341800506,160.95081967213116,0.0680686,0.04095601,-0.010060148160965716,0.07759103133747751,0.007965447,0.09809624,0.00020447017,0.04461797,0.08081174
3200000,0.8526184,25.0,-0.0762153345804948,163.86153846153846,0.05987482,0.03840052,-0.061822958290576935,0.07968412483751308,0.009220068,0.09656434,0.00020415646,0.044840645,0.08048181
3210000,0.77591157,25.0,-0.028559271384314713,162.45762711864407,0.10450402,0.035474055,-0.04470559606949488,0.08050373434865227,0.009163397,0.1023648,0.00020384454,0.045255173,0.1061331
3220000,0.77247673,25.0,0.030483923296654416,160.32258064516128,0.13526776,0.03615219,0.04733329522805136,0.07725638722176434,0.009208137,0.10265491,0.00020352499,0.04169563,0.06891383
3230000,0.8246784,25.0,-0.1360631648467147,174.81034482758622,0.078451484,0.035095178,-0.15066105632458704,0.0798566831054829,0.007173512,0.101688944,0.00020324138,0.04131431,0.08467289
3240000,0.7888367,25.0,0.1173698415987019,152.84375,0.14193712,0.035252944,0.11736975191161036,0.07056451407515851,0.010369437,0.09931288,0.00020296042,0.042791687,0.089959465
3250000,0.80677694,25.0,-0.004187081262403936,174.89473684210526,0.14533208,0.034140196,-0.004187178716324924,0.07054579026359868,0.008703706,0.088868216,0.00020264687,0.036383137,0.07921446
3260000,0.81088984,25.0,-0.048091347637255824,167.74193548387098,0.11785382,0.035479743,-0.03601114551226298,0.07064066910728191,0.008458575,0.10255605,0.00020233371,0.038584046,0.101550505
3270000,0.76231045,25.0,0.12328419879414752,152.21311475409837,0.09833665,0.03868767,0.10649995890355879,0.0724252270301804,0.010477686,0.09998028,0.0002020529,0.04422653,0.11895103
3280000,0.7867155,25.0,-0.2605255861283065,188.59615384615384,0.06709426,0.042108666,-0.2537925007208338,0.08786813534119711,0.007590727,0.09805548,0.00020177313,0.043465696,0.091942646
3290000,0.78787977,25.0,0.08552825239200432,154.15384615384616,0.13986412,0.037257496,0.07685933541506529,0.07456208875737502,0.009635067,0.097949885,0.00020145676,0.04177906,0.08371134
3300000,0.75888014,25.0,-0.0054717464193415185,157.72307692307692,0.13446729,0.03594547,0.01972304078248831,0.07461953308576574,0.0085875075,0.0884028,0.00020114405,0.043935146,0.101261064
3310000,0.74768883,25.0,0.13030059286393225,150.47540983606558,0.19057265,0.036139056,0.13030051159077002,0.06025258469639621,0.009597327,0.09619914,0.00020083066,0.0354603,0.07046983
3320000,0.7756043,25.0,0.2124026427952597,143.66233766233765,0.1857634,0.033456117,0.19689313417825943,0.056088562204072684,0.010295373,0.09745244,0.00020054972,0.036276553,0.06860789
3330000,0.7897642,25.0,0.28148681616469745,138.68253968253967,0.20281738,0.034424707,0.281486743972415,0.0663974376003598,0.00946281,0.09729203,0.00020027156,0.045012325,0.0802833
3340000,0.76505953,25.0,0.15548615408543912,143.81944444444446,0.22431858,0.035637137,0.17176052634145172,0.06244358198035141,0.00924052,0.10144683,0.00019996206,0.037995566,0.07946468
3350000,0.7514893,25.0,0.2246176938094911,141.11764705882354,0.23558787,0.0384841,0.2068695322326992,0.06382106324114527,0.008842812,0.102237806,0.00019964957,0.042724125,0.06920124
3360000,0.7476737,25.0,0.1287475187705378,148.3030303030303,0.21043934,0.03862105,0.11956406785891606,0.07291350566710417,0.008761825,0.09925596,0.00019933745,0.042938415,0.070119806
3370000,0.77976626,25.0,0.2718377612672109,137.96052631578948,0.24683556,0.03775943,0.27773156800827425,0.05908850412180817,0.008662521,0.1081327,0.00019905517,0.03827183,0.06445706
3380000,0.7842863,25.0,0.12045004953397438,156.0,0.22953974,0.036680724,0.11299432031178878,0.07221783541332362,0.007538434,0.099688165,0.00019877139,0.040579364,0.07465719
3390000,0.74396175,25.0,0.06046158902776929,160.4,0.16621168,0.03795671,0.08446662288445693,0.06991728836169037,0.009660623,0.09638052,0.0001984593,0.040646072,0.08104554
3400000,0.726155,25.0,0.1479436358723503,150.07692307692307,0.18418463,0.03840686,0.14790253134874198,0.06315286983825409,0.009661796,0.09561409,0.00019814933,0.040521245,0.06600508
3410000,0.7437709,25.0,0.0457090424144611,157.8095238095238,0.1804019,0.035760924,0.029411414172500372,0.06053276658167306,0.008884955,0.09994054,0.00019783988,0.03432716,0.08889405
3420000,0.7180617,25.0,0.01654242757328991,163.864406779661,0.100549206,0.035707563,0.03406893230717758,0.06585993359852903,0.008868466,0.09855162,0.00019753077,0.0357294,0.07136509
3430000,0.72733754,25.0,0.06439588068315061,154.359375,0.14248231,0.03807607,0.04802047197635357,0.07959503861269555,0.00834423,0.092724346,0.00019725086,0.050046936,0.07054048
3440000,0.7614768,25.0,0.23340849385229528,137.49295774647888,0.21988043,0.0358604,0.2334084258952611,0.06318715338236128,0.010086929,0.095369354,0.00019696746,0.039220635,0.06473233
3450000,0.76850855,25.0,0.021984666048620757,158.3230769230769,0.173796,0.03429628,0.021984585431905894,0.06664613093061444,0.008801701,0.09655112,0.00019665528,0.04186688,0.08466976
3460000,0.79077333,25.0,0.20079816743718382,138.54929577464787,0.13051729,0.03510556,0.20079809259360945,0.05617854186468167,0.009729283,0.10080396,0.00019634615,0.037311543,0.053667706
3470000,0.76940995,25.0,-0.001763391368571789,160.30645161290323,0.15191111,0.034430962,-0.0017634918612818564,0.06938544021273453,0.007772714,0.096715644,0.00019603022,0.039352823,0.0683213
3480000,0.7822112,25.0,0.23385189635963696,134.59722222222223,0.21398905,0.03125216,0.23385183099243376,0.05525321494011829,0.00990948,0.103781156,0.00019574669,0.037691507,0.069549285
3490000,0.81767756,25.0,0.14352740737984873,145.65671641791045,0.18714735,0.03446895,0.13741410275300345,0.06281087443207842,0.009034919,0.096498996,0.0001954576,0.04030968,0.07767571
3500000,0.75886834,25.0,0.10640630078705726,151.6875,0.15533979,0.037131123,0.1066353851929307,0.05786090569017688,0.008414412,0.09134344,0.00019514472,0.033941526,0.07672121
3510000,0.76986295,25.0,0.14132854872234707,148.14492753623188,0.17286465,0.037159745,0.1469142496585846,0.06027806778521543,0.008672923,0.095200844,0.00019483027,0.03691342,0.07563598
3520000,0.78107667,25.0,0.23781948969958144,137.11111111111111,0.23324071,0.03301524,0.2552159315263721,0.06025800510132554,0.008853089,0.10097405,0.00019454655,0.040157523,0.08782655
3530000,0.73124385,25.0,-0.017989369061228538,161.84126984126985,0.12886776,0.03480089,-0.04400534100002713,0.07081775124820452,0.008776011,0.09841236,0.00019425916,0.038862865,0.08664584
3540000,0.7331171,25.0,0.1471667119562078,145.5441176470588,0.12980346,0.03919436,0.15433329948480579,0.06173443615746995,0.009749325,0.09372555,0.00019394462,0.043109737,0.06657456
3550000,0.76883376,25.0,0.17434304166396242,146.9855072463768,0.15142658,0.037692238,0.17434296141500058,0.06261100835399702,0.009832774,0.09556017,0.00019363094,0.037318535,0.07784845
3560000,0.74232334,25.0,0.20312041330422895,135.34722222222223,0.22727537,0.036461588,0.20994759031704494,0.05555127103580162,0.008289843,0.09765909,0.00019335147,0.041164376,0.0675536
3570000,0.783188,25.0,0.07404171104280977,152.0,0.16311693,0.037611455,0.0871845740538377,0.05999671674888724,0.008892437,0.09627441,0.00019306925,0.037699442,0.068540916
3580000,0.75732887,25.0,0.11116166166594309,145.15151515151516,0.1498658,0.035107173,0.11116158601009485,0.059947849757560165,0.008790022,0.097577855,0.00019275404,0.03885585,0.09090479
3590000,0.77905947,25.0,0.13590200558674576,141.26470588235293,0.1731388,0.032409787,0.135862715104047,0.05958667789887199,0.008449635,0.09920575,0.00019243914,0.03863828,0.07048973
3600000,0.79646724,25.0,0.058428620121308734,148.38571428571427,0.15909322,0.035701115,0.05842853018215725,0.058997689312257406,0.0085844295,0.094830655,0.00019215836,0.03502824,0.082712725
3610000,0.7805177,25.0,0.17993724129189723,138.53623188405797,0.18466447,0.032673962,0.16311902020658767,0.055729319422971456,0.008689983,0.10151781,0.0001918728,0.036277212,0.06426204
3620000,0.7762253,25.0,0.06428860443463522,154.22388059701493,0.15854158,0.032654524,0.08041409922368599,0.06643114847159295,0.008731307,0.10089837,0.00019156143,0.03984507,0.067281134
3630000,0.75925094,25.0,0.24826226563192905,133.29333333333332,0.1943362,0.03371772,0.24822664022445678,0.04984587141390269,0.0094251735,0.10023515,0.00019124683,0.039637137,0.07153185
3640000,0.7314791,25.0,0.2850000390686413,128.6829268292683,0.28252128,0.031186407,0.2849999698923855,0.05010139166232676,0.009646702,0.09823246,0.00019093064,0.030720055,0.057377208
3650000,0.73507446,25.0,0.24562671003863215,130.64,0.2289571,0.030441519,0.22927189853630567,0.053134521394416594,0.008076242,0.09352513,0.00019065187,0.037084416,0.0550575
3660000,0.7488393,25.0,0.28147147188761407,131.82857142857142,0.21818537,0.034533434,0.28392268134200055,0.0550778551293753,0.010744755,0.09253208,0.00019037424,0.03768661,0.07947989
3670000,0.7262326,25.0,0.09342428988946433,149.53030303030303,0.1940405,0.039532453,0.11025753843061852,0.06159106625868431,0.008169668,0.09500841,0.00019005958,0.03808117,0.06665666
3680000,0.6769659,25.0,0.15259425053238004,145.20289855072463,0.16082194,0.040169157,0.12634780052779376,0.058560967139994216,0.008982046,0.10016972,0.00018974379,0.03516395,0.061169505
3690000,0.7282934,25.0,0.23882094138204607,144.1044776119403,0.21623689,0.034312226,0.24725485899869135,0.06172390550251722,0.009918889,0.10376284,0.0001894286,0.040197432,0.071684405
3700000,0.7037765,25.0,0.27184619863207143,135.71794871794873,0.24967219,0.034599405,0.27184612781573564,0.058187322901526034,0.009609231,0.103371635,0.0001891497,0.04181658,0.05714698
3710000,0.7251229,25.0,0.22236278779832097,141.5,0.23681277,0.032431334,0.2172387727160952,0.056818633693454565,0.008368144,0.10261824,0.00018886893,0.036643613,0.050875552
3720000,0.69514686,25.0,0.16796023999827345,135.9402985074627,0.17590101,0.03236245,0.17476613352547832,0.05638390949861244,0.008182714,0.09978704,0.00018855538,0.037972845,0.07197584
3730000,0.7258772,25.0,0.11360480880830437,145.28571428571428,0.17207694,0.03501549,0.11354925430996317,0.06791634896186403,0.009525282,0.09812889,0.00018823754,0.04326557,0.06423338
3740000,0.76598144,25.0,0.2824824970846653,132.03947368421052,0.24194439,0.036549747,0.2755066359043121,0.06099133159422005,0.009257112,0.103003256,0.00018795553,0.040624823,0.065079875
3750000,0.7916064,25.0,0.05357817262483877,153.203125,0.17723893,0.036137808,0.06245308928191662,0.0628115949639323,0.00785077,0.099600874,0.00018767199,0.036997378,0.07213828
3760000,0.7082094,25.0,0.14766201924230957,144.80281690140845,0.21263157,0.033611998,0.14756804704666138,0.05844073484382841,0.008840921,0.09702223,0.00018735512,0.037605006,0.068513855
3770000,0.71347576,25.0,0.2092676516687891,136.4788732394366,0.18499827,0.03493734,0.20975459780957964,0.05443319289932131,0.009500787,0.099433534,0.00018704474,0.036286924,0.07182303
3780000,0.6843711,25.0,0.09517417038068064,146.53731343283582,0.18838315,0.034195106,0.09517409107578334,0.06286002825876114,0.00861541,0.09560552,0.00018673298,0.037912466,0.0661596
3790000,0.72884935,25.0,0.17575229518744792,133.83783783783784,0.16579498,0.035023194,0.19182188910980746,0.05585649417440586,0.008904569,0.10397117,0.0001864486,0.042297512,0.061542027
3800000,0.71477115,25.0,0.17339135025142002,143.71014492753622,0.20327385,0.03541123,0.15666662965502057,0.061274132036903343,0.008200187,0.09351811,0.00018616611,0.03896864,0.0906768
3810000,0.7093319,25.0,0.017442578449845314,162.32758620689654,0.16615638,0.037514083,0.017442483326484418,0.06819396391350391,0.0076652085,0.10012356,0.00018585254,0.037593484,0.058881063
3820000,0.7101551,25.0,0.08761279516072724,156.77941176470588,0.19130212,0.03504876,0.10384573109114348,0.07011475452524263,0.008851951,0.099836044,0.00018553543,0.041748207,0.067971274
3830000,0.7167385,25.0,0.18215690756915137,144.16176470588235,0.22492859,0.037395176,0.15968133552986033,0.06215962544528713,0.00877629,0.09473328,0.0001852507,0.037681334,0.05295309
3840000,0.7244881,25.0,0.19552782055689022,137.29166666666666,0.20641084,0.03435125,0.1945833017428716,0.05700375500277409,0.008902647,0.10085671,0.00018497146,0.035426773,0.058130432
3850000,0.750271,25.0,0.059487227608378115,152.98461538461538,0.15787981,0.033488415,0.0840256026157966,0.056715947851681936,0.008258032,0.10444851,0.00018466162,0.03804776,0.061478008
3860000,0.6948149,25.0,0.0692581117506169,150.6290322580645,0.15740108,0.03454378,0.05230684318239727,0.06849387583150972,0.008502266,0.10000348,0.0001843487,0.040475126,0.067608014
3870000,0.6938028,25.0,0.16235215854044008,144.67605633802816,0.17946571,0.033935513,0.1789571131978716,0.05563886416909684,0.008768739,0.10076632,0.00018403474,0.03874246,0.048377883
3880000,0.70595896,25.0,0.30694519223268085,130.91139240506328,0.24075115,0.033892,0.286940894549406,0.0516677259016617,0.00951403,0.09725751,0.00018375569,0.03634305,0.06598385
3890000,0.70485544,25.0,0.19561908941804654,140.25396825396825,0.21741678,0.032308146,0.2016301746480167,0.05185969950798608,0.008361204,0.096954405,0.00018347346,0.03352476,0.07181205
3900000,0.6721983,25.0,0.25970468587902246,130.0379746835443,0.22654946,0.035416562,0.25970461247842525,0.04767670476649994,0.008695865,0.09425981,0.00018316234,0.03480519,0.050447144
3910000,0.66745365,25.0,0.10082437273593166,145.7972972972973,0.22792172,0.03387977,0.09553421319347538,0.05908132328696498,0.008702854,0.09865949,0.00018284719,0.036249906,0.05712546
3920000,0.72546655,25.0,0.219270572528594,135.8985507246377,0.19747771,0.033460252,0.22046856776527737,0.04716648788915178,0.009109099,0.097945824,0.00018253054,0.03297439,0.06849963
3930000,0.69202614,25.0,0.17555559978590926,143.20289855072463,0.17676325,0.03188897,0.1796714659186377,0.05007694443549448,0.009228261,0.094638065,0.00018224644,0.03297795,0.051792447
3940000,0.71106964,25.0,0.22232385574773486,143.02857142857144,0.22065105,0.031593766,0.21683805542332785,0.0621535276083575,0.009817931,0.09467654,0.0001819644,0.03953413,0.06935264
3950000,0.70452195,25.0,0.29416021476378784,129.6883116883117,0.22384153,0.031228352,0.3136796262357142,0.04579576400302157,0.008681531,0.10232713,0.00018164924,0.032068424,0.06002776
3960000,0.6818053,25.0,0.12471879375152639,147.203125,0.1951682,0.029267639,0.10492183547466993,0.053523167269304395,0.007956837,0.10020838,0.00018133296,0.032694034,0.054318476
