Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1460000,0.6620718,1.0,-0.2689933153767004,114.98795180722891,-0.02598032,0.028627826,-0.26899334519024354,0.032543952611880936,0.009568448,0.099124886,0.0002563465,0.028679704,0.04939732
1470000,0.6398528,1.0,-0.3851459284189595,121.49397590361446,-0.08933704,0.030095056,-0.3851459559546896,0.03422088408982942,0.009106366,0.09569831,0.0002560335,0.027119646,0.06651583
1480000,0.6640991,1.0,-0.2622433955603767,116.61904761904762,-0.09111303,0.029425299,-0.26224342290134656,0.030423606599166913,0.01069913,0.09633085,0.00025575486,0.026070397,0.06197148
1490000,0.72794163,1.0,-0.17286297092214226,109.74444444444444,-0.084130675,0.027771432,-0.17734085910775688,0.028014301907583767,0.011116764,0.099275075,0.00025547217,0.022987898,0.061458625
1500000,0.8672458,1.0,-0.025574882200959582,107.03260869565217,-0.014772317,0.02838231,-0.026347856320764706,0.027972899920828437,0.011995914,0.10065071,0.00025516184,0.025856098,0.091491856
1510000,0.9214373,1.0,0.05751388654850113,102.71875,0.08759261,0.026362514,0.058231455739587545,0.03148576338056349,0.0106699485,0.09746889,0.00025485136,0.028153881,0.084304005
1520000,0.94411534,1.0,-0.10943040190714187,111.73563218390805,0.10125524,0.026813256,-0.0953167618691236,0.03607933190564261,0.008917706,0.09660773,0.00025454123,0.030879855,0.11172174
1530000,0.89985394,1.0,-0.0223631199602921,105.74226804123711,0.10491162,0.029320592,-0.01227201692139109,0.03599003309803569,0.008995663,0.096522346,0.00025422877,0.03154012,0.11062394
1540000,0.85061437,1.0,-0.07509488818560088,109.46067415730337,0.072522424,0.031112472,-0.09923707412348853,0.040775558283591334,0.010346561,0.094714485,0.00025394926,0.032570887,0.09091736
1550000,0.7445602,1.0,-0.18016162501986732,114.4090909090909,0.03290449,0.030961564,-0.17525222361757514,0.031141894443413202,0.009745388,0.09573061,0.00025366846,0.028850162,0.06828852
1560000,0.8695996,1.0,-0.11965360287576914,113.84705882352941,0.002741578,0.028666135,-0.11965362902949839,0.033237908002988925,0.009837329,0.10397868,0.00025335798,0.027591329,0.08624018
1570000,0.79016334,1.0,-0.014875892242614893,104.82978723404256,0.028390788,0.028552439,-0.01681723710029356,0.03162598766333934,0.010849079,0.09616281,0.00025304809,0.028686974,0.0847971
1580000,0.81789386,1.0,-0.07227160907867881,109.67777777777778,0.05018394,0.029557027,-0.07160496695174111,0.032502722963302706,0.010657691,0.09677223,0.00025273795,0.02728192,0.06943383
1590000,0.92913127,1.0,0.013255553578750955,108.43333333333334,0.092801265,0.02632927,0.008218488428327772,0.03337344845575798,0.009823809,0.09528886,0.00025245367,0.029772736,0.09460442
1600000,0.95542455,1.0,0.11311546449239056,99.63725490196079,0.12686837,0.02458407,0.11400868860529918,0.030988495729580595,0.009539178,0.09628733,0.00025217445,0.030202333,0.10892169
1610000,0.9221025,1.0,0.12749092731320735,97.62244897959184,0.16540758,0.024725135,0.1300986220642012,0.030441996567212616,0.009439004,0.10004892,0.00025186135,0.028932467,0.08645409
1620000,0.95653987,1.0,0.017414244104419715,108.81521739130434,0.16031832,0.024372317,0.0170519032880016,0.033288005176038256,0.008338621,0.097744726,0.00025155192,0.029337808,0.09242754
1630000,0.9629166,1.0,0.0628701706269854,106.30526315789474,0.15184878,0.02405725,0.06287014970653935,0.02986063860313918,0.009166849,0.09658669,0.00025124112,0.025800025,0.09759794
1640000,0.972623,1.0,-0.05688502067743346,113.67441860465117,0.15243123,0.02447657,-0.04240055555521056,0.03322675958076806,0.00764727,0.1043293,0.00025092845,0.027690982,0.120543435
1650000,0.83379066,1.0,-0.012535465128244237,104.45744680851064,0.08693608,0.026929371,-0.02732390545784159,0.03708722430189695,0.009534454,0.09594884,0.00025064618,0.03467524,0.077247895
1660000,0.79938966,1.0,-0.10078148985695508,108.94444444444444,0.06368424,0.027951203,-0.09538709331344772,0.033943509407965776,0.009240838,0.09969308,0.00025036602,0.030678779,0.088205054
1670000,0.89272475,1.0,0.10567676394500515,101.26262626262626,0.11068062,0.027718902,0.10211675705350175,0.02913625222349858,0.009990139,0.095185265,0.00025005505,0.028394323,0.084959865
1680000,0.9112418,1.0,0.056820328188861936,102.07446808510639,0.13859543,0.02814199,0.061006993212197956,0.03813526195559749,0.010025917,0.09905927,0.00024974492,0.03558775,0.10159848
1690000,0.9159185,1.0,-0.0031577100055993246,107.35483870967742,0.11048858,0.026936537,0.007629200492216193,0.0345648783732031,0.009352624,0.1021175,0.00024943525,0.030268779,0.088742614
1700000,0.94411016,1.0,0.07949083753871722,107.23076923076923,0.14986679,0.027100697,0.0595017949958424,0.03661794026937479,0.009861604,0.102037355,0.0002491249,0.03139945,0.10046591
1710000,0.8239934,1.0,-0.11420000595971942,112.54444444444445,0.07034013,0.028358573,-0.10829880204465654,0.03191892771153814,0.008580407,0.097763866,0.00024884392,0.028408377,0.075617895
1720000,0.8353067,1.0,-0.11460050516709518,108.67415730337079,0.05254321,0.029564025,-0.11007904327578015,0.026639252097326486,0.009385252,0.09530813,0.00024856132,0.024142887,0.076818645
1730000,0.78501517,1.0,-0.1255860879382753,108.25274725274726,0.019035416,0.029356707,-0.12558611163071223,0.03980276570271619,0.00956407,0.10455637,0.00024824767,0.034470744,0.08144815
1740000,0.8319196,1.0,-0.08382296066854027,108.61538461538461,0.020460535,0.030086434,-0.0838229890380587,0.03298375779023435,0.010902751,0.09491039,0.00024793757,0.028546726,0.07392336
1750000,0.77839416,1.0,-0.07742874790995341,106.6086956521739,0.033706587,0.030168759,-0.084275973039669,0.03299242749894652,0.009905581,0.10002266,0.00024762773,0.029243883,0.09188987
1760000,0.7572508,1.0,-0.19694249236627537,114.83529411764705,-0.024666492,0.0301096,-0.188307530311651,0.03512542076181447,0.010233778,0.09143423,0.00024735002,0.031459384,0.07923535
1770000,0.8504727,1.0,0.06846901363370797,99.70192307692308,0.055975232,0.030452324,0.06351238344479533,0.02869094192848351,0.0104975235,0.09906269,0.000247067,0.026704848,0.0756892
1780000,0.813353,1.0,-0.1567662918148027,111.97701149425288,0.053482838,0.031644817,-0.1536756421642742,0.028934144916751517,0.009363175,0.091140054,0.00024675438,0.024919834,0.0745251
1790000,0.93733555,1.0,0.007653231937233563,109.67032967032966,0.11344208,0.029378189,0.0048693210541547,0.02745406726467331,0.009158171,0.09744032,0.0002464395,0.023996726,0.09144423
1800000,0.89064443,1.0,0.013975575699337892,105.63736263736264,0.07298383,0.028819617,0.01994804017569708,0.03136478361557238,0.009814695,0.09373632,0.00024615793,0.028996393,0.07373425
1810000,0.80667305,1.0,-0.02428820071509108,104.07291666666667,0.086728014,0.030325875,-0.024288223901142676,0.030782298380169475,0.009237683,0.095526546,0.00024587312,0.027172986,0.07653945
1820000,0.72215337,1.0,-0.04216129724336888,103.6236559139785,0.08625279,0.031740334,-0.04850244781245356,0.03259430766237252,0.010444242,0.09519729,0.0002455567,0.032478776,0.06939675
1830000,0.8517431,1.0,-0.017381800358441283,105.15957446808511,0.08866566,0.030514477,-0.015821539182612237,0.03388145303154275,0.009317589,0.09952696,0.00024524226,0.029694509,0.07604151
1840000,0.9231465,1.0,0.02710532141888204,102.54166666666667,0.122164816,0.031737596,0.030893447933737765,0.03338839906986717,0.009496033,0.10124088,0.00024495856,0.031484134,0.098118015
1850000,0.8805062,1.0,-0.06806692612272772,113.02272727272727,0.09673788,0.032904223,-0.06806695579805157,0.027361794469470624,0.0080575915,0.100968584,0.00024467317,0.023837196,0.08298583
1860000,0.94651514,1.0,0.00012765308604278464,107.40425531914893,0.113245405,0.033081423,0.00012762781153333947,0.03037892291173735,0.008956747,0.10059364,0.00024436056,0.027318735,0.089982286
1870000,0.8445085,1.0,0.07819587252458039,103.14432989690722,0.12707768,0.032545164,0.07411339646205306,0.03410770917495635,0.010059578,0.09957802,0.00024404365,0.03061389,0.08539152
1880000,0.8713572,1.0,0.09374312555757902,102.58064516129032,0.14525251,0.03313108,0.09774701424101566,0.03207396049432684,0.009718219,0.09488569,0.00024373017,0.029693687,0.07820811
1890000,0.8742835,1.0,-0.0636959772782175,112.27472527472527,0.16316819,0.031310834,-0.06955312192440033,0.035231573003370105,0.007956484,0.10342861,0.00024344829,0.026515959,0.09426749
1900000,0.969741,1.0,0.04894881070790331,106.0561797752809,0.18116555,0.032083776,0.04567787302344033,0.030229984068447787,0.008172657,0.09750802,0.00024316814,0.029325936,0.096219525
1910000,0.9468852,1.0,-0.08824759010104058,111.44565217391305,0.16078603,0.030065294,-0.06922467052936554,0.02830133738952218,0.008048791,0.09603312,0.00024285715,0.024465319,0.08046067
1920000,1.0184296,1.0,-0.01659608527141459,114.23529411764706,0.18327822,0.028588025,-0.02797936509514964,0.037387340867669906,0.007719879,0.10335429,0.00024254282,0.029475698,0.09971514
1930000,1.0188982,1.0,0.07283516076731157,106.61538461538461,0.16875471,0.028899569,0.0698283659087287,0.03163311567978882,0.008428448,0.09703455,0.00024223162,0.027322536,0.10776546
1940000,1.0603791,1.0,-0.01106691216268847,108.51612903225806,0.18779935,0.02693654,-0.01651496768638652,0.030767671922246817,0.007110741,0.10166965,0.00024195082,0.025612203,0.102168106
1950000,0.9950065,1.0,0.0009462726148930225,105.83516483516483,0.17525552,0.02869589,0.010176301974317303,0.032477761841500585,0.0082766935,0.09303458,0.00024167013,0.03184863,0.11451928
1960000,0.96703833,1.0,0.10401654456484508,107.7127659574468,0.16398543,0.030507106,0.1019438139853939,0.032699353509752824,0.009217083,0.0985493,0.00024135988,0.02760936,0.09364621
1970000,0.85674953,1.0,0.03258101482060738,103.30208333333333,0.14672622,0.033086065,0.030983771042277414,0.03667321622500216,0.008375825,0.09636637,0.00024104866,0.032258272,0.09033082
1980000,0.8784607,1.0,0.03454853351178922,102.70526315789473,0.13465802,0.03419047,0.03763623237609863,0.03176300409586953,0.009201679,0.1014895,0.00024073946,0.030006628,0.081734896
1990000,0.87447464,1.0,0.08964758498048542,100.60606060606061,0.17359321,0.03173408,0.08560715811421173,0.02985511731763248,0.008891674,0.10017003,0.00024042735,0.02740581,0.07702068
2000000,0.764724,1.0,0.051988301798701286,101.66315789473684,0.12980121,0.029242883,0.053532141290212935,0.030028966744430362,0.009118181,0.10516703,0.00024014307,0.02831015,0.05671547
2010000,0.74957395,1.0,-0.025454008991840065,107.47311827956989,0.113509856,0.02774436,-0.025764668500551615,0.04075238338758623,0.009249928,0.09972044,0.00023986069,0.036464788,0.08367603
2020000,0.727975,1.0,-0.0397318910361956,105.90217391304348,0.08121203,0.028487196,-0.034584263960520424,0.03267200884249021,0.010241184,0.09759462,0.00023955046,0.028091094,0.0761645
2030000,0.6741679,1.0,0.07035624003517874,98.16494845360825,0.08691623,0.02938943,0.0703562195460821,0.026408565774339147,0.011385611,0.09330577,0.0002392395,0.027254676,0.057046723
2040000,0.7015768,1.0,-0.10292512794916073,108.77173913043478,0.07809491,0.029668264,-0.10292514834714972,0.034265629588725977,0.008493887,0.092560664,0.00023892769,0.029981699,0.05602614
2050000,0.7527667,1.0,0.04274366760976834,102.37623762376238,0.079415984,0.03013061,0.04013663917779922,0.032627599977422504,0.010513823,0.09678072,0.00023864696,0.030872062,0.066627696
2060000,0.83535194,1.0,0.12323825605712908,99.51546391752578,0.17056163,0.033929523,0.12507707017416858,0.033536985939147654,0.0093872715,0.09833051,0.00023836212,0.029429108,0.087801084
2070000,0.7752205,1.0,-0.0025803853183033617,106.20212765957447,0.16203165,0.033451278,0.008120634382770907,0.03586660522682172,0.0086382255,0.09792951,0.00023804822,0.032335572,0.078290835
2080000,0.780957,1.0,0.06965864294198985,99.80412371134021,0.13881531,0.035107195,0.05617523208721397,0.03505704075472487,0.009536345,0.102014564,0.00023773467,0.033063713,0.08492197
2090000,0.7113436,1.0,0.06721295904329357,101.36458333333333,0.16827041,0.03646226,0.0669120109329621,0.034479356720112264,0.008751089,0.09784407,0.00023745369,0.03503133,0.08527307
2100000,0.7009536,1.0,0.016503469358819228,104.14583333333333,0.11767035,0.033682995,0.015785849653184414,0.03834719580906191,0.009644062,0.09406256,0.00023717017,0.033662416,0.08294435
2110000,0.76612884,1.0,0.011572910259322574,104.96875,0.16497761,0.035453994,0.015658616405172448,0.040834581833476796,0.008522047,0.10080717,0.00023685858,0.036015462,0.081400014
2120000,0.82542455,1.0,0.05428013620660343,104.06382978723404,0.1864609,0.035046052,0.051385872787044894,0.04492093620681634,0.008465899,0.09901358,0.00023654508,0.039698683,0.08976783
2130000,0.78653544,1.0,0.17881628228259264,96.92079207920793,0.18876678,0.033195186,0.17747412858032943,0.027785290230877033,0.008149039,0.100781165,0.00023623288,0.02780563,0.08151177
2140000,0.77986073,1.0,0.034166662386902004,107.92391304347827,0.20921405,0.03150353,0.038734735340200444,0.028764610755486072,0.007823419,0.09035893,0.00023595509,0.024917554,0.06885078
2150000,0.6797057,1.0,-0.022274311069243897,103.75,0.12723505,0.03322244,-0.030170789831563048,0.04094899414516189,0.008474449,0.09328471,0.00023567383,0.03462524,0.075993285
2160000,0.692322,1.0,0.07698752245466624,99.13265306122449,0.18584171,0.03711122,0.08356226258205646,0.029294954632988642,0.009578127,0.099232696,0.00023536668,0.030902524,0.07583204
2170000,0.7458928,1.0,0.007194442876979061,106.96739130434783,0.18438473,0.035552897,0.004305223678494547,0.025640837971637905,0.007909652,0.09401915,0.00023505258,0.022615584,0.073943466
2180000,0.7769052,1.0,-0.04288285554629629,107.96739130434783,0.14879312,0.031811874,-0.04445293286572332,0.025906293004590738,0.008477877,0.09999713,0.00023474013,0.025270164,0.07134004
2190000,0.71384823,1.0,0.04037152351035426,103.78125,0.12531582,0.030104166,0.037825200241059065,0.03132285503215826,0.009418448,0.10158147,0.00023442917,0.026775803,0.079308465
2200000,0.70147824,1.0,0.08073640400741963,103.29787234042553,0.1472321,0.032119058,0.08682337042532469,0.029605610233327178,0.009042216,0.096278496,0.00023414701,0.027647361,0.07147614
2210000,0.77197915,1.0,-0.005512548580525383,106.0752688172043,0.1579235,0.03078947,-0.005512572744841217,0.032319892520806,0.008382921,0.10296285,0.00023386646,0.029836511,0.08208088
2220000,0.7547341,1.0,-0.0013747109952283666,106.02127659574468,0.1556933,0.032347128,-0.0013747335748469575,0.030689113363165387,0.008316936,0.09329654,0.00023355083,0.027062943,0.08266888
2230000,0.814729,1.0,-0.09188764900220243,110.32584269662921,0.1593154,0.032941256,-0.09885483133521947,0.03781138322103123,0.008161159,0.10450037,0.00023323935,0.031127444,0.08375757
2240000,0.76874137,1.0,-0.02844086468660383,107.94623655913979,0.12734431,0.032553174,-0.0225934107252892,0.03178540846760796,0.008457366,0.098643556,0.00023293022,0.029285604,0.08975126
2250000,0.835712,1.0,-0.041381144560440335,111.40697674418605,0.1321402,0.03225043,-0.04614382824477027,0.028449204608606286,0.007759194,0.098572634,0.00023265148,0.02232315,0.07708907
2260000,0.8059095,1.0,-0.03346015080688116,109.79347826086956,0.14082374,0.031402692,-0.029192384692930406,0.030470358729813126,0.00856523,0.095764294,0.00023236926,0.028001184,0.0852647
2270000,0.9317211,1.0,0.05237777454680518,106.22105263157894,0.16162515,0.029345507,0.05237774660712794,0.02736997246209189,0.0074163144,0.09938164,0.00023205434,0.024080448,0.088680156
2280000,0.84376615,1.0,0.07454226765295734,103.5,0.19070362,0.029315498,0.07290595622508081,0.03469029188688312,0.007977002,0.0919381,0.0002317415,0.03188426,0.09157165
2290000,0.7605695,1.0,-0.09832450034181503,110.63636363636364,0.16551693,0.027878623,-0.09470914588885361,0.029720272859061408,0.0074938005,0.09689991,0.00023145706,0.02357896,0.074864045
2300000,0.8576384,1.0,0.16637641587769803,102.56122448979592,0.1718488,0.029201992,0.16285564420149498,0.031767239122646715,0.00846826,0.095114514,0.0002311744,0.030471165,0.08517533
2310000,0.8173572,1.0,0.11850616950165442,100.88888888888889,0.19042869,0.032056086,0.11949380509781116,0.027317991382630562,0.009032621,0.09848829,0.00023086302,0.025576254,0.076522246
2320000,0.76250386,1.0,0.08727198943961412,99.86458333333333,0.17874013,0.03280919,0.09060020913782808,0.028824322848561575,0.008199162,0.10531612,0.0002305531,0.026990885,0.06726682
2330000,0.7383591,1.0,0.07588017168546132,102.18627450980392,0.16318955,0.033349168,0.0719988726743377,0.0348009442320407,0.00887285,0.09971909,0.00023024317,0.03253801,0.08162831
2340000,0.62981987,1.0,-0.033395915934494855,108.98850574712644,0.12759411,0.035456337,-0.027699520472775806,0.033436297337009986,0.009383604,0.099742286,0.00022993128,0.027767941,0.062400848
2350000,0.7010994,1.0,0.08168444156646729,100.64,0.1353585,0.033588674,0.08168441638350486,0.034723238299193326,0.009365585,0.10031328,0.00022964913,0.033079002,0.08055021
2360000,0.6309073,1.0,-0.07628519010419647,108.62222222222222,0.105643496,0.034650013,-0.07995259025123681,0.04166108287944134,0.007960672,0.094715714,0.00022936604,0.035281077,0.06878893
2370000,0.6879168,1.0,-0.0867166139938858,112.88764044943821,0.1198246,0.03161855,-0.08561801575542835,0.031582310210764304,0.0090693245,0.097719416,0.00022904966,0.027525786,0.05544606
2380000,0.75526905,1.0,0.05519531731934924,104.26315789473684,0.14735343,0.032561913,0.05620714587469896,0.031519917599628876,0.009095537,0.10305911,0.00022873832,0.029154185,0.070012726
2390000,0.6675442,1.0,-0.1347248133510178,111.38372093023256,0.1132651,0.030732404,-0.1418928472434773,0.03272877988706836,0.007829746,0.09968587,0.00022842622,0.026743943,0.066324994
2400000,0.67244065,1.0,-0.06398805890793122,108.38709677419355,0.09615207,0.03113442,-0.04815653847750797,0.03131372157593198,0.008343,0.089965224,0.00022814449,0.027523188,0.059797414
2410000,0.6919049,1.0,0.03573625770162095,105.62637362637362,0.14682262,0.03318845,0.01879972415965992,0.029690090920597028,0.009732208,0.09354415,0.00022786239,0.02671439,0.063201755
2420000,0.6127666,1.0,-0.08461539387948565,110.38461538461539,0.10741643,0.031300843,-0.07778868370729944,0.034974925809523404,0.009046025,0.097794056,0.00022754693,0.0295698,0.054188788
2430000,0.6700399,1.0,-0.0017164410577000429,103.79166666666667,0.111178525,0.03144276,-0.0017164621191720169,0.031226753567617987,0.009337989,0.10148579,0.00022723379,0.029886782,0.06210087
2440000,0.66429657,1.0,0.04587283770864208,103.67777777777778,0.10127817,0.027885227,0.043852655907695215,0.02871030546529245,0.009936476,0.1038079,0.00022695046,0.026374634,0.05567273
2450000,0.64598393,1.0,-0.08155556150817687,106.91752577319588,0.105532,0.028842356,-0.08194504539991163,0.03080586478241345,0.008647254,0.09768735,0.00022666997,0.028537175,0.071113035
2460000,0.70689404,1.0,0.12310774280040553,100.16161616161617,0.14218253,0.028398953,0.11884284967725928,0.033090546171855875,0.010419583,0.09703495,0.00022635833,0.02865431,0.05877899
2470000,0.6308507,1.0,-0.013886368960480799,106.625,0.13327745,0.028888073,-0.006026248416204131,0.03376622962519485,0.008577124,0.101519525,0.00022604605,0.029546773,0.059200477
2480000,0.75937027,1.0,0.037745365620745965,105.70833333333333,0.12598042,0.030109629,0.033802310259718645,0.03269077909767235,0.008484691,0.10302268,0.00022573012,0.031615783,0.079915
2490000,0.79981047,1.0,0.1242974167689681,99.94949494949495,0.17236885,0.034532458,0.1267889781732752,0.03430935762342856,0.009074317,0.1007374,0.0002254467,0.029237926,0.06474922
2500000,0.6832055,1.0,0.009049115977004954,103.38947368421053,0.18041727,0.03587482,0.010680528202404579,0.03741744522752318,0.008201625,0.089030325,0.00022516315,0.0352434,0.06531832
2510000,0.63134,1.0,0.007645828290454422,100.85416666666667,0.16495124,0.037143778,0.007645804279794295,0.030634178786082582,0.008769503,0.09479531,0.00022484553,0.029115146,0.059461534
2520000,0.6703798,1.0,-0.10793896000013574,110.5934065934066,0.09434859,0.03417607,-0.10793898852316888,0.03270809832994908,0.008644108,0.103367746,0.00022453794,0.027809655,0.05729561
2530000,0.7609484,1.0,0.049609274603426456,106.86813186813187,0.14715065,0.034836937,0.049609252548479775,0.03495260723003002,0.009949971,0.09940033,0.00022425597,0.02889487,0.06618169
2540000,0.7023594,1.0,0.016085292852361394,105.57575757575758,0.13182221,0.03520207,0.014490899838963333,0.03558430581636328,0.008870417,0.10295367,0.00022397537,0.030468354,0.07141932
2550000,0.62426627,1.0,-0.005638277675542567,104.66666666666667,0.10702708,0.035770435,-0.01025558676984575,0.029770316160283982,0.010398802,0.10254802,0.0002236634,0.030682152,0.055978723
2560000,0.6681336,1.0,0.08341897792221668,102.05208333333333,0.12758206,0.034807228,0.08861967644740626,0.03672034495279731,0.009582482,0.09611151,0.00022335423,0.032485064,0.06230823
2570000,0.66196233,1.0,0.08288998686994362,100.75247524752476,0.17332703,0.032432813,0.07906219646334649,0.027823293271940202,0.008766692,0.099794075,0.00022304253,0.025624463,0.05059489
2580000,0.7348669,1.0,0.12138944774903733,98.85858585858585,0.19255057,0.03106648,0.12197303802076012,0.02858958336421185,0.009505289,0.09420623,0.00022272751,0.028365243,0.07023935
2590000,0.78035665,1.0,0.12420566945752883,104.73404255319149,0.20182836,0.028367927,0.1250330667863501,0.030461575452020353,0.008656215,0.11189768,0.00022244669,0.02440787,0.07636463
2600000,0.7587104,1.0,0.17724945356010222,97.33333333333333,0.21349016,0.028151594,0.17873352780504134,0.032049714752079614,0.008165158,0.09941654,0.00022216588,0.03181772,0.07566032
2610000,0.6657748,1.0,-0.02044208468671175,107.18085106382979,0.18654808,0.030281816,-0.028304377651732902,0.033173792193891764,0.008112081,0.096293956,0.00022185096,0.029797837,0.056359112
2620000,0.70068556,1.0,-0.12093464590828208,113.98823529411764,0.15269479,0.030332409,-0.10654121286728803,0.03389516903005321,0.0072476775,0.103080705,0.00022153645,0.028570164,0.06046156
2630000,0.6347718,1.0,-0.08556914457844364,109.94444444444444,0.0947236,0.028789485,-0.08958940677668738,0.033563115106359044,0.008222518,0.09502032,0.00022125393,0.030426683,0.05064735
2640000,0.6164563,1.0,-0.07200884297278455,110.14772727272727,0.063175656,0.030176112,-0.0720088654621081,0.02892890553274893,0.010058732,0.09260448,0.00022097176,0.026184347,0.052631836
2650000,0.62094206,1.0,-0.1204111180268228,111.77777777777777,0.063677296,0.03058823,-0.1229513454973028,0.03264141954701352,0.009034838,0.10217301,0.00022065756,0.026712889,0.052746303
2660000,0.6051421,1.0,-0.11736752845060366,108.62637362637362,0.030091384,0.029191092,-0.12295974447177006,0.02937662778932353,0.009428793,0.1011285,0.00022034478,0.025431031,0.045217343
2670000,0.6315245,1.0,-0.08319877338492208,109.67777777777778,0.02596466,0.027560102,-0.07914941642019484,0.036825242306804284,0.010960827,0.09933597,0.00022002994,0.0313667,0.053661563
2680000,0.6404239,1.0,0.022704487607041572,104.0,0.05292661,0.029990807,0.02367372937659,0.027794192582269773,0.010594447,0.098238535,0.00021974256,0.027528629,0.051052954
2690000,0.6860894,1.0,0.1259036240529041,97.9795918367347,0.107575506,0.030159775,0.12563149174865412,0.0294206022767217,0.010471232,0.10072808,0.00021945643,0.02695035,0.05331395
2700000,0.6448893,1.0,-0.04772685833935005,106.08333333333333,0.11388755,0.03173944,-0.05521289706230163,0.03719887031199361,0.008932611,0.09813213,0.00021914188,0.031692974,0.05464806
2710000,0.6465208,1.0,0.12335333256050944,97.39,0.16296916,0.032883853,0.1292592376178386,0.027421678720023848,0.010597832,0.101862475,0.00021882918,0.026779871,0.04820077
2720000,0.6530694,1.0,0.06226037829324151,101.66666666666667,0.1717208,0.03203536,0.0549240127509954,0.0311350906042059,0.008700908,0.09649056,0.00021854675,0.026788075,0.052360047
2730000,0.69417405,1.0,0.2076121999279541,97.30392156862744,0.1995044,0.033231314,0.21355989166334563,0.027626259044778886,0.008839662,0.09125259,0.0002182646,0.029760981,0.0592645
2740000,0.6356684,1.0,0.048340202414805127,101.42268041237114,0.20003803,0.030519955,0.043298584098617234,0.02433025748905493,0.007757835,0.10317467,0.00021795458,0.022685383,0.05082491
2750000,0.58416235,1.0,-0.03052310169454706,106.29213483146067,0.15929447,0.029836943,-0.030442004071341622,0.032773858506374785,0.008783521,0.10518055,0.00021764266,0.028228218,0.04530187
2760000,0.6027194,1.0,-0.028538378742859534,105.16494845360825,0.1403635,0.02924301,-0.020797080531412243,0.028198789847938686,0.008381056,0.09241742,0.00021733037,0.025837064,0.04177472
2770000,0.54290164,1.0,-0.12687867932321353,110.91954022988506,0.1095654,0.02914323,-0.12687870466161047,0.031634142338672934,0.009806674,0.102356106,0.00021705181,0.026847605,0.040310655
2780000,0.68418586,1.0,-0.054430870804935694,108.7,0.08666207,0.029088633,-0.0593508423379298,0.03606576191096598,0.008755778,0.09899671,0.00021677124,0.03048269,0.05479937
2790000,0.62069553,1.0,0.14854874948457797,99.13265306122449,0.13149823,0.028500387,0.15092141233911419,0.022184774425995507,0.010223672,0.10136734,0.000216459,0.023164412,0.050726224
2800000,0.65731937,1.0,0.02719740614801356,99.68932038834951,0.120611876,0.0275313,0.027197389492710815,0.026978206473235403,0.009058325,0.10089253,0.00021614549,0.02583903,0.04102189
2810000,0.66997993,1.0,0.1208832725656755,97.4949494949495,0.15508763,0.029447896,0.12088325273508978,0.029401798276324765,0.010353917,0.09372347,0.00021583475,0.027550075,0.05135248
2820000,0.70250535,1.0,0.059807475075347,101.3069306930693,0.14377637,0.029546263,0.05525997519493103,0.02873807347554248,0.008306205,0.10392948,0.0002155246,0.028171774,0.045893393
2830000,0.6871858,1.0,0.07810194482162748,100.12371134020619,0.17066774,0.028369758,0.07878920912128135,0.02573642821216802,0.009212948,0.09570739,0.00021524253,0.024869025,0.043296117
2840000,0.70185816,1.0,0.027411221516961903,102.97938144329896,0.15131795,0.026294429,0.028121392444236993,0.025655342141747205,0.008757782,0.09868275,0.00021495852,0.02398827,0.049010903
2850000,0.75076276,1.0,0.23647903527994202,92.25471698113208,0.19359617,0.026107492,0.23781098898883177,0.022981096006860244,0.010023766,0.09682288,0.00021464503,0.023563016,0.06241765
2860000,0.63219804,1.0,0.12847618838506086,96.0204081632653,0.16759576,0.026221054,0.1284761659953059,0.025068289674557175,0.009486048,0.093949534,0.00021433111,0.024539616,0.0416271
2870000,0.59539306,1.0,-0.06294331518096888,106.20408163265306,0.14046475,0.027072165,-0.06294333934783936,0.025855107355283156,0.009309708,0.0933342,0.00021404581,0.022555236,0.045161456
2880000,0.69203764,1.0,0.0543688843306154,98.75,0.11599724,0.024303274,0.052818157757171476,0.022475857592794593,0.009958449,0.099741206,0.00021376039,0.023078464,0.044925638
2890000,0.73682505,1.0,0.10654397774487734,98.52083333333333,0.16475433,0.028720042,0.10714580972368519,0.06293726482454076,0.009260633,0.10234133,0.00021344484,0.03624457,0.06194079
2900000,0.6710163,1.0,0.02245091132421806,100.33009708737865,0.1663656,0.032537285,0.020379692026712363,0.0312918712900956,0.009617423,0.106215954,0.00021313215,0.029898828,0.047214072
2910000,0.677782,1.0,0.024344198820788577,104.42391304347827,0.12966643,0.0292837,0.027990416974149723,0.0264387109572874,0.008310318,0.09679744,0.0002128538,0.023758898,0.04842492
2920000,0.73136467,1.0,0.03840425129028711,104.76595744680851,0.13738059,0.027418096,0.0384042278883305,0.027811572450136348,0.009249082,0.098391935,0.00021257314,0.024128914,0.057074606
2930000,0.7543854,1.0,0.15998699466519534,100.94680851063829,0.18205364,0.027346535,0.155624825307118,0.02550434787452261,0.009042257,0.09324853,0.00021225745,0.025441146,0.0666285
2940000,0.6786554,1.0,-0.03789125847570757,106.70212765957447,0.16495731,0.024954854,-0.031538042582963645,0.024824784805164916,0.007616223,0.09317139,0.00021194716,0.023057805,0.04621765
