Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
2510000,0.65405333,2.0,0.5550565295675138,84.77118644067797,0.42873472,0.047613174,0.5550564878572852,0.018701596011928584,0.013673054,0.09489587,0.00022486008,0.02078915,0.036577817
2520000,0.6844149,2.0,0.4218200330622494,98.4,0.33898154,0.045695636,0.42389561010129523,0.025858821098062427,0.012796849,0.10377823,0.00022454918,0.027108392,0.047755957
2530000,0.6304061,2.0,0.5951628183816061,74.97674418604652,0.41562736,0.043438956,0.6045917316462642,0.017690384154056393,0.012703779,0.0998313,0.00022423784,0.02432526,0.041770767
2540000,0.707363,2.0,0.4256440439822098,96.39805825242719,0.34867778,0.040531788,0.41193587619524735,0.02710758612374775,0.011859204,0.09841423,0.00022392898,0.02343425,0.04562215
2550000,0.62313974,2.0,0.6005539490502355,73.1470588235294,0.43187994,0.03418617,0.6005539230125791,0.014532422806095222,0.013595587,0.09364456,0.00022365092,0.021662666,0.035936587
2560000,0.6540769,2.0,0.6137298264939366,74.78787878787878,0.42005122,0.030897828,0.6126513949787343,0.01449920260080826,0.011989686,0.10047437,0.00022336745,0.019881582,0.04028776
2570000,0.65644217,2.0,0.5249861416193501,82.275,0.4014253,0.037920177,0.5395888830224673,0.019615935675877456,0.011139496,0.092188075,0.00022305723,0.022059059,0.035789657
2580000,0.6379863,2.0,0.5159240062879562,84.93859649122807,0.36432743,0.039131768,0.5027652082235917,0.02228693016399832,0.012590142,0.09341497,0.00022274554,0.026732523,0.038658366
2590000,0.61307275,2.0,0.5133442927884763,83.71311475409836,0.3672421,0.045652635,0.5117217568326587,0.02214106320103338,0.012572703,0.103157714,0.00022243697,0.024034137,0.033493668
2600000,0.6899967,2.0,0.43774926816241455,91.33944954128441,0.31789303,0.038543437,0.43810396538961915,0.018258448181793504,0.012722437,0.09588768,0.00022215603,0.019851457,0.027081124
2610000,0.6112878,2.0,0.5839078859937172,76.59349593495935,0.425406,0.034172438,0.5974823859164385,0.014570211575222694,0.011920135,0.10118596,0.0002218758,0.017854113,0.030967915
2620000,0.60120004,2.0,0.59789211254252,74.35971223021583,0.4366196,0.037338246,0.5864880885396685,0.016587307433032297,0.01344346,0.09636995,0.00022156574,0.021343913,0.037827518
2630000,0.62118834,2.0,0.6332628015228241,72.41605839416059,0.4785883,0.038704347,0.6324754867921857,0.014499090831069386,0.011524757,0.104258046,0.0002212548,0.019364187,0.030313563
2640000,0.633401,2.0,0.5900826957933605,77.472,0.45124182,0.045856737,0.6046048354717993,0.019059740055743003,0.011997374,0.10163572,0.00022094844,0.023478504,0.027618462
2650000,0.58833313,2.0,0.6657821590908699,64.57516339869281,0.5004653,0.04874337,0.6549653726351725,0.012347592696299559,0.01038361,0.105406545,0.0002206387,0.019078564,0.034350127
2660000,0.55528414,2.0,0.7098448858698888,60.62893081761006,0.56741077,0.049821522,0.709274635000049,0.011259662777437307,0.007780157,0.101158,0.00022032736,0.017832994,0.027458394
2670000,0.6021842,2.0,0.6837253909727922,62.37735849056604,0.5608403,0.049286876,0.6823165675379196,0.01121939594620171,0.006672735,0.0925256,0.00022004986,0.014818318,0.028272599
2680000,0.65673333,2.0,0.5534417629298731,80.11382113821138,0.44979778,0.043765597,0.5535392892069932,0.0170886033456924,0.011422972,0.09759981,0.00021976969,0.021574995,0.03295651
2690000,0.67523867,2.0,0.620942811787462,73.34328358208955,0.47800753,0.04109105,0.6212014878418908,0.013279269390336391,0.01197735,0.099858664,0.0002194596,0.019355286,0.035246804
2700000,0.6609909,2.0,0.5828728013767911,76.58015267175573,0.4542867,0.04093452,0.5838091566817452,0.01678911570409839,0.011918343,0.09422211,0.00021915123,0.021398243,0.046244062
2710000,0.6715351,2.0,0.5861548838942627,74.91338582677166,0.4432775,0.039927613,0.5868489623535424,0.012997039339097682,0.008933578,0.0995541,0.00021883947,0.016357053,0.026933972
2720000,0.67686164,2.0,0.5406375954275034,80.06349206349206,0.4161487,0.033567198,0.5393599984645844,0.017696838200092317,0.01283095,0.09843233,0.00021852934,0.021394158,0.02758425
2730000,0.63865846,2.0,0.6340260317463243,69.24113475177305,0.4491797,0.035220936,0.634492964811728,0.011711653299846123,0.011168849,0.102226965,0.00021824853,0.016475085,0.02634656
2740000,0.6718975,2.0,0.5820376229265887,73.42105263157895,0.44878545,0.032186966,0.5809798057783734,0.01214861896181846,0.010498956,0.10269202,0.00021797032,0.016577894,0.027258098
2750000,0.64738566,2.0,0.615244780587345,68.97202797202797,0.4641523,0.030357163,0.6159838019973702,0.012949939246431718,0.010765404,0.09960217,0.00021765826,0.017849937,0.02373574
2760000,0.63769567,2.0,0.6628180068939017,65.22368421052632,0.48507455,0.030221757,0.6738123668740127,0.009605480510655124,0.010598309,0.101608895,0.00021735125,0.01567955,0.027213905
2770000,0.6295893,2.0,0.6494976465257682,66.96428571428571,0.50434154,0.029754257,0.6378179727293921,0.010882920161193462,0.008937177,0.09504348,0.00021704465,0.015190584,0.027523931
2780000,0.54696774,2.0,0.7108247860068722,59.89142857142857,0.5810781,0.034968887,0.7109233800364637,0.010517131287642038,0.009031974,0.10153635,0.00021673564,0.016659584,0.023023026
2790000,0.5943793,2.0,0.6461854716844883,68.09154929577464,0.52824146,0.036101393,0.6453779411148017,0.01217681308490926,0.009828823,0.09695927,0.00021642665,0.017493661,0.02401403
2800000,0.57860094,2.0,0.68602398847035,64.4640522875817,0.5272924,0.033195715,0.6868181888546262,0.011389017554133065,0.010269526,0.094064824,0.00021614837,0.017660473,0.02537239
2810000,0.55227596,2.0,0.6254143783800019,70.08333333333333,0.47866517,0.034357958,0.6250023350015387,0.014317143700326551,0.010216116,0.09787909,0.00021587199,0.01940032,0.019227197
2820000,0.51549447,2.0,0.6935978740093208,62.72258064516129,0.5532196,0.037806563,0.6940365664420589,0.009920656707723656,0.008643598,0.099157006,0.00021556435,0.017086359,0.01796696
2830000,0.510139,2.0,0.6773941680565603,64.48648648648648,0.52188206,0.045204785,0.6758445980581077,0.01289187201650379,0.010987045,0.10245107,0.00021525283,0.02061676,0.017115904
2840000,0.49828076,2.0,0.708341201708433,60.16470588235294,0.58550465,0.04237789,0.7089529512559667,0.009402014329509042,0.0063946373,0.09512991,0.0002149441,0.013882147,0.016319428
2850000,0.5202532,2.0,0.7002260523436795,61.95205479452055,0.5861368,0.04105899,0.7121552598394759,0.00938584643881768,0.008582816,0.09585907,0.00021463403,0.01625158,0.0189724
2860000,0.5695553,2.0,0.603748820011801,72.68840579710145,0.49661812,0.042024363,0.5914951701095139,0.01304031922178262,0.010549964,0.099395074,0.00021432438,0.019059181,0.024229757
2870000,0.53519344,2.0,0.6201528038460916,69.65972222222223,0.4773368,0.040391732,0.6206413856868086,0.014276916088118893,0.010485427,0.10064278,0.00021404483,0.019411612,0.024831116
2880000,0.5360216,2.0,0.6417835722571578,65.83116883116882,0.49592516,0.035948455,0.6525141659125783,0.010963091104796607,0.009012057,0.09741668,0.00021376528,0.015683556,0.015158037
2890000,0.50812614,2.0,0.6545111367416878,65.4,0.5153006,0.0351505,0.6423311187823614,0.010240492213051766,0.007803045,0.09006188,0.00021345192,0.0143266,0.017628437
2900000,0.510421,2.0,0.6483632434159518,67.93103448275862,0.5042159,0.042873718,0.6484091962205952,0.012266716571396281,0.013233714,0.099748746,0.00021314368,0.018685631,0.014758441
2910000,0.4894563,2.0,0.708226437883967,61.0062893081761,0.54967165,0.042507194,0.7196750560271665,0.009425537908924217,0.009017537,0.099471115,0.00021283256,0.0149832275,0.017889658
2920000,0.5508809,2.0,0.6506178028446933,66.37333333333333,0.53429127,0.04132027,0.6392111136515936,0.011044997877130905,0.009818438,0.099143706,0.00021255434,0.015227586,0.023735648
2930000,0.56955826,2.0,0.6859502392766585,62.90909090909091,0.54672694,0.03821004,0.6849285749258933,0.009069707708784028,0.008964644,0.102014385,0.00021227519,0.014053109,0.022467528
2940000,0.58382,2.0,0.7006934392998961,59.98148148148148,0.55256873,0.03347267,0.7006605054125373,0.009121196925852816,0.007926205,0.09772669,0.00021196352,0.014557244,0.023590365
2950000,0.5718082,2.0,0.613070449445882,71.08450704225352,0.49059516,0.030338798,0.6131267637853891,0.011524104313190344,0.009532465,0.09702808,0.00021165558,0.015345311,0.019130766
2960000,0.557027,2.0,0.6765513074948476,63.8525641025641,0.54278547,0.032667313,0.6767906061349771,0.008329512256657323,0.008304752,0.098827384,0.0002113468,0.01350682,0.016553752
2970000,0.57663155,2.0,0.7038972984264318,60.44654088050314,0.56467426,0.02994287,0.7048364935805963,0.008999672605591657,0.008317431,0.09751843,0.000211036,0.014346825,0.020900782
2980000,0.57783926,2.0,0.6868550967271816,61.78260869565217,0.55688745,0.022465935,0.686225677314012,0.010128921798794814,0.0074671633,0.101716876,0.0002107262,0.015555243,0.018269056
2990000,0.56919193,2.0,0.6802104417132796,61.7625,0.5629105,0.025464311,0.6808323060503657,0.00867718421515679,0.008675398,0.09817449,0.00021044904,0.013483571,0.015701765
3000000,0.55205667,2.0,0.6953607837749126,60.9746835443038,0.5336755,0.02338651,0.6946921549784909,0.008714069386908583,0.010248395,0.09734777,0.00021017266,0.014486581,0.018587913
3010000,0.56494206,2.0,0.6997423555667689,60.29447852760736,0.56620914,0.029052803,0.6996523600780159,0.009265281913510632,0.0078601325,0.094756834,0.0002098614,0.015009353,0.018302869
3020000,0.57169205,2.0,0.6851288585272257,60.895705521472394,0.55179244,0.03306609,0.6854724070411519,0.009062374642753026,0.008867957,0.09481122,0.0002095529,0.014455984,0.018874967
3030000,0.5730819,2.0,0.6997333550549228,61.63125,0.5881767,0.032109823,0.6993916744366289,0.010513397943577729,0.010115588,0.10154821,0.00020924362,0.016467495,0.020629566
3040000,0.53385574,2.0,0.7465985494097231,54.10497237569061,0.59638506,0.03436583,0.7465175062582637,0.006848100833311801,0.0073683364,0.10363479,0.00020893528,0.012414312,0.01818867
3050000,0.527075,2.0,0.7147460541829267,58.45238095238095,0.5594899,0.03547223,0.7147222344009649,0.008155454280010114,0.008371441,0.102615476,0.00020862647,0.013407129,0.014339569
3060000,0.54085606,2.0,0.6544267758089385,63.12738853503185,0.5374135,0.031694144,0.6660891832060115,0.00785893997604585,0.007842224,0.09454601,0.0002083503,0.0126777245,0.014079771
3070000,0.43829945,3.0,0.5832143140298921,73.39682539682539,0.5329855,0.03473912,0.5707585318820683,0.030812721253064734,0.03449392,0.09484405,0.00020807209,0.032122374,0.023155011
3080000,0.48206058,3.0,-0.6045999400007228,210.6,0.05337353,0.04039569,-0.6046000732315912,0.1039948683232069,0.026086431,0.09708919,0.00020776091,0.04439993,0.033657305
3090000,0.5483329,3.0,-0.7103110491039438,220.4,-0.13589159,0.03374181,-0.7103111836645338,0.0854893952763329,0.015833419,0.09563664,0.00020744852,0.03710302,0.02843237
3100000,0.5205115,3.0,-0.7725115629118803,226.4418604651163,-0.16306286,0.029776309,-0.7670953096378417,0.0631345425111552,0.010376578,0.09983342,0.00020713017,0.02627038,0.013553871
3110000,0.5512287,3.0,-0.7978695000663562,230.41304347826087,-0.30714917,0.022950383,-0.8021702823486734,0.0639043084662804,0.008454803,0.096941814,0.00020684712,0.028319139,0.01739595
3120000,0.56459504,3.0,-0.8369105032406656,231.9512195121951,-0.27166897,0.02137362,-0.8328667424619198,0.06239331713877618,0.006729572,0.10151863,0.00020656607,0.026163217,0.011991689
3130000,0.5795125,3.0,-0.8462945075034228,233.06976744186048,-0.27580225,0.01996658,-0.8462636366833088,0.06426850243926395,0.0056612184,0.09783907,0.000206251,0.02287684,0.02352747
3140000,0.60699856,3.0,-0.6928787254516713,217.04545454545453,-0.27739826,0.019021984,-0.6997037682268354,0.059227623376581405,0.0075624674,0.09212945,0.00020593635,0.02800022,0.015185213
3150000,0.6602074,3.0,-0.9607856458640613,244.42857142857142,-0.27683002,0.018462496,-0.9598943852796787,0.04971838658448399,0.0036622763,0.10171629,0.00020564815,0.019736018,0.013446024
3160000,0.6670523,3.0,-0.883118981584197,236.9047619047619,-0.31562006,0.014420268,-0.8830873795918056,0.05343978497244063,0.0039624693,0.09916802,0.00020536289,0.021186143,0.018333176
3170000,0.6504717,3.0,-0.8753576577447991,235.4390243902439,-0.31732106,0.014975059,-0.8753252778111434,0.04550002496008102,0.003558368,0.0951451,0.0002050486,0.017118309,0.016132418
3180000,0.6359649,3.0,-0.8081703070447677,228.2,-0.33270988,0.014772145,-0.8082297013865577,0.04658834020503693,0.0043467535,0.10487038,0.00020473392,0.02195362,0.015914895
3190000,0.61515504,3.0,-0.7792272085154598,227.3181818181818,-0.3084642,0.015051938,-0.7791667357087135,0.047811613947322425,0.004998441,0.097515166,0.00020444843,0.020745642,0.014807459
3200000,0.6316024,3.0,-0.7960237441806212,227.21428571428572,-0.33513734,0.015877182,-0.8007675090501475,0.05573895775041608,0.0038936767,0.100793764,0.00020416376,0.020706112,0.01818041
3210000,0.6131403,3.0,-0.6216735489821682,211.14583333333334,-0.30391222,0.01639263,-0.6136525450868809,0.048563616588077646,0.007030917,0.09866869,0.00020385091,0.022620616,0.02150924
3220000,0.62477964,3.0,-0.6865075122808445,221.11363636363637,-0.26206347,0.019542674,-0.6864773414351724,0.0516569919841872,0.006554636,0.09789734,0.00020354046,0.023536226,0.017097061
3230000,0.68957525,3.0,-0.824302259567302,233.41860465116278,-0.30183095,0.015916811,-0.8282955315980044,0.048191615835424854,0.004336446,0.103085876,0.00020322716,0.019003877,0.016115144
3240000,0.6529821,3.0,-0.6960908459150232,217.9090909090909,-0.27331558,0.018928736,-0.6960909739136696,0.04631102769847282,0.0060951007,0.09165159,0.00020294299,0.019490687,0.021343447
3250000,0.6570389,3.0,-0.6000554952188395,211.02083333333334,-0.25160858,0.018347394,-0.5915461683526952,0.0443550766584404,0.0072078207,0.099852316,0.00020265963,0.021451224,0.020261746
3260000,0.6654397,3.0,-0.7222324924944186,225.4418604651163,-0.27123055,0.01733855,-0.7222636286602464,0.05314879887737334,0.004930444,0.10005461,0.00020234508,0.021681208,0.021667158
3270000,0.7049857,3.0,-0.7662197947551674,227.17021276595744,-0.2660875,0.017674608,-0.7710625690718492,0.045132135710446164,0.0045805266,0.09674821,0.00020203285,0.01826432,0.021194318
3280000,0.69177127,3.0,-0.7119689284942957,222.97674418604652,-0.2833552,0.01899792,-0.7119690581809642,0.05495098087162342,0.0056584543,0.09728553,0.00020175066,0.024321761,0.033852816
3290000,0.7018163,3.0,-0.5385144345523061,203.82608695652175,-0.2687513,0.022519095,-0.52831858197848,0.04440145581546757,0.0081849145,0.09531964,0.00020146975,0.022010736,0.03564293
3300000,0.7199488,3.0,-0.6085796467909266,215.7826086956522,-0.249153,0.01959796,-0.6168511338690494,0.041014572248813955,0.007052964,0.09927155,0.00020115133,0.017726379,0.02729629
3310000,0.72902286,3.0,-0.7396883433735322,221.3913043478261,-0.23822217,0.01896967,-0.7686074707243178,0.05210633858417471,0.0037664915,0.095834926,0.00020083501,0.02283456,0.028729359
3320000,0.7371964,3.0,-0.6263616415127081,213.53191489361703,-0.27649626,0.020406242,-0.6016111715386311,0.052331698728570096,0.0076508205,0.1035378,0.00020055397,0.024852684,0.033039086
3330000,0.73361576,3.0,-0.5217482388846348,205.3877551020408,-0.25048444,0.019079093,-0.5118403416126966,0.03671752101702926,0.009841701,0.091205336,0.00020027012,0.017747536,0.021344755
3340000,0.7542696,3.0,-0.6842953915527853,220.54545454545453,-0.26569661,0.017737595,-0.6842349205504764,0.050470301817933265,0.005944008,0.09600681,0.00019995608,0.022438036,0.025741726
3350000,0.72761333,3.0,-0.5999727304027017,209.6530612244898,-0.23561409,0.017348507,-0.6000272759369442,0.0373264787271999,0.0067209536,0.09632059,0.00019963851,0.018112108,0.02556004
3360000,0.76279736,3.0,-0.6911859826704617,223.48837209302326,-0.22047034,0.018918995,-0.6981440091674979,0.047021859219636426,0.0068336157,0.10423994,0.00019935453,0.019099947,0.02304333
3370000,0.7746651,3.0,-0.7907479006524493,232.58536585365854,-0.2610081,0.018893266,-0.7855167403817177,0.04414896918460727,0.0046390356,0.09681894,0.00019907285,0.019280152,0.023382407
3380000,0.773164,3.0,-0.8707286158717389,239.27906976744185,-0.30795628,0.018633882,-0.8941163552361865,0.04505322131783117,0.0024222385,0.09560781,0.00019875618,0.017515713,0.019268569
3390000,0.8043522,3.0,-0.7504317542770877,225.8181818181818,-0.35347834,0.017544655,-0.7336297002103593,0.04047784820302493,0.0043080742,0.09674899,0.00019844151,0.01619821,0.027513098
3400000,0.734575,3.0,-0.8212945095566643,232.7674418604651,-0.33237514,0.018887082,-0.8212946487027545,0.04319283342920244,0.004575559,0.10052355,0.00019812831,0.018380407,0.032514594
3410000,0.6866936,3.0,-0.6861554917672442,219.95555555555555,-0.32620826,0.01776977,-0.6861556198861863,0.039340263977646825,0.0066934368,0.10177312,0.00019784561,0.017279664,0.026123838
3420000,0.64739126,3.0,-0.7713711469815198,231.04545454545453,-0.30154413,0.016251583,-0.7661163481168969,0.04540068289091767,0.005191125,0.10221896,0.00019756441,0.017924495,0.023410777
3430000,0.6744273,3.0,-0.7223491415359258,226.66666666666666,-0.28852,0.016145613,-0.7287442503973495,0.043285334171445734,0.0054175956,0.09415002,0.00019725245,0.019242067,0.030653933
3440000,0.658892,3.0,-0.7368484199025922,228.13636363636363,-0.28249735,0.017056216,-0.7368485507639971,0.042546722484985366,0.005323115,0.09690742,0.00019693919,0.019441048,0.025957193
3450000,0.7990894,3.0,-0.887341601162916,239.05,-0.30544344,0.015567756,-0.8873417377471924,0.04315079436637461,0.0032033105,0.103891596,0.00019665493,0.016309917,0.020345785
3460000,0.71163285,3.0,-0.53136660635937,206.42,-0.2903468,0.016508445,-0.5218299888834661,0.03539295713132133,0.0071939053,0.101318166,0.00019637196,0.015757868,0.029429704
3470000,0.7080323,3.0,-0.8580774524422405,236.2325581395349,-0.28888506,0.015966883,-0.8612727983431383,0.03499437902461399,0.0043179146,0.09847223,0.00019605865,0.0138385985,0.022547904
3480000,0.73953545,3.0,-0.823478567127425,236.30769230769232,-0.32664615,0.015730567,-0.8657544553279877,0.041638410135515426,0.0024269556,0.09880902,0.00019574424,0.017011274,0.02331332
3490000,0.68854755,3.0,-0.7457100807830853,228.32608695652175,-0.31019023,0.016918031,-0.7131844581441676,0.03551429552719631,0.0057960646,0.09734056,0.0001954309,0.014842652,0.02505957
3500000,0.7412689,3.0,-0.7055283912468884,223.58536585365854,-0.31423673,0.0153597845,-0.705528520956272,0.03609338582198068,0.005134625,0.0976429,0.0001951528,0.016869001,0.025975084
3510000,0.71823144,3.0,-0.7335651519850058,225.30434782608697,-0.30556414,0.014751373,-0.733565285154011,0.031170090867975807,0.0042294315,0.099676535,0.00019487501,0.013348107,0.023181908
3520000,0.76099396,3.0,-0.740527069147373,230.0,-0.25639388,0.015678221,-0.7343810278744924,0.03485180614405267,0.006078372,0.10348942,0.00019456279,0.014197777,0.020501133
3530000,0.7192869,3.0,-0.7682557495765735,231.13953488372093,-0.27725065,0.015956951,-0.773492502217943,0.03541068859737028,0.0057476857,0.09928124,0.00019424311,0.01517158,0.019207153
3540000,0.74863684,3.0,-0.8318991577361039,235.37209302325581,-0.30126598,0.014741843,-0.8697778554189772,0.039144047402909825,0.002943126,0.10143562,0.00019392627,0.01637427,0.021717887
3550000,0.7878983,3.0,-0.6690453904077664,222.45454545454547,-0.3068931,0.01268211,-0.6373111757967207,0.03500048448331654,0.0074207885,0.099958606,0.00019364394,0.014064455,0.02197307
3560000,0.7548787,3.0,-0.6932073439626644,221.66666666666666,-0.2723599,0.012817286,-0.6932074725627899,0.02679736055692451,0.0064797364,0.0979643,0.00019336189,0.011433959,0.016438583
3570000,0.716997,3.0,-0.7903901792540238,232.609756097561,-0.2974571,0.010675248,-0.78521673604846,0.03091178813483566,0.0041791247,0.10356321,0.00019304633,0.013374913,0.016294472
3580000,0.68652093,3.0,-0.6323119933082861,220.31914893617022,-0.26421732,0.012795956,-0.6322837484643814,0.03160944686053281,0.0078879455,0.09864303,0.00019273584,0.012886263,0.02725252
3590000,0.72857934,3.0,-0.5665681218908337,213.97727272727272,-0.21640332,0.013392794,-0.5761704319053226,0.030531526217237114,0.009015825,0.10366123,0.00019245312,0.015069466,0.023288187
3600000,0.6760323,3.0,-0.4513204555394343,197.96153846153845,-0.2138516,0.016065625,-0.4513205662369728,0.0538625999694117,0.009288285,0.09717974,0.00019217345,0.020549776,0.026002172
3610000,0.74007446,3.0,-0.7062423624447547,220.45454545454547,-0.2231721,0.013421224,-0.6994729312353356,0.03381857583515866,0.005820461,0.10060345,0.00019186152,0.014814143,0.018958462
3620000,0.7034062,3.0,-0.6034866059664636,214.3,-0.2524699,0.015502577,-0.603460065126419,0.03442600467707962,0.0076138214,0.09947048,0.00019154788,0.014359449,0.019205391
3630000,0.7025662,3.0,-0.526143880751492,203.8409090909091,-0.20470877,0.014323281,-0.5366445077790154,0.0458396769542661,0.008065621,0.09572706,0.00019123606,0.016369876,0.021881433
3640000,0.7196437,3.0,-0.8228105417167005,232.4090909090909,-0.2699882,0.014436546,-0.8228106850927527,0.03979701263068074,0.0033143898,0.09989799,0.0001909538,0.017885216,0.02426976
3650000,0.73570514,3.0,-0.7773484211118723,226.75,-0.30263305,0.0124200685,-0.7721706178299216,0.03334615682793218,0.00457933,0.093631424,0.00019067034,0.013242736,0.028903896
3660000,0.74796736,3.0,-0.6510591959373818,222.2,-0.27412587,0.0135705555,-0.6510593354701996,0.04522494111313588,0.005880303,0.10418694,0.00019035085,0.014603807,0.02198836
3670000,0.7088793,3.0,-0.5207142253425352,205.16326530612244,-0.26194707,0.013653888,-0.5303000676631927,0.02754331523552537,0.008831022,0.09726638,0.0001900352,0.011934591,0.016019175
3680000,0.751086,3.0,-0.6005529695380987,211.0681818181818,-0.25489953,0.013565684,-0.6005530946634032,0.04298489124895158,0.0073929075,0.09518804,0.00018975417,0.017962528,0.022019038
3690000,0.7739135,3.0,-0.7962410703816629,229.29787234042553,-0.26642,0.015854593,-0.791811668354532,0.03770260406536576,0.0050333687,0.09965585,0.0001894706,0.014774958,0.017221557
3700000,0.66092414,3.0,-0.4393672912799734,195.16326530612244,-0.22337222,0.016718829,-0.43942183195328227,0.028236802976236354,0.008545002,0.09466672,0.00018915246,0.01571528,0.026644165
3710000,0.68381155,3.0,-0.6428635748875835,216.04545454545453,-0.21078806,0.01646912,-0.6507408069239722,0.04680422396761262,0.006617741,0.10123559,0.00018883802,0.018984703,0.024991129
3720000,0.6729938,3.0,-0.7538443797785375,225.88888888888889,-0.267838,0.018882146,-0.7538445115089416,0.038634554136337505,0.004331515,0.09483271,0.00018852466,0.0141879935,0.020274792
3730000,0.6327849,3.0,-0.7772142202759694,234.42857142857142,-0.29437646,0.017009335,-0.7772143554119837,0.03901328188588932,0.006297998,0.097023636,0.00018824374,0.016671825,0.027015839
3740000,0.6136117,3.0,-0.47753994063008576,202.9,-0.2694093,0.016347183,-0.4668776021928203,0.03412962708698244,0.010131539,0.09484711,0.00018796138,0.014990573,0.031101968
3750000,0.63011694,3.0,-0.6463042874719299,214.3913043478261,-0.25885382,0.013597524,-0.65382985168315,0.028200689158303305,0.0068553,0.09771271,0.00018764674,0.011740133,0.020623276
3760000,0.6204502,3.0,-0.6893875341656682,223.06976744186048,-0.28410357,0.014523598,-0.6893876645454141,0.03878920050446204,0.0054352446,0.09630972,0.0001873322,0.017704476,0.02973051
3770000,0.614137,3.0,-0.725414749333221,229.7111111111111,-0.27950403,0.014472376,-0.7254148807790545,0.03050584822582702,0.006613467,0.1046828,0.00018705221,0.012482926,0.021470146
3780000,0.60119236,3.0,-0.8508942433598837,235.5121951219512,-0.27574444,0.01302863,-0.8471667386591435,0.031910912116291004,0.0033943001,0.09865861,0.00018676776,0.012547009,0.025462251
3790000,0.5992094,3.0,-0.7108808883598873,229.73809523809524,-0.29734743,0.011162657,-0.7176047189291134,0.026939940292301567,0.0047692335,0.0955695,0.00018645114,0.011126707,0.021797907
3800000,0.53460866,3.0,-0.7295406769340237,225.3111111111111,-0.29368767,0.0120286,-0.729540804359648,0.036252607767366704,0.0062819407,0.09938139,0.00018613903,0.015250896,0.023315853
3810000,0.53710127,3.0,-0.8059689269920941,234.72093023255815,-0.29606602,0.01284341,-0.805969065705011,0.026663430737667217,0.0028353047,0.10291985,0.00018585683,0.011493161,0.019431377
3820000,0.5532287,3.0,-0.7125378146725283,227.6590909090909,-0.30347943,0.012222235,-0.7293644096962241,0.034749750372802105,0.0051734336,0.10188929,0.00018557315,0.013883697,0.025179962
3830000,0.55249834,3.0,-0.5805318537564512,212.7872340425532,-0.26007265,0.0118889045,-0.5682083989183108,0.02515836812623699,0.009644784,0.101982966,0.00018525818,0.011336518,0.018280236
3840000,0.57717836,3.0,-0.7655951736461637,231.42857142857142,-0.27003506,0.011996432,-0.7655953083719526,0.037601997247076635,0.0038541048,0.09634511,0.000184943,0.015695898,0.023305198
3850000,0.58693206,3.0,-0.6718369734318306,221.93333333333334,-0.3049206,0.013887577,-0.6644091545180841,0.04681782091343352,0.006559173,0.098725006,0.00018463016,0.013797723,0.025727833
3860000,0.5772199,3.0,-0.8214805550320984,232.90697674418604,-0.3022119,0.010410602,-0.8255076462572272,0.023777853168377824,0.0034483667,0.100076586,0.0001843455,0.009739084,0.016630955
3870000,0.6159593,3.0,-0.8436999356781598,234.45,-0.31776565,0.00987434,-0.8437000684440136,0.027992041100515053,0.0031028371,0.09526024,0.00018406255,0.0112749655,0.024231542
3880000,0.6195796,3.0,-0.7623711470937864,228.8181818181818,-0.32479683,0.012032647,-0.7623712752353061,0.034820572848812764,0.004611843,0.09645881,0.0001837438,0.014606299,0.024076706
3890000,0.63532007,3.0,-0.766068117888856,229.70454545454547,-0.31024262,0.011604646,-0.7660682458769191,0.03674366954841058,0.0049436176,0.09792347,0.0001834525,0.015207153,0.02732381
3900000,0.59954464,3.0,-0.7235158051508257,232.78571428571428,-0.2970979,0.013109875,-0.7235159348873865,0.030607524228149226,0.0062206304,0.10205424,0.0001831715,0.0135678975,0.026841048
3910000,0.620329,3.0,-0.7285925290288611,224.88888888888889,-0.2887815,0.015756253,-0.7224243032661352,0.0346618344033645,0.005164704,0.10289498,0.00018286111,0.01333006,0.01805063
3920000,0.60217065,3.0,-0.7402726615652103,228.8409090909091,-0.27597594,0.011918375,-0.7403031005100771,0.024724437855184078,0.005653885,0.09612183,0.0001825462,0.011072185,0.019399118
3930000,0.62822855,3.0,-0.7475038108166827,231.74418604651163,-0.28015795,0.011511949,-0.7475039418353591,0.03098232294757699,0.00538311,0.10080091,0.00018223021,0.01255514,0.014784989
3940000,0.60143656,3.0,-0.6504696336183273,217.9090909090909,-0.26447383,0.011638293,-0.6582074734899733,0.02293741429845492,0.006880179,0.10176409,0.00018194832,0.009793415,0.012982054
3950000,0.66380316,3.0,-0.7216221551876515,228.77777777777777,-0.27733555,0.0125192,-0.7216222835911645,0.03278346385599838,0.0058237775,0.098969154,0.00018166563,0.015452199,0.02449188
3960000,0.619663,3.0,-0.7645793016112986,231.16666666666666,-0.299573,0.012318383,-0.7588699881623431,0.02848535180432586,0.00471102,0.09485392,0.00018135438,0.010109214,0.017350793
3970000,0.62584424,3.0,-0.6934469069131989,222.88636363636363,-0.2887763,0.010226666,-0.7263940051198006,0.02585378886115822,0.0055822427,0.09770742,0.0001810421,0.0110129155,0.01229199
3980000,0.65515906,3.0,-0.6204443819303479,220.15555555555557,-0.26083884,0.009604521,-0.5971522506164468,0.02329455272031381,0.007959115,0.09668056,0.00018073255,0.010694578,0.019771302
